Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
4H4,47.0,0.17473926250000002,FAUC,0.7490000000000001,57.339999999999996,1117.0,13.0,0.5,0.37450000000000006,0.06543985380625002
4H4,47.0,0.5242177875,FAUC,1.248,57.339999999999996,1117.21,13.21,0.5,0.624,0.3271118994
4H4,47.0,0.17473926250000002,FAUC,0.7490000000000001,57.339999999999996,1117.26,13.26,0.5,0.37450000000000006,0.06543985380625002
4H4,47.0,0.17473926250000002,FAUC,1.152,57.339999999999996,1118.58,14.58,0.5,0.576,0.1006498152
4H4,47.0,0.34947852500000004,FAUC,1.123,57.339999999999996,1118.59,14.59,0.5,0.5615,0.1962321917875
4H4,47.0,0.34947852500000004,FAUC,0.922,57.339999999999996,1118.75,14.75,0.5,0.461,0.16110960002500002
4H4,47.0,0.6989570500000001,FAUC,0.562,57.339999999999996,1119.35,15.35,0.5,0.281,0.19640693105000004
4H4,47.0,0.34947852500000004,FAUC,0.7490000000000001,57.339999999999996,1120.05,16.05,0.5,0.37450000000000006,0.13087970761250003
4H4,47.0,0.5242177875,FAUC,0.614,57.339999999999996,1120.08,16.08,0.5,0.307,0.16093486076250002
4H4,47.0,0.34947852500000004,FAUC,0.547,57.339999999999996,1120.24,16.24,0.5,0.2735,0.09558237658750002
4H4,47.0,0.34947852500000004,FAUC,0.547,57.339999999999996,1121.71,17.71,0.5,0.2735,0.09558237658750002
4H4,47.0,0.6989570500000001,FAUC,0.936,57.339999999999996,1122.51,18.51,0.5,0.468,0.3271118994000001
4H4,47.0,0.6989570500000001,FAUC,0.7490000000000001,57.339999999999996,1122.87,18.87,0.5,0.37450000000000006,0.26175941522500007
4H4,47.0,0.34947852500000004,FAUC,0.547,57.339999999999996,1122.89,18.89,0.5,0.2735,0.09558237658750002
4H4,47.0,0.34947852500000004,FAUC,0.374,57.339999999999996,1123.53,19.53,0.5,0.187,0.065352484175
4H4,47.0,0.5242177875,FAUC,0.614,57.339999999999996,1123.56,19.56,0.5,0.307,0.16093486076250002
4H4,47.0,0.17473926250000002,FAUC,1.094,57.339999999999996,1123.58,19.58,0.5,0.547,0.09558237658750002
4H4,47.0,22.018480962500004,SHWR,1.705,57.339999999999996,1123.71,19.71,0.8265695456122095,1.4093010752688173,31.030668896237238
4H4,47.0,0.6989570500000001,FAUC,1.31,57.339999999999996,1124.34,20.34,0.5,0.655,0.4578168677500001
4H4,47.0,0.17473926250000002,FAUC,0.34600000000000003,57.339999999999996,1125.03,21.03,0.5,0.17300000000000001,0.030229892412500008
4H4,47.0,1.9221318875,FAUC,2.733,57.339999999999996,1125.05,21.05,0.5,1.3665,2.62659322426875
4H4,47.0,0.17473926250000002,FAUC,1.094,57.339999999999996,1125.06,21.06,0.5,0.547,0.09558237658750002
4H4,47.0,0.34947852500000004,FAUC,0.374,57.339999999999996,1125.56,21.56,0.5,0.187,0.065352484175
4H4,47.0,0.34947852500000004,FAUC,0.374,57.339999999999996,1125.58,21.58,0.5,0.187,0.065352484175
4H4,47.0,0.17473926250000002,FAUC,0.34600000000000003,57.339999999999996,1126.74,22.74,0.5,0.17300000000000001,0.030229892412500008
4H4,47.0,0.34947852500000004,FAUC,0.547,57.339999999999996,1126.75,22.75,0.5,0.2735,0.09558237658750002
4H4,47.0,0.5242177875,FAUC,0.614,57.339999999999996,1126.76,22.76,0.5,0.307,0.16093486076250002
4H4,47.0,0.17473926250000002,FAUC,0.7490000000000001,57.339999999999996,1126.78,22.78,0.5,0.37450000000000006,0.06543985380625002
4H4,47.0,0.5242177875,FAUC,0.499,57.339999999999996,1126.79,22.79,0.5,0.2495,0.13079233798125
2D3,48.0,0.5695699625000001,FAUC,0.979,57.3835,1133.58,5.58,0.5,0.4895,0.27880449664375007
2D3,48.0,0.3801579375,FAUC,0.662,57.3835,1133.61,5.61,0.5,0.331,0.1258322773125
2D3,48.0,0.189412025,FAUC,2.5340000000000003,57.3835,1133.62,5.62,0.5,1.2670000000000001,0.23998503567500004
2D3,48.0,0.3801579375,FAUC,0.8059999999999999,57.3835,1133.63,5.63,0.5,0.40299999999999997,0.15320364881249998
2D3,48.0,3.608165687500001,SHWR,1.746,57.3835,1134.21,6.21,0.8264386069962597,1.4429618078154693,5.206445283332747
2D3,48.0,0.189412025,FAUC,1.44,57.3835,1134.44,6.44,0.5,0.72,0.136376658
2D3,48.0,0.9497279000000002,FAUC,1.359,57.3835,1134.64,6.64,0.5,0.6795,0.6453401080500001
2D3,48.0,2.8491837,FAUC,0.031,57.3835,1134.72,6.72,0.5,0.0155,0.044162347350000006
2D3,48.0,0.189412025,FAUC,0.8640000000000001,57.3835,1134.76,6.76,0.5,0.43200000000000005,0.08182599480000001
2D3,48.0,5.5076214875,SHWR,2.0,57.3835,1135.27,7.27,0.8264386069962597,1.6528772139925194,9.103422059984336
2D3,48.0,0.189412025,FAUC,0.23,57.3835,1137.67,9.67,0.5,0.115,0.021782382875000002
2D3,48.0,0.5695699625000001,FAUC,0.979,57.3835,1137.67,9.67,0.5,0.4895,0.27880449664375007
2D3,48.0,0.189412025,FAUC,0.8640000000000001,57.3835,1140.0,12.0,0.5,0.43200000000000005,0.08182599480000001
2D3,48.0,0.3801579375,FAUC,0.8059999999999999,57.3835,1140.02,12.02,0.5,0.40299999999999997,0.15320364881249998
2D3,48.0,0.189412025,FAUC,0.23,57.3835,1140.15,12.15,0.5,0.115,0.021782382875000002
2D3,48.0,0.189412025,FAUC,0.34600000000000003,57.3835,1140.15,12.15,0.5,0.17300000000000001,0.032768280325
2D3,48.0,0.7589819875,FAUC,1.123,57.3835,1140.25,12.25,0.5,0.5615,0.42616838598125
2D3,48.0,0.5695699625000001,FAUC,1.094,57.3835,1140.39,12.39,0.5,0.547,0.3115547694875001
2D3,48.0,0.7589819875,FAUC,1.253,57.3835,1145.87,17.87,0.5,0.6265,0.47550221516874996
2D3,48.0,0.5695699625000001,FAUC,0.115,57.3835,1146.09,18.09,0.5,0.0575,0.03275027284375001
2D3,48.0,0.3801579375,FAUC,0.979,57.3835,1146.09,18.09,0.5,0.4895,0.18608731040624998
2D3,48.0,0.189412025,FAUC,0.7490000000000001,57.3835,1146.18,18.18,0.5,0.37450000000000006,0.07093480336250002
2D3,48.0,0.189412025,FAUC,0.23,57.3835,1146.19,18.19,0.5,0.115,0.021782382875000002
2D3,48.0,0.3801579375,FAUC,0.835,57.3835,1146.19,18.19,0.5,0.4175,0.15871593890625
2D3,48.0,0.189412025,FAUC,1.094,57.3835,1146.19,18.19,0.5,0.547,0.10360837767500002
2D3,48.0,0.5695699625000001,FAUC,1.21,57.3835,1146.73,18.73,0.5,0.605,0.3445898273125001
2D3,48.0,0.3801579375,FAUC,1.21,57.3835,1146.74,18.74,0.5,0.605,0.22999555218749998
2D3,48.0,0.189412025,FAUC,0.34600000000000003,57.3835,1146.86,18.86,0.5,0.17300000000000001,0.032768280325
2D3,48.0,0.3801579375,FAUC,1.21,57.3835,1146.98,18.98,0.5,0.605,0.22999555218749998
2D3,48.0,0.3801579375,FAUC,0.922,57.3835,1147.58,19.58,0.5,0.461,0.1752528091875
2D3,48.0,0.5695699625000001,FAUC,1.133,57.3835,1148.71,20.71,0.5,0.5665,0.3226613837562501
2D3,48.0,5.12746355,FAUC,1.067,57.3835,1148.73,20.73,0.5,0.5335,2.7355018039249996
2D3,48.0,0.5695699625000001,FAUC,1.114,57.3835,1148.82,20.82,0.5,0.557,0.3172504691125001
2D3,48.0,0.189412025,FAUC,0.23,57.3835,1148.83,20.83,0.5,0.115,0.021782382875000002
2D3,48.0,0.7589819875,FAUC,0.763,57.3835,1148.93,20.93,0.5,0.3815,0.28955162823125
2D3,48.0,0.189412025,FAUC,0.23,57.3835,1148.94,20.94,0.5,0.115,0.021782382875000002
2D3,48.0,0.5695699625000001,FAUC,0.73,57.3835,1149.14,21.14,0.5,0.365,0.20789303631250006
2D3,48.0,0.189412025,FAUC,0.34600000000000003,57.3835,1149.16,21.16,0.5,0.17300000000000001,0.032768280325
2D4,49.0,5.97048045,SHWR,2.0,57.402,1160.47,8.47,0.8263828605159901,1.6527657210319802,9.867805425851591
2D4,49.0,0.3321379875,FAUC,0.518,57.402,1160.78,8.78,0.5,0.259,0.08602373876250001
2D4,49.0,0.16540205000000002,FAUC,0.28800000000000003,57.402,1161.27,9.27,0.5,0.14400000000000002,0.023817895200000005
2D4,49.0,2.1555622000000003,FAUC,1.068,57.402,1161.46,9.46,0.5,0.534,1.1510702148000003
2D4,49.0,0.16540205000000002,FAUC,0.691,57.402,1161.94,9.94,0.5,0.3455,0.057146408275000005
2D4,49.0,0.16540205000000002,FAUC,0.5760000000000001,57.402,1161.95,9.95,0.5,0.28800000000000003,0.04763579040000001
2D4,49.0,1.99016015,FAUC,1.7519999999999998,57.402,1161.96,9.96,0.5,0.8759999999999999,1.7433802913999996
2D4,49.0,0.4975400375,FAUC,1.152,57.402,1162.0,10.0,0.5,0.576,0.28658306159999997
2D4,49.0,0.3321379875,FAUC,0.691,57.402,1165.27,13.27,0.5,0.3455,0.11475367468125
2D4,49.0,0.16540205000000002,FAUC,0.8059999999999999,57.402,1165.28,13.28,0.5,0.40299999999999997,0.06665702615
2D4,49.0,8.79599,CWSH,1.5119999999999998,57.402,1165.38,13.38,0.22,0.33263999999999994,2.9258981135999993
2D4,49.0,8.79599,CWSH,1.28,57.402,1165.69,13.69,0.22,0.2816,2.476950784
2D4,49.0,0.16540205000000002,FAUC,1.094,57.402,1165.72,13.72,0.5,0.547,0.09047492135000001
2D4,49.0,0.16540205000000002,FAUC,1.037,57.402,1165.73,13.73,0.5,0.5185,0.085760962925
2D4,49.0,0.16540205000000002,FAUC,1.094,57.402,1165.74,13.74,0.5,0.547,0.09047492135000001
2D4,49.0,0.16540205000000002,FAUC,1.152,57.402,1165.74,13.74,0.5,0.576,0.0952715808
2D4,49.0,0.16540205000000002,FAUC,1.152,57.402,1165.75,13.75,0.5,0.576,0.0952715808
2D4,49.0,0.16540205000000002,FAUC,1.037,57.402,1165.75,13.75,0.5,0.5185,0.085760962925
2D4,49.0,0.3390099999999999,CWSH,1.503,57.402,1165.86,13.86,0.22,0.33065999999999995,0.11209704659999996
2D4,49.0,1.6909899999999998,CWSH,0.36,57.402,1165.87,13.87,0.22,0.07919999999999999,0.13392640799999997
2D4,49.0,0.3321379875,FAUC,1.037,57.402,1166.1,14.1,0.5,0.5185,0.17221354651874998
2D4,49.0,0.4975400375,FAUC,1.306,57.402,1168.43,16.43,0.5,0.653,0.3248936444875
2D4,49.0,2.3222981375,FAUC,1.757,57.402,1168.93,16.93,0.5,0.8785,2.04013891379375
2D4,49.0,0.8296780250000001,FAUC,0.392,57.402,1169.88,17.88,0.5,0.196,0.16261689290000003
2D4,49.0,1.160482125,FAUC,1.761,57.402,1170.17,18.17,0.5,0.8805,1.0218045110624998
2D4,49.0,0.16540205000000002,FAUC,0.403,57.402,1170.21,18.21,0.5,0.2015,0.033328513075
2D4,49.0,0.16540205000000002,FAUC,1.037,57.402,1170.22,18.22,0.5,0.5185,0.085760962925
2D4,49.0,0.833,DWSH,0.7709999999999999,57.402,1170.23,18.23,1.0,0.7709999999999999,0.6422429999999999
2D4,49.0,0.5,DWSH,0.794,57.402,1170.32,18.32,1.0,0.794,0.397
2D4,49.0,0.3321379875,FAUC,1.0659999999999998,57.402,1170.35,18.35,0.5,0.5329999999999999,0.17702954733749998
2D4,49.0,1.3330000000000002,DWSH,0.721,57.402,1170.37,18.37,1.0,0.721,0.9610930000000001
2D4,49.0,1.3330000000000002,DWSH,0.6579999999999999,57.402,1170.49,18.49,1.0,0.6579999999999999,0.8771140000000001
2D4,49.0,0.833,DWSH,0.696,57.402,1170.94,18.94,1.0,0.696,0.579768
2D4,49.0,1.0,DWSH,0.778,57.402,1171.0,19.0,1.0,0.778,0.778
2D4,49.0,1.0,DWSH,0.763,57.402,1171.06,19.06,1.0,0.763,0.763
2D4,49.0,0.3321379875,FAUC,1.21,57.402,1171.21,19.21,0.5,0.605,0.2009434824375
2D4,49.0,0.8296780250000001,FAUC,2.592,57.402,1171.23,19.23,0.5,1.296,1.0752627204000003
2D4,49.0,0.3321379875,FAUC,1.094,57.402,1171.3,19.3,0.5,0.547,0.18167947916250002
2D4,49.0,0.8296780250000001,FAUC,0.541,57.402,1171.33,19.33,0.5,0.2705,0.22442790576250005
2D5,50.0,0.2227592125,FAUC,0.461,57.4345,1180.49,4.49,0.5,0.2305,0.05134599848125
2D5,50.0,0.2227592125,FAUC,0.403,57.4345,1182.61,6.61,0.5,0.2015,0.044885981318750004
2D5,50.0,0.2227592125,FAUC,0.34600000000000003,57.4345,1182.86,6.86,0.5,0.17300000000000001,0.0385373437625
2D5,50.0,0.2227592125,FAUC,0.634,57.4345,1183.03,7.03,0.5,0.317,0.0706146703625
2D5,50.0,0.6669437500000001,FAUC,0.691,57.4345,1183.09,7.09,0.5,0.3455,0.230429065625
2D5,50.0,0.2227592125,FAUC,0.34600000000000003,57.4345,1183.82,7.82,0.5,0.17300000000000001,0.0385373437625
2D5,50.0,13.116115787500002,SHWR,1.411,57.4345,1185.06,9.06,0.8262848407466278,1.1658879102934918,15.291920826655854
2D5,50.0,0.4441845375,FAUC,0.403,57.4345,1185.26,9.26,0.5,0.2015,0.08950318430625
2D5,50.0,1.35401,CWSH,0.602,57.4345,1185.36,9.36,0.22,0.13244,0.1793250844
2D5,50.0,13.195,CWSH,0.8740000000000001,57.4345,1185.42,9.42,0.22,0.19228000000000003,2.5371346000000004
2D5,50.0,1.015,CWSH,0.767,57.4345,1185.65,9.65,0.22,0.16874,0.17127109999999998
2D5,50.0,13.53401,CWSH,0.863,57.4345,1185.75,9.75,0.22,0.18986,2.5695671386
2D5,50.0,1.35401,CWSH,0.649,57.4345,1185.97,9.97,0.22,0.14278000000000002,0.19332554780000002
2D5,50.0,0.2227592125,FAUC,0.403,57.4345,1185.99,9.99,0.5,0.2015,0.044885981318750004
2D5,50.0,8.67026875,SHWR,2.0,57.4345,1186.68,10.68,0.8262848407466278,1.6525696814932556,14.328223266648427
2D5,50.0,0.6669437500000001,FAUC,2.342,57.4345,1188.26,12.26,0.5,1.171,0.7809911312500001
2D5,50.0,0.2227592125,FAUC,0.403,57.4345,1191.68,15.68,0.5,0.2015,0.044885981318750004
2D5,50.0,0.2227592125,FAUC,0.461,57.4345,1192.0,16.0,0.5,0.2305,0.05134599848125
2D5,50.0,0.2227592125,FAUC,0.34600000000000003,57.4345,1192.13,16.13,0.5,0.17300000000000001,0.0385373437625
2D5,50.0,0.2227592125,FAUC,0.461,57.4345,1192.22,16.22,0.5,0.2305,0.05134599848125
2D5,50.0,0.2227592125,FAUC,0.34600000000000003,57.4345,1195.12,19.12,0.5,0.17300000000000001,0.0385373437625
2D5,50.0,0.2227592125,FAUC,0.461,57.4345,1195.14,19.14,0.5,0.2305,0.05134599848125
2D5,50.0,0.2227592125,FAUC,0.34600000000000003,57.4345,1196.11,20.11,0.5,0.17300000000000001,0.0385373437625
2D5,50.0,0.2227592125,FAUC,0.28800000000000003,57.4345,1196.26,20.26,0.5,0.14400000000000002,0.032077326600000004
2D5,50.0,0.2227592125,FAUC,0.403,57.4345,1197.62,21.62,0.5,0.2015,0.044885981318750004
2D5,50.0,1.35401,CWSH,0.408,57.4345,1197.87,21.87,0.22,0.08975999999999999,0.12153593759999999
2D5,50.0,12.855989999999998,CWSH,0.569,57.4345,1197.94,21.94,0.22,0.12517999999999999,1.6093128281999995
2D5,50.0,1.015,CWSH,0.489,57.4345,1198.16,22.16,0.22,0.10758,0.10919369999999999
2D5,50.0,13.195,CWSH,0.56,57.4345,1198.26,22.26,0.22,0.12320000000000002,1.6256240000000002
2D5,50.0,1.35401,CWSH,0.415,57.4345,1198.48,22.48,0.22,0.09129999999999999,0.12362111299999998
2D5,50.0,0.2227592125,FAUC,0.28800000000000003,57.4345,1198.86,22.86,0.5,0.14400000000000002,0.032077326600000004
2D5,50.0,0.2227592125,FAUC,0.34600000000000003,57.4345,1198.9,22.9,0.5,0.17300000000000001,0.0385373437625
2D5,50.0,14.54901,CWSH,0.644,57.4345,1198.99,22.99,0.22,0.14168,2.0613037368000002
2D5,50.0,0.6669437500000001,FAUC,2.093,57.4345,1199.02,23.02,0.5,1.0465,0.697956634375
2D5,50.0,0.2227592125,FAUC,0.518,57.4345,1199.19,23.19,0.5,0.259,0.057694636037500004
2D5,50.0,0.2227592125,FAUC,0.8059999999999999,57.4345,1199.2,23.2,0.5,0.40299999999999997,0.0897719626375
2D5,50.0,0.6669437500000001,FAUC,1.152,57.4345,1199.42,23.42,0.5,0.576,0.3841596
2D5,50.0,0.4441845375,FAUC,0.8059999999999999,57.4345,1199.45,23.45,0.5,0.40299999999999997,0.17900636861249997
2D5,50.0,0.2227592125,FAUC,0.8640000000000001,57.4345,1199.54,23.54,0.5,0.43200000000000005,0.0962319798
2D5,50.0,0.2227592125,FAUC,0.8059999999999999,57.4345,1199.57,23.57,0.5,0.40299999999999997,0.0897719626375
4E1,52.0,1.4459340500000002,FAUC,0.8640000000000001,57.496,1230.12,6.12,0.5,0.43200000000000005,0.6246435096000001
4E1,52.0,2.2729443000000003,FAUC,1.121,57.496,1230.14,6.14,0.5,0.5605,1.2739852801500002
4E1,52.0,8.883690750000003,SHWR,2.0,57.496,1230.14,6.14,0.8260990539788536,1.6521981079577073,14.67761704883139
4E1,52.0,1.032428925,FAUC,0.795,57.496,1230.18,6.18,0.5,0.3975,0.4103904976875
4E1,52.0,2.8932019875000003,FAUC,2.662,57.496,1230.21,6.21,0.5,1.331,3.8508518453625005
4E1,52.0,5.1648124000000015,SHWR,2.0,57.496,1230.26,6.26,0.8260990539788536,1.6521981079577073,8.533293275236508
4E1,52.0,0.2067525625,FAUC,0.403,57.496,1230.6,6.6,0.5,0.2015,0.04166064134375
4E1,52.0,0.413505125,FAUC,1.008,57.496,1230.7,6.7,0.5,0.504,0.20840658299999998
4E1,52.0,0.2067525625,FAUC,0.634,57.496,1230.76,6.76,0.5,0.317,0.0655405623125
4E1,52.0,0.2067525625,FAUC,0.7490000000000001,57.496,1230.8,6.8,0.5,0.37450000000000006,0.07742883465625
4E1,52.0,0.8270102500000001,FAUC,1.238,57.496,1230.86,6.86,0.5,0.619,0.51191934475
4E1,52.0,0.6202576875000001,FAUC,1.171,57.496,1230.87,6.87,0.5,0.5855,0.3631608760312501
4E1,52.0,10.3309586875,SHWR,2.0,57.496,1230.96,6.96,0.8260990539788536,1.6521981079577073,17.06879039687674
4E1,52.0,0.6202576875000001,FAUC,1.382,57.496,1231.1,7.1,0.5,0.691,0.42859806206250006
4E1,52.0,0.2067525625,FAUC,0.634,57.496,1231.11,7.11,0.5,0.317,0.0655405623125
4E1,52.0,0.413505125,FAUC,0.518,57.496,1231.29,7.29,0.5,0.259,0.107097827375
4E1,52.0,0.413505125,FAUC,0.8640000000000001,57.496,1231.32,7.32,0.5,0.43200000000000005,0.178634214
4E1,52.0,0.2067525625,FAUC,0.403,57.496,1231.32,7.32,0.5,0.2015,0.04166064134375
4E1,52.0,2.0661917375000005,FAUC,1.348,57.496,1231.4,7.4,0.5,0.674,1.3926132310750003
4E1,52.0,0.2067525625,FAUC,1.267,57.496,1231.4,7.4,0.5,0.6335,0.13097774834374998
4E1,52.0,1.0,DWSH,0.603,57.496,1231.41,7.41,1.0,0.603,0.603
4E1,52.0,0.667,DWSH,0.745,57.496,1231.43,7.43,1.0,0.745,0.49691500000000005
4E1,52.0,1.6669999999999998,DWSH,0.745,57.496,1231.58,7.58,1.0,0.745,1.2419149999999999
4E1,52.0,0.333,DWSH,0.7659999999999999,57.496,1232.2,8.2,1.0,0.7659999999999999,0.25507799999999997
4E1,52.0,1.5,DWSH,0.775,57.496,1232.58,8.58,1.0,0.775,1.1625
4E1,52.0,1.6669999999999998,DWSH,0.745,57.496,1232.74,8.74,1.0,0.745,1.2419149999999999
4E1,52.0,0.2067525625,FAUC,0.979,57.496,1233.66,9.66,0.5,0.4895,0.10120537934374998
4E1,52.0,0.2067525625,FAUC,0.922,57.496,1233.78,9.78,0.5,0.461,0.0953129313125
4E1,52.0,0.8270102500000001,FAUC,0.763,57.496,1235.26,11.26,0.5,0.3815,0.31550441037500004
4E1,52.0,0.413505125,FAUC,1.21,57.496,1237.31,13.31,0.5,0.605,0.25017060062499996
4E1,52.0,0.6202576875000001,FAUC,1.056,57.496,1237.54,13.54,0.5,0.528,0.32749605900000006
4E1,52.0,0.2067525625,FAUC,0.8640000000000001,57.496,1237.69,13.69,0.5,0.43200000000000005,0.089317107
4E1,52.0,0.6202576875000001,FAUC,1.306,57.496,1238.53,14.53,0.5,0.653,0.4050282699375001
4E1,52.0,0.413505125,FAUC,1.123,57.496,1239.36,15.36,0.5,0.5615,0.2321831276875
4E1,52.0,0.8270102500000001,FAUC,0.922,57.496,1241.12,17.12,0.5,0.461,0.38125172525000006
4E1,52.0,0.2067525625,FAUC,0.634,57.496,1241.2,17.2,0.5,0.317,0.0655405623125
4E1,52.0,0.6202576875000001,FAUC,1.094,57.496,1241.31,17.31,0.5,0.547,0.33928095506250006
4E1,52.0,0.6202576875000001,FAUC,0.845,57.496,1241.48,17.48,0.5,0.4225,0.26205887296875
4E1,52.0,0.413505125,FAUC,0.662,57.496,1241.54,17.54,0.5,0.331,0.136870196375
4E1,52.0,1.032428925,FAUC,1.106,57.496,1241.57,17.57,0.5,0.553,0.5709331955250001
4E1,52.0,0.413505125,FAUC,0.7490000000000001,57.496,1241.75,17.75,0.5,0.37450000000000006,0.1548576693125
4E1,52.0,2.2729443000000003,FAUC,1.079,57.496,1241.77,17.77,0.5,0.5395,1.2262534498500002
4E1,52.0,0.413505125,FAUC,1.037,57.496,1242.37,18.37,0.5,0.5185,0.21440240731249996
4E1,52.0,1.032428925,FAUC,1.371,57.496,1242.65,18.65,0.5,0.6855,0.7077300280875001
4E1,52.0,1.032428925,FAUC,1.371,57.496,1242.81,18.81,0.5,0.6855,0.7077300280875001
4E1,52.0,7.231004137500001,BATH,4.512,57.496,1243.54,19.54,0.8260990539788536,3.7273589315525872,26.95254785600434
4E1,52.0,0.413505125,FAUC,2.275,57.496,1243.73,19.73,0.5,1.1375,0.47036207968749993
4E1,52.0,0.8270102500000001,FAUC,2.8510000000000004,57.496,1243.75,19.75,0.5,1.4255000000000002,1.1789031113750004
4E1,52.0,3.7188783500000007,SHWR,2.0,57.496,1245.25,21.25,0.8260990539788536,1.6521981079577073,6.1443237735948815
4E1,52.0,1.6526866125000004,FAUC,2.614,57.496,1245.33,21.33,0.5,1.307,2.1600614025375005
4E1,52.0,5.1648124000000015,SHWR,2.0,57.496,1245.38,21.38,0.8260990539788536,1.6521981079577073,8.533293275236508
4E1,52.0,0.8270102500000001,FAUC,0.893,57.496,1245.49,21.49,0.5,0.4465,0.36926007662500004
4E1,52.0,0.8270102500000001,FAUC,0.994,57.496,1245.86,21.86,0.5,0.497,0.41102409425
4E1,52.0,0.413505125,FAUC,1.382,57.496,1245.88,21.88,0.5,0.691,0.28573204137499997
4E1,52.0,0.2067525625,FAUC,0.403,57.496,1245.89,21.89,0.5,0.2015,0.04166064134375
4E1,52.0,0.6202576875000001,FAUC,0.518,57.496,1245.9,21.9,0.5,0.259,0.16064674106250004
4E1,52.0,0.8270102500000001,FAUC,1.368,57.496,1246.03,22.03,0.5,0.684,0.5656750110000001
4E1,52.0,8.058014387500002,SHWR,2.0,57.496,1246.21,22.21,0.8260990539788536,1.6521981079577073,13.313436124923486
4E1,52.0,12.519010000000002,CWSH,1.037,57.496,1246.35,22.35,0.22,0.22813999999999998,2.8560869414
4E1,52.0,3.9256309125,FAUC,2.525,57.496,1246.39,22.39,0.5,1.2625,4.95610902703125
4E1,52.0,0.413505125,FAUC,0.72,57.496,1246.46,22.46,0.5,0.36,0.148861845
4E1,52.0,0.2067525625,FAUC,0.634,57.496,1246.48,22.48,0.5,0.317,0.0655405623125
4E1,52.0,0.6202576875000001,FAUC,0.883,57.496,1246.52,22.52,0.5,0.4415,0.2738437690312501
4E1,52.0,10.825989999999996,CWSH,1.075,57.496,1246.68,22.68,0.22,0.2365,2.560346634999999
4E1,52.0,0.6759899999999999,CWSH,0.7959999999999999,57.496,1246.86,22.86,0.22,0.17512,0.11837936879999998
4E1,52.0,0.6759899999999999,CWSH,0.7709999999999999,57.496,1246.88,22.88,0.22,0.16962,0.11466142379999997
4E1,52.0,0.2067525625,FAUC,0.518,57.496,1247.44,23.44,0.5,0.259,0.0535489136875
4E1,52.0,0.2067525625,FAUC,0.461,57.496,1247.45,23.45,0.5,0.2305,0.04765646565625
4E5,53.0,0.16540205000000002,FAUC,0.8059999999999999,57.4935,1254.56,6.56,0.5,0.40299999999999997,0.06665702615
4E5,53.0,0.16540205000000002,FAUC,0.28800000000000003,57.4935,1254.57,6.57,0.5,0.14400000000000002,0.023817895200000005
4E5,53.0,2.03,CWSH,1.3869999999999998,57.4935,1254.96,6.96,0.22,0.30513999999999997,0.6194341999999998
4E5,53.0,0.16540205000000002,FAUC,0.28800000000000003,57.4935,1254.99,6.99,0.5,0.14400000000000002,0.023817895200000005
4E5,53.0,2.36901,CWSH,1.418,57.4935,1255.0,7.0,0.22,0.31195999999999996,0.7390363595999998
4E5,53.0,2.03,CWSH,0.932,57.4935,1255.02,7.02,0.22,0.20504,0.41623119999999997
4E5,53.0,0.6759899999999999,CWSH,1.3869999999999998,57.4935,1255.04,7.04,0.22,0.30513999999999997,0.20627158859999994
4E5,53.0,0.6759899999999999,CWSH,0.564,57.4935,1255.07,7.07,0.22,0.12407999999999998,0.08387683919999997
4E5,53.0,0.6759899999999999,CWSH,0.954,57.4935,1255.51,7.51,0.22,0.20987999999999998,0.14187678119999997
4E5,53.0,0.6759899999999999,CWSH,0.954,57.4935,1255.68,7.68,0.22,0.20987999999999998,0.14187678119999997
4E5,53.0,0.16540205000000002,FAUC,1.325,57.4935,1255.86,7.86,0.5,0.6625,0.10957885812500001
4E5,53.0,3.3840099999999986,CWSH,1.244,57.4935,1255.97,7.97,0.22,0.27368,0.9261358567999995
4E5,53.0,1.35401,CWSH,1.409,57.4935,1256.01,8.01,0.22,0.30998000000000003,0.4197160198
4E5,53.0,1.015,CWSH,1.315,57.4935,1256.03,8.03,0.22,0.2893,0.2936395
4E5,53.0,0.3390099999999999,CWSH,0.173,57.4935,1256.04,8.04,0.22,0.03806,0.012902720599999995
4E5,53.0,0.6759899999999999,CWSH,0.477,57.4935,1256.05,8.05,0.22,0.10493999999999999,0.07093839059999998
4E5,53.0,3.045,CWSH,1.296,57.4935,1256.32,8.32,0.22,0.28512,0.8681903999999999
4E5,53.0,1.6909899999999998,CWSH,1.214,57.4935,1256.35,8.35,0.22,0.26708,0.4516296091999999
4E5,53.0,1.015,CWSH,1.156,57.4935,1256.37,8.37,0.22,0.25432,0.25813479999999994
4E5,53.0,3.1506422750000005,FAUC,1.3730000000000002,57.4935,1256.41,8.41,0.5,0.6865000000000001,2.1629159217875005
4E5,53.0,8.7889847375,SHWR,1.874,57.4935,1256.85,8.85,0.8261066140349352,1.5481237947014688,13.606436403391792
4E5,53.0,0.16540205000000002,FAUC,1.67,57.4935,1256.92,8.92,0.5,0.835,0.13811071175
4E5,53.0,0.3321379875,FAUC,0.634,57.4935,1257.49,9.49,0.5,0.317,0.1052877420375
4E5,53.0,2.03,CWSH,0.999,57.4935,1257.69,9.69,0.22,0.21978,0.4461534
4E5,53.0,6.09,CWSH,1.135,57.4935,1257.72,9.72,0.22,0.2497,1.520673
