Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
2D2,16.0,0.17473926250000002,FAUC,1.325,57.28699999999999,378.55,18.55,0.5,0.6625,0.11576476140625001
2D2,16.0,0.34947852500000004,FAUC,1.008,57.28699999999999,378.57,18.57,0.5,0.504,0.17613717660000003
2D2,16.0,0.5242177875,FAUC,0.73,57.28699999999999,378.7,18.7,0.5,0.365,0.1913394924375
2D2,16.0,0.6989570500000001,FAUC,0.95,57.28699999999999,381.57,21.57,0.5,0.475,0.33200459875000005
2D2,16.0,0.5242177875,FAUC,1.018,57.28699999999999,381.59,21.59,0.5,0.509,0.26682685383750004
2D2,16.0,1.5,DWSH,0.7909999999999999,57.28699999999999,381.62,21.62,1.0,0.7909999999999999,1.1864999999999999
2D2,16.0,0.833,DWSH,0.203,57.28699999999999,381.65,21.65,1.0,0.203,0.169099
2D2,16.0,1.6669999999999998,DWSH,0.725,57.28699999999999,381.75,21.75,1.0,0.725,1.2085749999999997
2D2,16.0,1.6669999999999998,DWSH,0.733,57.28699999999999,382.09,22.09,1.0,0.733,1.2219109999999997
2D2,16.0,1.6669999999999998,DWSH,0.7290000000000001,57.28699999999999,382.19,22.19,1.0,0.7290000000000001,1.215243
2D2,16.0,0.34947852500000004,FAUC,0.922,57.28699999999999,382.4,22.4,0.5,0.461,0.16110960002500002
2D2,16.0,0.6989570500000001,FAUC,1.008,57.28699999999999,382.41,22.41,0.5,0.504,0.35227435320000006
2D2,16.0,2.09687115,FAUC,1.219,57.28699999999999,383.2,23.2,0.5,0.6095,1.278042965925
2D2,16.0,2.4463496750000004,FAUC,1.037,57.28699999999999,383.24,23.24,0.5,0.5185,1.2684323064875
2D2,16.0,0.17473926250000002,FAUC,0.518,57.28699999999999,383.28,23.28,0.5,0.259,0.04525746898750001
2D2,16.0,0.34947852500000004,FAUC,0.95,57.28699999999999,383.29,23.29,0.5,0.475,0.16600229937500002
2D2,16.0,2.09687115,FAUC,0.95,57.28699999999999,383.32,23.32,0.5,0.475,0.99601379625
4E9,17.0,0.413505125,FAUC,0.374,57.2055,384.62,0.62,0.5,0.187,0.07732545837499999
4E9,17.0,0.413505125,FAUC,0.28800000000000003,57.2055,384.63,0.63,0.5,0.14400000000000002,0.059544738
4E9,17.0,0.6202576875000001,FAUC,0.5760000000000001,57.2055,384.64,0.64,0.5,0.28800000000000003,0.17863421400000004
4E9,17.0,0.2067525625,FAUC,0.403,57.2055,384.64,0.64,0.5,0.2015,0.04166064134375
4E9,17.0,0.413505125,FAUC,0.4320000000000001,57.2055,391.69,7.69,0.5,0.21600000000000005,0.08931710700000002
4E9,17.0,0.2067525625,FAUC,0.5760000000000001,57.2055,392.23,8.23,0.5,0.28800000000000003,0.059544738
4E9,17.0,0.2067525625,FAUC,1.44,57.2055,392.24,8.24,0.5,0.72,0.148861845
4E9,17.0,0.6202576875000001,FAUC,1.6130000000000002,57.2055,392.92,8.92,0.5,0.8065000000000001,0.5002378249687501
4E9,17.0,0.413505125,FAUC,0.4320000000000001,57.2055,392.94,8.94,0.5,0.21600000000000005,0.08931710700000002
4E9,17.0,8.264766950000002,SHWR,2.0,57.2055,394.07,10.07,0.8269731548849804,1.6539463097699607,13.669480798061237
4E9,17.0,2.4796968625,FAUC,1.022,57.2055,394.2,10.2,0.5,0.511,1.2671250967375
4E9,17.0,0.6202576875000001,FAUC,0.922,57.2055,394.26,10.26,0.5,0.461,0.28593879393750005
4E9,17.0,0.413505125,FAUC,1.267,57.2055,394.27,10.27,0.5,0.6335,0.26195549668749996
4E9,17.0,14.0498370375,SHWR,2.0,57.2055,394.58,10.58,0.8269731548849804,1.6539463097699607,23.23767612104244
4E9,17.0,0.6202576875000001,FAUC,1.709,57.2055,395.84,11.84,0.5,0.8545,0.5300101939687502
4E9,17.0,1.6526866125000004,FAUC,1.649,57.2055,395.86,11.86,0.5,0.8245,1.3626401120062503
4E9,17.0,0.2067525625,FAUC,0.518,57.2055,395.9,11.9,0.5,0.259,0.0535489136875
4E9,17.0,0.413505125,FAUC,1.037,57.2055,395.91,11.91,0.5,0.5185,0.21440240731249996
4E9,17.0,0.6202576875000001,FAUC,1.344,57.2055,395.92,11.92,0.5,0.672,0.41681316600000007
4E9,17.0,0.6202576875000001,FAUC,1.4980000000000002,57.2055,395.94,11.94,0.5,0.7490000000000001,0.4645730079375001
4E9,17.0,0.413505125,FAUC,0.893,57.2055,395.96,11.96,0.5,0.4465,0.1846300383125
4E9,17.0,1.032428925,FAUC,1.636,57.2055,396.01,12.01,0.5,0.818,0.84452686065
4E9,17.0,0.413505125,FAUC,0.634,57.2055,396.06,12.06,0.5,0.317,0.131081124625
4E9,17.0,0.2067525625,FAUC,0.34600000000000003,57.2055,396.21,12.21,0.5,0.17300000000000001,0.0357681933125
4E9,17.0,0.2067525625,FAUC,0.34600000000000003,57.2055,396.26,12.26,0.5,0.17300000000000001,0.0357681933125
4E9,17.0,0.2067525625,FAUC,0.34600000000000003,57.2055,396.41,12.41,0.5,0.17300000000000001,0.0357681933125
4E9,17.0,0.2067525625,FAUC,0.518,57.2055,396.44,12.44,0.5,0.259,0.0535489136875
4E9,17.0,1.167,DWSH,1.3030000000000002,57.2055,396.45,12.45,1.0,1.3030000000000002,1.5206010000000003
4E9,17.0,1.3330000000000002,DWSH,1.297,57.2055,397.33,13.33,1.0,1.297,1.7289010000000002
4E9,17.0,1.3330000000000002,DWSH,1.3130000000000002,57.2055,397.56,13.56,1.0,1.3130000000000002,1.7502290000000005
4E9,17.0,0.6202576875000001,FAUC,0.518,57.2055,397.61,13.61,0.5,0.259,0.16064674106250004
4E9,17.0,0.413505125,FAUC,0.662,57.2055,397.74,13.74,0.5,0.331,0.136870196375
4E9,17.0,0.6202576875000001,FAUC,1.536,57.2055,397.77,13.77,0.5,0.768,0.4763579040000001
4E9,17.0,0.2067525625,FAUC,0.7490000000000001,57.2055,398.11,14.11,0.5,0.37450000000000006,0.07742883465625
4E9,17.0,0.2067525625,FAUC,0.518,57.2055,399.71,15.71,0.5,0.259,0.0535489136875
4E9,17.0,0.6202576875000001,FAUC,1.786,57.2055,399.98,15.98,0.5,0.893,0.5538901149375001
4E9,17.0,0.413505125,FAUC,1.325,57.2055,400.43,16.43,0.5,0.6625,0.2739471453125
4E9,17.0,0.2067525625,FAUC,0.979,57.2055,400.44,16.44,0.5,0.4895,0.10120537934374998
4E9,17.0,2.8932019875000003,FAUC,1.444,57.2055,400.45,16.45,0.5,0.722,2.088891834975
4E9,17.0,0.2067525625,FAUC,1.44,57.2055,400.48,16.48,0.5,0.72,0.148861845
4E9,17.0,0.2067525625,FAUC,0.5760000000000001,57.2055,400.51,16.51,0.5,0.28800000000000003,0.059544738
4E9,17.0,0.2067525625,FAUC,1.67,57.2055,400.53,16.53,0.5,0.835,0.17263838968749998
4E9,17.0,1.032428925,FAUC,1.5319999999999998,57.2055,400.54,16.54,0.5,0.7659999999999999,0.79084055655
4E9,17.0,23.14028035,SHWR,2.0,57.2055,401.57,17.57,0.8269731548849804,1.6539463097699607,38.27278129192484
4E9,17.0,0.6202576875000001,FAUC,1.248,57.2055,402.62,18.62,0.5,0.624,0.38704079700000005
4E9,17.0,3.3053732250000007,FAUC,1.714,57.2055,403.22,19.22,0.5,0.857,2.8327048538250006
4E9,17.0,1.2391814875000002,FAUC,1.622,57.2055,403.28,19.28,0.5,0.811,1.0049761863625002
4E9,17.0,0.413505125,FAUC,1.354,57.2055,404.33,20.33,0.5,0.677,0.279942969625
4E9,17.0,0.2067525625,FAUC,1.094,57.2055,404.51,20.51,0.5,0.547,0.1130936516875
4E9,17.0,2.4796968625,FAUC,1.315,57.2055,406.05,22.05,0.5,0.6575,1.63040068709375
4E9,17.0,1.2391814875000002,FAUC,0.547,57.2055,406.29,22.29,0.5,0.2735,0.3389161368312501
4E9,17.0,0.2067525625,FAUC,0.8640000000000001,57.2055,406.92,22.92,0.5,0.43200000000000005,0.089317107
2E1,18.0,1.3298858375,FAUC,0.502,57.152,414.38,6.38,0.5,0.251,0.3338013452125
2E1,18.0,3.0385957250000004,FAUC,0.7959999999999999,57.152,414.41,6.41,0.5,0.39799999999999996,1.20936109855
2E1,18.0,0.189412025,FAUC,0.8640000000000001,57.152,414.56,6.56,0.5,0.43200000000000005,0.08182599480000001
2E1,18.0,0.3801579375,FAUC,0.72,57.152,414.62,6.62,0.5,0.36,0.13685685749999998
2E1,18.0,0.189412025,FAUC,0.518,57.152,415.39,7.39,0.5,0.259,0.04905771447500001
2E1,18.0,0.3801579375,FAUC,0.49,57.152,415.41,7.41,0.5,0.245,0.0931386946875
2E1,18.0,0.189412025,FAUC,0.5760000000000001,57.152,415.78,7.78,0.5,0.28800000000000003,0.05455066320000001
2E1,18.0,0.189412025,FAUC,0.34600000000000003,57.152,415.79,7.79,0.5,0.17300000000000001,0.032768280325
2E1,18.0,0.189412025,FAUC,0.34600000000000003,57.152,415.8,7.8,0.5,0.17300000000000001,0.032768280325
2E1,18.0,1.1391399250000005,FAUC,0.509,57.152,415.86,7.86,0.5,0.2545,0.28991111091250016
2E1,18.0,0.189412025,FAUC,1.094,57.152,415.87,7.87,0.5,0.547,0.10360837767500002
2E1,18.0,0.5695699625000001,FAUC,0.979,57.152,415.88,7.88,0.5,0.4895,0.27880449664375007
2E1,18.0,0.3801579375,FAUC,0.374,57.152,415.89,7.89,0.5,0.187,0.0710895343125
2E1,18.0,0.189412025,FAUC,0.34600000000000003,57.152,416.52,8.52,0.5,0.17300000000000001,0.032768280325
2E1,18.0,0.189412025,FAUC,0.518,57.152,416.73,8.73,0.5,0.259,0.04905771447500001
2E1,18.0,1.7087098875,FAUC,1.472,57.152,416.94,8.94,0.5,0.736,1.2576104771999999
2E1,18.0,0.189412025,FAUC,0.518,57.152,417.03,9.03,0.5,0.259,0.04905771447500001
2E1,18.0,0.189412025,FAUC,0.34600000000000003,57.152,417.04,9.04,0.5,0.17300000000000001,0.032768280325
2E1,18.0,0.189412025,FAUC,0.34600000000000003,57.152,417.06,9.06,0.5,0.17300000000000001,0.032768280325
2E1,18.0,0.3801579375,FAUC,1.181,57.152,417.08,9.08,0.5,0.5905,0.22448326209375
2E1,18.0,0.189412025,FAUC,0.34600000000000003,57.152,417.13,9.13,0.5,0.17300000000000001,0.032768280325
2E1,18.0,0.3801579375,FAUC,0.979,57.152,417.17,9.17,0.5,0.4895,0.18608731040624998
2E1,18.0,0.189412025,FAUC,0.34600000000000003,57.152,417.29,9.29,0.5,0.17300000000000001,0.032768280325
2E1,18.0,0.5695699625000001,FAUC,1.21,57.152,417.31,9.31,0.5,0.605,0.3445898273125001
2E1,18.0,0.9497279000000002,FAUC,1.256,57.152,417.33,9.33,0.5,0.628,0.5964291212000001
2E1,18.0,0.189412025,FAUC,0.34600000000000003,57.152,417.35,9.35,0.5,0.17300000000000001,0.032768280325
2E1,18.0,0.189412025,FAUC,0.518,57.152,417.39,9.39,0.5,0.259,0.04905771447500001
2E1,18.0,20.699266225,SHWR,2.0,57.152,417.46,9.46,0.8271331766007468,1.6542663532014936,34.2420996519776
2E1,18.0,0.189412025,FAUC,0.518,57.152,417.89,9.89,0.5,0.259,0.04905771447500001
2E1,18.0,0.3801579375,FAUC,0.49,57.152,417.93,9.93,0.5,0.245,0.0931386946875
2E1,18.0,0.189412025,FAUC,0.7490000000000001,57.152,418.06,10.06,0.5,0.37450000000000006,0.07093480336250002
2E1,18.0,5.316875575000001,FAUC,0.066,57.152,418.07,10.07,0.5,0.033,0.17545689397500003
2E1,18.0,0.3801579375,FAUC,0.4320000000000001,57.152,419.24,11.24,0.5,0.21600000000000005,0.08211411450000002
2E1,18.0,0.5695699625000001,FAUC,0.941,57.152,419.28,11.28,0.5,0.4705,0.26798266735625004
2E1,18.0,0.3801579375,FAUC,1.0659999999999998,57.152,419.3,11.3,0.5,0.5329999999999999,0.20262418068749996
2E1,18.0,0.189412025,FAUC,0.979,57.152,419.32,11.32,0.5,0.4895,0.0927171862375
2E1,18.0,0.3801579375,FAUC,0.49,57.152,419.37,11.37,0.5,0.245,0.0931386946875
2E1,18.0,0.5695699625000001,FAUC,0.5760000000000001,57.152,419.4,11.4,0.5,0.28800000000000003,0.16403614920000006
2E1,18.0,0.189412025,FAUC,0.518,57.152,419.41,11.41,0.5,0.259,0.04905771447500001
2E1,18.0,0.7589819875,FAUC,0.49,57.152,419.42,11.42,0.5,0.245,0.1859505869375
2E1,18.0,0.189412025,FAUC,0.518,57.152,419.46,11.46,0.5,0.259,0.04905771447500001
2E1,18.0,0.189412025,FAUC,0.34600000000000003,57.152,419.47,11.47,0.5,0.17300000000000001,0.032768280325
2E1,18.0,0.3801579375,FAUC,0.4320000000000001,57.152,419.49,11.49,0.5,0.21600000000000005,0.08211411450000002
2E1,18.0,0.189412025,FAUC,0.518,57.152,419.49,11.49,0.5,0.259,0.04905771447500001
2E1,18.0,0.189412025,FAUC,0.5760000000000001,57.152,419.51,11.51,0.5,0.28800000000000003,0.05455066320000001
2E1,18.0,0.189412025,FAUC,0.34600000000000003,57.152,419.51,11.51,0.5,0.17300000000000001,0.032768280325
2E1,18.0,0.3801579375,FAUC,0.4320000000000001,57.152,419.6,11.6,0.5,0.21600000000000005,0.08211411450000002
2E1,18.0,0.189412025,FAUC,0.518,57.152,419.61,11.61,0.5,0.259,0.04905771447500001
2E1,18.0,0.189412025,FAUC,0.34600000000000003,57.152,419.63,11.63,0.5,0.17300000000000001,0.032768280325
2E1,18.0,10.8244970625,SHWR,2.0,57.152,420.2,12.2,0.8271331766007468,1.6542663532014936,17.906601280822155
2E1,18.0,1.5192978625000002,FAUC,2.376,57.152,420.45,12.45,0.5,1.188,1.8049258606500003
2E1,18.0,5.6970335125,FAUC,1.154,57.152,420.48,12.48,0.5,0.577,3.2871883367124997
2E1,18.0,0.189412025,FAUC,2.822,57.152,420.52,12.52,0.5,1.411,0.267260367275
2E1,18.0,0.189412025,FAUC,0.34600000000000003,57.152,420.58,12.58,0.5,0.17300000000000001,0.032768280325
2E1,18.0,0.5695699625000001,FAUC,1.133,57.152,420.58,12.58,0.5,0.5665,0.3226613837562501
2E1,18.0,5.5076214875,FAUC,1.106,57.152,420.62,12.62,0.5,0.553,3.0457146825875
2E1,18.0,1.7087098875,FAUC,1.037,57.152,420.86,12.86,0.5,0.5185,0.8859660766687499
2E1,18.0,0.3801579375,FAUC,2.246,57.152,420.87,12.87,0.5,1.123,0.4269173638125
2E1,18.0,0.189412025,FAUC,1.094,57.152,420.88,12.88,0.5,0.547,0.10360837767500002
2E1,18.0,1.3298858375,FAUC,1.4069999999999998,57.152,420.91,12.91,0.5,0.7034999999999999,0.9355746866812499
2E1,18.0,0.189412025,FAUC,0.34600000000000003,57.152,421.31,13.31,0.5,0.17300000000000001,0.032768280325
2E1,18.0,0.189412025,FAUC,0.979,57.152,421.36,13.36,0.5,0.4895,0.0927171862375
2E1,18.0,0.3801579375,FAUC,0.547,57.152,421.37,13.37,0.5,0.2735,0.10397319590625001
2E1,18.0,0.3801579375,FAUC,0.7490000000000001,57.152,421.42,13.42,0.5,0.37450000000000006,0.14236914759375002
2E1,18.0,0.3801579375,FAUC,0.5760000000000001,57.152,421.48,13.48,0.5,0.28800000000000003,0.109485486
2E1,18.0,0.189412025,FAUC,0.518,57.152,421.48,13.48,0.5,0.259,0.04905771447500001
2E1,18.0,0.9497279000000002,FAUC,1.221,57.152,421.49,13.49,0.5,0.6105,0.5798088829500001
2E1,18.0,0.189412025,FAUC,0.34600000000000003,57.152,421.51,13.51,0.5,0.17300000000000001,0.032768280325
2E1,18.0,0.189412025,FAUC,0.34600000000000003,57.152,421.53,13.53,0.5,0.17300000000000001,0.032768280325
2E1,18.0,0.189412025,FAUC,0.34600000000000003,57.152,421.54,13.54,0.5,0.17300000000000001,0.032768280325
2E1,18.0,0.189412025,FAUC,0.8640000000000001,57.152,421.56,13.56,0.5,0.43200000000000005,0.08182599480000001
2E1,18.0,0.189412025,FAUC,0.634,57.152,421.92,13.92,0.5,0.317,0.060043611925000004
2E1,18.0,0.189412025,FAUC,0.979,57.152,421.97,13.97,0.5,0.4895,0.0927171862375
2E1,18.0,0.189412025,FAUC,0.5760000000000001,57.152,421.99,13.99,0.5,0.28800000000000003,0.05455066320000001
2E1,18.0,0.9497279000000002,FAUC,0.841,57.152,422.01,14.01,0.5,0.4205,0.39936058195000007
2E1,18.0,0.189412025,FAUC,0.7490000000000001,57.152,422.02,14.02,0.5,0.37450000000000006,0.07093480336250002
2E1,18.0,0.3801579375,FAUC,0.662,57.152,422.08,14.08,0.5,0.331,0.1258322773125
2E1,18.0,0.7589819875,FAUC,0.792,57.152,422.12,14.12,0.5,0.396,0.30055686705
2E1,18.0,0.189412025,FAUC,0.34600000000000003,57.152,422.27,14.27,0.5,0.17300000000000001,0.032768280325
2E1,18.0,0.3801579375,FAUC,0.461,57.152,422.29,14.29,0.5,0.2305,0.08762640459375
2E1,18.0,0.189412025,FAUC,0.518,57.152,422.3,14.3,0.5,0.259,0.04905771447500001
2E1,18.0,0.3801579375,FAUC,0.34600000000000003,57.152,422.31,14.31,0.5,0.17300000000000001,0.0657673231875
2E1,18.0,0.189412025,FAUC,0.34600000000000003,57.152,422.34,14.34,0.5,0.17300000000000001,0.032768280325
2E1,18.0,1.015,CWSH,25.3,57.152,422.35,14.35,0.22,5.566,5.649489999999999
2E1,18.0,0.189412025,FAUC,0.518,57.152,422.44,14.44,0.5,0.259,0.04905771447500001
2E1,18.0,0.3801579375,FAUC,0.4320000000000001,57.152,422.49,14.49,0.5,0.21600000000000005,0.08211411450000002
2E1,18.0,0.189412025,FAUC,0.403,57.152,422.56,14.56,0.5,0.2015,0.038166523037500004
2E1,18.0,0.189412025,FAUC,0.34600000000000003,57.152,422.63,14.63,0.5,0.17300000000000001,0.032768280325
2E1,18.0,0.189412025,FAUC,0.518,57.152,422.67,14.67,0.5,0.259,0.04905771447500001
2E1,18.0,1.1391399250000005,FAUC,1.4980000000000002,57.152,422.72,14.72,0.5,0.7490000000000001,0.8532158038250005
2E1,18.0,1.5192978625000002,FAUC,1.642,57.152,422.74,14.74,0.5,0.821,1.2473435451125001
2E1,18.0,0.3801579375,FAUC,0.374,57.152,422.78,14.78,0.5,0.187,0.0710895343125
2E1,18.0,0.5695699625000001,FAUC,2.419,57.152,422.79,14.79,0.5,1.2095,0.6888948696437501
2E1,18.0,0.189412025,FAUC,0.34600000000000003,57.152,422.94,14.94,0.5,0.17300000000000001,0.032768280325
2E1,18.0,0.3801579375,FAUC,0.72,57.152,422.96,14.96,0.5,0.36,0.13685685749999998
2E1,18.0,0.189412025,FAUC,0.34600000000000003,57.152,423.29,15.29,0.5,0.17300000000000001,0.032768280325
2E1,18.0,0.189412025,FAUC,0.518,57.152,423.49,15.49,0.5,0.259,0.04905771447500001
2E1,18.0,3.0385957250000004,FAUC,0.068,57.152,423.54,15.54,0.5,0.034,0.10331225465000002
2E1,18.0,0.189412025,FAUC,0.34600000000000003,57.152,423.59,15.59,0.5,0.17300000000000001,0.032768280325
2E1,18.0,0.189412025,FAUC,0.34600000000000003,57.152,423.61,15.61,0.5,0.17300000000000001,0.032768280325
2E1,18.0,0.189412025,FAUC,0.34600000000000003,57.152,423.65,15.65,0.5,0.17300000000000001,0.032768280325
2E1,18.0,0.3801579375,FAUC,0.403,57.152,423.85,15.85,0.5,0.2015,0.07660182440625
2E1,18.0,0.3801579375,FAUC,0.4320000000000001,57.152,423.86,15.86,0.5,0.21600000000000005,0.08211411450000002
2E1,18.0,0.189412025,FAUC,0.518,57.152,423.87,15.87,0.5,0.259,0.04905771447500001
2E1,18.0,0.189412025,FAUC,0.34600000000000003,57.152,423.88,15.88,0.5,0.17300000000000001,0.032768280325
2E1,18.0,0.189412025,FAUC,0.518,57.152,423.88,15.88,0.5,0.259,0.04905771447500001
2E1,18.0,0.3801579375,FAUC,0.547,57.152,423.89,15.89,0.5,0.2735,0.10397319590625001
2E1,18.0,0.189412025,FAUC,0.518,57.152,423.9,15.9,0.5,0.259,0.04905771447500001
2E1,18.0,0.5695699625000001,FAUC,0.5379999999999999,57.152,423.91,15.91,0.5,0.26899999999999996,0.1532143199125
2E1,18.0,0.189412025,FAUC,0.518,57.152,423.94,15.94,0.5,0.259,0.04905771447500001
2E1,18.0,0.189412025,FAUC,0.5760000000000001,57.152,423.95,15.95,0.5,0.28800000000000003,0.05455066320000001
2E1,18.0,0.189412025,FAUC,0.34600000000000003,57.152,423.96,15.96,0.5,0.17300000000000001,0.032768280325
2E1,18.0,0.189412025,FAUC,0.518,57.152,423.96,15.96,0.5,0.259,0.04905771447500001
2E1,18.0,0.5695699625000001,FAUC,0.403,57.152,424.0,16.0,0.5,0.2015,0.11476834744375003
2E1,18.0,0.7589819875,FAUC,0.5760000000000001,57.152,424.02,16.02,0.5,0.28800000000000003,0.21858681240000002
2E1,18.0,0.189412025,FAUC,0.518,57.152,424.06,16.06,0.5,0.259,0.04905771447500001
2E1,18.0,0.3801579375,FAUC,0.49,57.152,424.13,16.13,0.5,0.245,0.0931386946875
2E1,18.0,0.189412025,FAUC,0.34600000000000003,57.152,424.16,16.16,0.5,0.17300000000000001,0.032768280325
2E1,18.0,0.189412025,FAUC,0.518,57.152,424.22,16.22,0.5,0.259,0.04905771447500001
2E1,18.0,0.189412025,FAUC,0.518,57.152,424.29,16.29,0.5,0.259,0.04905771447500001
2E1,18.0,0.3801579375,FAUC,0.4320000000000001,57.152,424.37,16.37,0.5,0.21600000000000005,0.08211411450000002
2E1,18.0,0.3801579375,FAUC,0.547,57.152,424.38,16.38,0.5,0.2735,0.10397319590625001
2E1,18.0,0.189412025,FAUC,0.518,57.152,424.39,16.39,0.5,0.259,0.04905771447500001
2E1,18.0,0.189412025,FAUC,0.518,57.152,424.4,16.4,0.5,0.259,0.04905771447500001
2E1,18.0,0.189412025,FAUC,0.34600000000000003,57.152,424.45,16.45,0.5,0.17300000000000001,0.032768280325
2E1,18.0,1.1391399250000005,FAUC,0.586,57.152,424.47,16.47,0.5,0.293,0.3337679980250001
2E1,18.0,0.3801579375,FAUC,0.374,57.152,424.53,16.53,0.5,0.187,0.0710895343125
2E1,18.0,0.189412025,FAUC,0.34600000000000003,57.152,424.54,16.54,0.5,0.17300000000000001,0.032768280325
2E1,18.0,0.189412025,FAUC,0.518,57.152,424.64,16.64,0.5,0.259,0.04905771447500001
2E1,18.0,0.189412025,FAUC,0.5760000000000001,57.152,424.65,16.65,0.5,0.28800000000000003,0.05455066320000001
2E1,18.0,0.189412025,FAUC,0.34600000000000003,57.152,424.66,16.66,0.5,0.17300000000000001,0.032768280325
2E1,18.0,0.3801579375,FAUC,0.34600000000000003,57.152,424.69,16.69,0.5,0.17300000000000001,0.0657673231875
2E1,18.0,0.189412025,FAUC,0.34600000000000003,57.152,424.73,16.73,0.5,0.17300000000000001,0.032768280325
2E1,18.0,0.189412025,FAUC,0.34600000000000003,57.152,424.74,16.74,0.5,0.17300000000000001,0.032768280325
2E1,18.0,0.189412025,FAUC,0.518,57.152,424.76,16.76,0.5,0.259,0.04905771447500001
2E1,18.0,0.189412025,FAUC,0.34600000000000003,57.152,424.78,16.78,0.5,0.17300000000000001,0.032768280325
2E1,18.0,0.3801579375,FAUC,0.4320000000000001,57.152,424.79,16.79,0.5,0.21600000000000005,0.08211411450000002
2E1,18.0,0.189412025,FAUC,0.34600000000000003,57.152,424.83,16.83,0.5,0.17300000000000001,0.032768280325
2E1,18.0,0.5695699625000001,FAUC,0.403,57.152,424.86,16.86,0.5,0.2015,0.11476834744375003
2E1,18.0,0.189412025,FAUC,0.5760000000000001,57.152,424.96,16.96,0.5,0.28800000000000003,0.05455066320000001
2E1,18.0,0.3801579375,FAUC,0.662,57.152,424.96,16.96,0.5,0.331,0.1258322773125
2E1,18.0,0.7589819875,FAUC,0.403,57.152,425.0,17.0,0.5,0.2015,0.15293487048125
2E1,18.0,0.3801579375,FAUC,0.374,57.152,425.03,17.03,0.5,0.187,0.0710895343125
2E1,18.0,0.189412025,FAUC,0.518,57.152,425.06,17.06,0.5,0.259,0.04905771447500001
2E1,18.0,0.189412025,FAUC,0.34600000000000003,57.152,425.11,17.11,0.5,0.17300000000000001,0.032768280325
2E1,18.0,0.189412025,FAUC,0.34600000000000003,57.152,425.12,17.12,0.5,0.17300000000000001,0.032768280325
2E1,18.0,0.5695699625000001,FAUC,0.403,57.152,425.15,17.15,0.5,0.2015,0.11476834744375003
2E1,18.0,0.189412025,FAUC,0.34600000000000003,57.152,425.18,17.18,0.5,0.17300000000000001,0.032768280325
2E1,18.0,0.189412025,FAUC,0.34600000000000003,57.152,425.28,17.28,0.5,0.17300000000000001,0.032768280325
2E1,18.0,0.189412025,FAUC,0.34600000000000003,57.152,425.34,17.34,0.5,0.17300000000000001,0.032768280325
2E1,18.0,0.3801579375,FAUC,0.317,57.152,425.37,17.37,0.5,0.1585,0.06025503309375
2E1,18.0,0.189412025,FAUC,0.34600000000000003,57.152,425.4,17.4,0.5,0.17300000000000001,0.032768280325
2E1,18.0,0.189412025,FAUC,0.518,57.152,425.42,17.42,0.5,0.259,0.04905771447500001
2E1,18.0,0.189412025,FAUC,0.34600000000000003,57.152,425.46,17.46,0.5,0.17300000000000001,0.032768280325
2E1,18.0,0.189412025,FAUC,0.518,57.152,425.47,17.47,0.5,0.259,0.04905771447500001
2E1,18.0,0.189412025,FAUC,0.34600000000000003,57.152,425.48,17.48,0.5,0.17300000000000001,0.032768280325
2E1,18.0,0.3801579375,FAUC,0.49,57.152,425.52,17.52,0.5,0.245,0.0931386946875
2E1,18.0,0.3801579375,FAUC,0.547,57.152,425.58,17.58,0.5,0.2735,0.10397319590625001
2E1,18.0,0.3801579375,FAUC,0.547,57.152,425.63,17.63,0.5,0.2735,0.10397319590625001
2E1,18.0,0.3801579375,FAUC,0.4320000000000001,57.152,425.68,17.68,0.5,0.21600000000000005,0.08211411450000002
2E1,18.0,0.189412025,FAUC,0.34600000000000003,57.152,425.7,17.7,0.5,0.17300000000000001,0.032768280325
2E1,18.0,0.189412025,FAUC,0.34600000000000003,57.152,425.72,17.72,0.5,0.17300000000000001,0.032768280325
2E1,18.0,0.3801579375,FAUC,0.374,57.152,425.73,17.73,0.5,0.187,0.0710895343125
2E1,18.0,0.189412025,FAUC,0.34600000000000003,57.152,425.76,17.76,0.5,0.17300000000000001,0.032768280325
2E1,18.0,0.189412025,FAUC,0.518,57.152,425.76,17.76,0.5,0.259,0.04905771447500001
2E1,18.0,0.5695699625000001,FAUC,0.442,57.152,425.8,17.8,0.5,0.221,0.12587496171250004
2E1,18.0,0.189412025,FAUC,0.34600000000000003,57.152,425.81,17.81,0.5,0.17300000000000001,0.032768280325
2E1,18.0,0.9497279000000002,FAUC,0.461,57.152,425.85,17.85,0.5,0.2305,0.21891228095000004
2E1,18.0,0.189412025,FAUC,0.34600000000000003,57.152,425.87,17.87,0.5,0.17300000000000001,0.032768280325
2E1,18.0,0.189412025,FAUC,0.34600000000000003,57.152,425.88,17.88,0.5,0.17300000000000001,0.032768280325
2E1,18.0,0.189412025,FAUC,0.34600000000000003,57.152,425.89,17.89,0.5,0.17300000000000001,0.032768280325
2E1,18.0,0.189412025,FAUC,0.634,57.152,425.97,17.97,0.5,0.317,0.060043611925000004
2E1,18.0,0.189412025,FAUC,0.34600000000000003,57.152,426.03,18.03,0.5,0.17300000000000001,0.032768280325
2E1,18.0,0.189412025,FAUC,0.518,57.152,426.04,18.04,0.5,0.259,0.04905771447500001
2E1,18.0,0.189412025,FAUC,0.518,57.152,426.06,18.06,0.5,0.259,0.04905771447500001
