Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
4D8,42.0,0.149138784,FAUC,0.34600000000000003,50.8635,999.08,15.08,0.5,0.17300000000000001,0.025801009632
4D8,42.0,0.149138784,FAUC,0.403,50.8635,999.16,15.16,0.5,0.2015,0.030051464976
4D8,42.0,0.149138784,FAUC,0.8059999999999999,50.8635,999.19,15.19,0.5,0.40299999999999997,0.06010292995199999
4D8,42.0,0.149138784,FAUC,0.691,50.8635,999.21,15.21,0.5,0.3455,0.051527449871999996
4D8,42.0,0.149138784,FAUC,0.403,50.8635,999.34,15.34,0.5,0.2015,0.030051464976
4D8,42.0,0.149138784,FAUC,0.28800000000000003,50.8635,999.44,15.44,0.5,0.14400000000000002,0.021475984896000003
4D8,42.0,0.74569392,FAUC,1.221,50.8635,999.79,15.79,0.5,0.6105,0.45524613816000004
4D8,42.0,0.298277568,FAUC,0.547,50.8635,999.81,15.81,0.5,0.2735,0.081578914848
4D8,42.0,0.74569392,FAUC,1.014,50.8635,999.82,15.82,0.5,0.507,0.37806681744000004
4D8,42.0,2.684498112,FAUC,1.28,50.8635,999.88,15.88,0.5,0.64,1.71807879168
4D8,42.0,0.4474163519999999,FAUC,0.73,50.8635,999.95,15.95,0.5,0.365,0.16330696847999995
4D8,42.0,0.149138784,FAUC,0.461,50.8635,999.99,15.99,0.5,0.2305,0.034376489712000004
4D8,42.0,0.149138784,FAUC,0.28800000000000003,50.8635,1000.01,16.01,0.5,0.14400000000000002,0.021475984896000003
4D8,42.0,0.298277568,FAUC,0.259,50.8635,1001.44,17.44,0.5,0.1295,0.038626945056
4D8,42.0,0.149138784,FAUC,0.461,50.8635,1001.8,17.8,0.5,0.2305,0.034376489712000004
4D8,42.0,0.298277568,FAUC,1.094,50.8635,1001.88,17.88,0.5,0.547,0.163157829696
4D8,42.0,0.149138784,FAUC,0.518,50.8635,1001.91,17.91,0.5,0.259,0.038626945056
4D8,42.0,0.4474163519999999,FAUC,1.344,50.8635,1002.11,18.11,0.5,0.672,0.30066378854399994
4D8,42.0,0.149138784,FAUC,0.634,50.8635,1002.12,18.12,0.5,0.317,0.047276994528
4D8,42.0,0.596555136,FAUC,0.979,50.8635,1002.19,18.19,0.5,0.4895,0.292013739072
4D8,42.0,0.149138784,FAUC,0.461,50.8635,1002.23,18.23,0.5,0.2305,0.034376489712000004
4D8,42.0,0.149138784,FAUC,0.461,50.8635,1002.6,18.6,0.5,0.2305,0.034376489712000004
4D8,42.0,0.149138784,FAUC,0.518,50.8635,1003.12,19.12,0.5,0.259,0.038626945056
4D8,42.0,0.149138784,FAUC,0.461,50.8635,1003.25,19.25,0.5,0.2305,0.034376489712000004
4D8,42.0,0.149138784,FAUC,0.28800000000000003,50.8635,1003.51,19.51,0.5,0.14400000000000002,0.021475984896000003
4D8,42.0,0.149138784,FAUC,0.34600000000000003,50.8635,1003.52,19.52,0.5,0.17300000000000001,0.025801009632
4D8,42.0,0.298277568,FAUC,0.5760000000000001,50.8635,1003.73,19.73,0.5,0.28800000000000003,0.08590393958400001
4D8,42.0,0.149138784,FAUC,1.21,50.8635,1003.85,19.85,0.5,0.605,0.09022896432
4D8,42.0,0.149138784,FAUC,0.518,50.8635,1004.14,20.14,0.5,0.259,0.038626945056
4D8,42.0,0.149138784,FAUC,0.461,50.8635,1004.47,20.47,0.5,0.2305,0.034376489712000004
4D8,42.0,1.6669999999999998,DWSH,0.657,50.8635,1004.59,20.59,1.0,0.657,1.095219
4D8,42.0,0.596555136,FAUC,0.878,50.8635,1004.66,20.66,0.5,0.439,0.26188770470399997
4D8,42.0,0.596555136,FAUC,1.339,50.8635,1004.7,20.7,0.5,0.6695,0.39939366355199996
4D8,42.0,12.52879632,SHWR,1.614,50.8635,1004.8,20.8,0.8440825427018936,1.3623492239208563,17.06859594321448
4D8,42.0,0.149138784,FAUC,0.34600000000000003,50.8635,1005.07,21.07,0.5,0.17300000000000001,0.025801009632
4D8,42.0,1.0,DWSH,0.657,50.8635,1005.51,21.51,1.0,0.657,0.657
4D8,42.0,1.6669999999999998,DWSH,0.664,50.8635,1005.55,21.55,1.0,0.664,1.1068879999999999
4D8,42.0,0.149138784,FAUC,0.34600000000000003,50.8635,1005.69,21.69,0.5,0.17300000000000001,0.025801009632
4D8,42.0,9.695159424,SHWR,1.575,50.8635,1005.73,21.73,0.8440825427018936,1.3294300047554826,12.88903583915348
4D8,42.0,2.98277568,BATH,3.903,50.8635,1005.92,21.92,0.8440825427018936,3.294454164165491,9.826617759747554
4D8,42.0,0.149138784,FAUC,0.28800000000000003,50.8635,1006.03,22.03,0.5,0.14400000000000002,0.021475984896000003
4D8,42.0,0.149138784,FAUC,0.8640000000000001,50.8635,1006.18,22.18,0.5,0.43200000000000005,0.064427954688
4D8,42.0,0.4474163519999999,FAUC,0.71,50.8635,1006.19,22.19,0.5,0.355,0.15883280495999996
4D8,42.0,0.4474163519999999,FAUC,0.883,50.8635,1006.2,22.2,0.5,0.4415,0.19753431940799995
4D8,42.0,0.149138784,FAUC,0.34600000000000003,50.8635,1006.3,22.3,0.5,0.17300000000000001,0.025801009632
4D8,42.0,1.6669999999999998,DWSH,0.65,50.8635,1006.42,22.42,1.0,0.65,1.08355
4D8,42.0,1.6669999999999998,DWSH,0.635,50.8635,1006.57,22.57,1.0,0.635,1.0585449999999998
1D9,43.0,1.6669999999999998,DWSH,1.145,50.80200000000001,1009.3,1.3,1.0,1.145,1.9087149999999997
1D9,43.0,1.5,DWSH,1.014,50.80200000000001,1009.87,1.87,1.0,1.014,1.521
1D9,43.0,0.149138784,FAUC,0.403,50.80200000000001,1010.09,2.09,0.5,0.2015,0.030051464976
1D9,43.0,1.3330000000000002,DWSH,1.179,50.80200000000001,1010.1,2.1,1.0,1.179,1.5716070000000002
1D9,43.0,0.149138784,FAUC,0.28800000000000003,50.80200000000001,1014.75,6.75,0.5,0.14400000000000002,0.021475984896000003
1D9,43.0,0.4474163519999999,FAUC,1.44,50.80200000000001,1014.76,6.76,0.5,0.72,0.32213977343999994
1D9,43.0,0.596555136,FAUC,1.426,50.80200000000001,1014.77,6.77,0.5,0.713,0.425343811968
1D9,43.0,0.8948327039999998,FAUC,1.018,50.80200000000001,1015.02,7.02,0.5,0.509,0.4554698463359999
1D9,43.0,0.298277568,FAUC,1.987,50.80200000000001,1015.22,7.22,0.5,0.9935,0.296338763808
1D9,43.0,0.74569392,FAUC,1.452,50.80200000000001,1015.23,7.23,0.5,0.726,0.54137378592
1D9,43.0,0.4474163519999999,FAUC,1.037,50.80200000000001,1015.51,7.51,0.5,0.5185,0.23198537851199993
1D9,43.0,1.043971488,FAUC,1.16,50.80200000000001,1017.37,9.37,0.5,0.58,0.6055034630399999
1D9,43.0,0.149138784,FAUC,2.3040000000000003,50.80200000000001,1017.38,9.38,0.5,1.1520000000000001,0.17180787916800003
1D9,43.0,0.298277568,FAUC,1.094,50.80200000000001,1017.8,9.8,0.5,0.547,0.163157829696
1D9,43.0,0.596555136,FAUC,1.44,50.80200000000001,1017.82,9.82,0.5,0.72,0.42951969792
1D9,43.0,0.149138784,FAUC,0.28800000000000003,50.80200000000001,1018.19,10.19,0.5,0.14400000000000002,0.021475984896000003
1D9,43.0,0.149138784,FAUC,0.922,50.80200000000001,1018.78,10.78,0.5,0.461,0.06875297942400001
1D9,43.0,0.149138784,FAUC,0.5760000000000001,50.80200000000001,1018.81,10.81,0.5,0.28800000000000003,0.04295196979200001
1D9,43.0,0.74569392,FAUC,1.279,50.80200000000001,1019.27,11.27,0.5,0.6395,0.47687126183999995
1D9,43.0,0.149138784,FAUC,0.8059999999999999,50.80200000000001,1020.5,12.5,0.5,0.40299999999999997,0.06010292995199999
1D9,43.0,0.74569392,FAUC,1.152,50.80200000000001,1020.68,12.68,0.5,0.576,0.42951969792
1D9,43.0,0.149138784,FAUC,0.28800000000000003,50.80200000000001,1020.73,12.73,0.5,0.14400000000000002,0.021475984896000003
1D9,43.0,0.298277568,FAUC,0.605,50.80200000000001,1020.75,12.75,0.5,0.3025,0.09022896432
1D9,43.0,0.149138784,FAUC,1.325,50.80200000000001,1020.99,12.99,0.5,0.6625,0.0988044444
1D9,43.0,0.8948327039999998,FAUC,1.037,50.80200000000001,1021.25,13.25,0.5,0.5185,0.46397075702399987
1D9,43.0,0.4474163519999999,FAUC,1.133,50.80200000000001,1021.26,13.26,0.5,0.5665,0.25346136340799996
1D9,43.0,1.6405266239999996,FAUC,1.602,50.80200000000001,1022.26,14.26,0.5,0.801,1.3140618258239998
1D9,43.0,0.4474163519999999,FAUC,0.672,50.80200000000001,1022.3,14.3,0.5,0.336,0.15033189427199997
1D9,43.0,0.149138784,FAUC,0.403,50.80200000000001,1022.46,14.46,0.5,0.2015,0.030051464976
1D9,43.0,0.149138784,FAUC,0.28800000000000003,50.80200000000001,1022.5,14.5,0.5,0.14400000000000002,0.021475984896000003
1D9,43.0,0.149138784,FAUC,1.094,50.80200000000001,1022.75,14.75,0.5,0.547,0.081578914848
1D9,43.0,0.8948327039999998,FAUC,1.6130000000000002,50.80200000000001,1022.77,14.77,0.5,0.8065000000000001,0.7216825757759999
1D9,43.0,0.149138784,FAUC,0.28800000000000003,50.80200000000001,1022.8,14.8,0.5,0.14400000000000002,0.021475984896000003
1D9,43.0,0.149138784,FAUC,0.28800000000000003,50.80200000000001,1022.8,14.8,0.5,0.14400000000000002,0.021475984896000003
1D9,43.0,0.149138784,FAUC,2.131,50.80200000000001,1023.07,15.07,0.5,1.0655,0.15890737435199997
1D9,43.0,0.298277568,FAUC,0.893,50.80200000000001,1024.47,16.47,0.5,0.4465,0.133180934112
1D9,43.0,0.149138784,FAUC,0.518,50.80200000000001,1025.29,17.29,0.5,0.259,0.038626945056
1D9,43.0,0.298277568,FAUC,0.835,50.80200000000001,1025.39,17.39,0.5,0.4175,0.12453088463999999
1D9,43.0,0.149138784,FAUC,0.8059999999999999,50.80200000000001,1025.43,17.43,0.5,0.40299999999999997,0.06010292995199999
1D9,43.0,0.149138784,FAUC,0.922,50.80200000000001,1025.44,17.44,0.5,0.461,0.06875297942400001
1D9,43.0,0.4474163519999999,FAUC,1.229,50.80200000000001,1025.44,17.44,0.5,0.6145,0.27493734830399996
1D9,43.0,0.298277568,FAUC,0.49,50.80200000000001,1025.61,17.61,0.5,0.245,0.07307800416
1D9,43.0,0.596555136,FAUC,1.123,50.80200000000001,1025.99,17.99,0.5,0.5615,0.334965708864
1D9,43.0,0.149138784,FAUC,0.979,50.80200000000001,1026.04,18.04,0.5,0.4895,0.073003434768
1D9,43.0,0.149138784,FAUC,0.518,50.80200000000001,1026.17,18.17,0.5,0.259,0.038626945056
1D9,43.0,0.298277568,FAUC,1.037,50.80200000000001,1026.31,18.31,0.5,0.5185,0.154656919008
1D9,43.0,0.149138784,FAUC,0.5760000000000001,50.80200000000001,1026.32,18.32,0.5,0.28800000000000003,0.04295196979200001
1D9,43.0,2.087942976,FAUC,1.469,50.80200000000001,1026.33,18.33,0.5,0.7345,1.5335941158720001
1D9,43.0,0.298277568,FAUC,0.893,50.80200000000001,1026.39,18.39,0.5,0.4465,0.133180934112
1D9,43.0,0.596555136,FAUC,1.3969999999999998,50.80200000000001,1026.4,18.4,0.5,0.6984999999999999,0.41669376249599993
1D9,43.0,0.149138784,FAUC,0.518,50.80200000000001,1026.59,18.59,0.5,0.259,0.038626945056
1D9,43.0,0.149138784,FAUC,0.28800000000000003,50.80200000000001,1026.6,18.6,0.5,0.14400000000000002,0.021475984896000003
1D9,43.0,0.298277568,FAUC,1.094,50.80200000000001,1026.89,18.89,0.5,0.547,0.163157829696
1D9,43.0,0.596555136,FAUC,1.3969999999999998,50.80200000000001,1028.29,20.29,0.5,0.6984999999999999,0.41669376249599993
1D9,43.0,0.596555136,FAUC,1.253,50.80200000000001,1028.3,20.3,0.5,0.6265,0.373741792704
1D9,43.0,0.149138784,FAUC,0.518,50.80200000000001,1029.29,21.29,0.5,0.259,0.038626945056
1D9,43.0,0.74569392,FAUC,1.198,50.80200000000001,1029.87,21.87,0.5,0.599,0.44667065808
1D9,43.0,0.149138784,FAUC,0.403,50.80200000000001,1029.89,21.89,0.5,0.2015,0.030051464976
1D9,43.0,0.298277568,FAUC,0.691,50.80200000000001,1029.9,21.9,0.5,0.3455,0.10305489974399999
1D9,43.0,0.149138784,FAUC,0.28800000000000003,50.80200000000001,1029.97,21.97,0.5,0.14400000000000002,0.021475984896000003
1D9,43.0,10.142575775999997,SHWR,2.0,50.80200000000001,1030.09,22.09,0.8442319075360603,1.6884638150721205,17.12537218940303
1D9,43.0,0.4474163519999999,FAUC,0.941,50.80200000000001,1030.3,22.3,0.5,0.4705,0.21050939361599993
1D9,43.0,0.149138784,FAUC,0.28800000000000003,50.80200000000001,1030.32,22.32,0.5,0.14400000000000002,0.021475984896000003
4D2,44.0,0.190123488,FAUC,2.5340000000000003,50.772000000000006,1037.19,5.19,0.5,1.2670000000000001,0.24088645929600003
4D2,44.0,0.379108512,FAUC,1.526,50.772000000000006,1039.36,7.36,0.5,0.763,0.289259794656
4D2,44.0,7.7791245119999965,SHWR,1.311,50.772000000000006,1039.93,7.93,0.8443046646322476,1.1068834153328766,8.610583908142253
4D2,44.0,0.948340512,FAUC,1.117,50.772000000000006,1040.06,8.06,0.5,0.5585,0.529648175952
4D2,44.0,0.569232,FAUC,1.344,50.772000000000006,1040.08,8.08,0.5,0.672,0.38252390399999997
4D2,44.0,0.190123488,FAUC,0.34600000000000003,50.772000000000006,1040.13,8.13,0.5,0.17300000000000001,0.032891363424
4D2,44.0,1.5175725119999999,FAUC,1.555,50.772000000000006,1040.27,8.27,0.5,0.7775,1.1799126280799999
4D2,44.0,0.190123488,FAUC,0.5760000000000001,50.772000000000006,1040.92,8.92,0.5,0.28800000000000003,0.05475556454400001
4D2,44.0,3.225268512,BATH,3.406,50.772000000000006,1041.1,9.1,0.8443046646322476,2.8757016877374357,9.274910103364808
4D2,44.0,1.5175725119999999,FAUC,1.354,50.772000000000006,1041.12,9.12,0.5,0.677,1.027396590624
4D2,44.0,0.190123488,FAUC,0.461,50.772000000000006,1041.35,9.35,0.5,0.2305,0.043823463984000006
4D2,44.0,0.379108512,FAUC,0.691,50.772000000000006,1041.36,9.36,0.5,0.3455,0.130981990896
4D2,44.0,0.190123488,FAUC,0.7490000000000001,50.772000000000006,1041.62,9.62,0.5,0.37450000000000006,0.07120124625600001
4D2,44.0,0.190123488,FAUC,0.34600000000000003,50.772000000000006,1043.21,11.21,0.5,0.17300000000000001,0.032891363424
4D2,44.0,0.379108512,FAUC,0.605,50.772000000000006,1043.48,11.48,0.5,0.3025,0.11468032488
4D2,44.0,0.190123488,FAUC,0.979,50.772000000000006,1043.69,11.69,0.5,0.4895,0.093065447376
4D2,44.0,0.190123488,FAUC,0.7490000000000001,50.772000000000006,1044.6,12.6,0.5,0.37450000000000006,0.07120124625600001
4D2,44.0,0.190123488,FAUC,0.518,50.772000000000006,1045.53,13.53,0.5,0.259,0.049241983392000005
4D2,44.0,0.379108512,FAUC,1.21,50.772000000000006,1045.86,13.86,0.5,0.605,0.22936064976
4D2,44.0,0.190123488,FAUC,0.634,50.772000000000006,1046.46,14.46,0.5,0.317,0.060269145696000004
4D2,44.0,0.759355488,FAUC,0.274,50.772000000000006,1046.66,14.66,0.5,0.137,0.104031701856
4D2,44.0,0.190123488,FAUC,0.5760000000000001,50.772000000000006,1047.34,15.34,0.5,0.28800000000000003,0.05475556454400001
4D2,44.0,1.707696,FAUC,1.485,50.772000000000006,1047.43,15.43,0.5,0.7425,1.2679642800000002
4D2,44.0,3.415392,FAUC,1.251,50.772000000000006,1047.45,15.45,0.5,0.6255,2.136327696
4D2,44.0,0.190123488,FAUC,1.21,50.772000000000006,1047.53,15.53,0.5,0.605,0.11502471024
4D2,44.0,0.569232,FAUC,0.768,50.772000000000006,1047.66,15.66,0.5,0.384,0.21858508799999998
4D2,44.0,8.459010000000001,CWSH,0.782,50.772000000000006,1050.32,18.32,0.22,0.17204,1.4552880804000001
4D2,44.0,2.7059900000000003,CWSH,0.915,50.772000000000006,1050.53,18.53,0.22,0.2013,0.5447157870000001
4D2,44.0,4.06,CWSH,1.064,50.772000000000006,1050.77,18.77,0.22,0.23408,0.9503647999999999
4D2,44.0,5.75099,CWSH,1.02,50.772000000000006,1050.88,18.88,0.22,0.22440000000000002,1.290522156
4D2,44.0,0.6759899999999999,CWSH,0.6679999999999999,50.772000000000006,1050.95,18.95,0.22,0.14695999999999998,0.09934349039999997
4D2,44.0,2.7059900000000003,CWSH,0.848,50.772000000000006,1051.06,19.06,0.22,0.18656,0.5048294944
4D2,44.0,3.72099,CWSH,0.981,50.772000000000006,1051.08,19.08,0.22,0.21581999999999998,0.8030640617999999
4D2,44.0,0.379108512,FAUC,0.34600000000000003,50.772000000000006,1053.43,21.43,0.5,0.17300000000000001,0.06558577257600001
4D2,44.0,1.5175725119999999,FAUC,1.75,50.772000000000006,1055.73,23.73,0.5,0.875,1.327875948
4D2,44.0,0.190123488,FAUC,0.34600000000000003,50.772000000000006,1055.79,23.79,0.5,0.17300000000000001,0.032891363424
4E2,45.0,0.149138784,FAUC,0.34600000000000003,50.8085,1056.44,0.44,0.5,0.17300000000000001,0.025801009632
4E2,45.0,0.149138784,FAUC,1.094,50.8085,1056.45,0.45,0.5,0.547,0.081578914848
4E2,45.0,0.298277568,FAUC,0.547,50.8085,1056.46,0.46,0.5,0.2735,0.081578914848
4E2,45.0,0.4474163519999999,FAUC,0.7490000000000001,50.8085,1056.47,0.47,0.5,0.37450000000000006,0.167557423824
4E2,45.0,1.342249056,FAUC,1.274,50.8085,1063.73,7.73,0.5,0.637,0.855012648672
4E2,45.0,0.149138784,FAUC,0.8640000000000001,50.8085,1063.73,7.73,0.5,0.43200000000000005,0.064427954688
4E2,45.0,0.596555136,FAUC,0.85,50.8085,1065.43,9.43,0.5,0.425,0.2535359328
4E2,45.0,0.298277568,FAUC,0.547,50.8085,1065.67,9.67,0.5,0.2735,0.081578914848
4E2,45.0,0.298277568,FAUC,0.374,50.8085,1065.83,9.83,0.5,0.187,0.055777905216
4E2,45.0,0.298277568,FAUC,1.123,50.8085,1066.74,10.74,0.5,0.5615,0.167482854432
4E2,45.0,0.4474163519999999,FAUC,1.133,50.8085,1066.75,10.75,0.5,0.5665,0.25346136340799996
4E2,45.0,0.596555136,FAUC,1.382,50.8085,1066.78,10.78,0.5,0.691,0.41221959897599997
4E2,45.0,14.54901,CWSH,0.858,50.8085,1066.93,10.93,0.22,0.18876,2.7462711276000005
4E2,45.0,1.193110272,FAUC,0.727,50.8085,1067.26,11.26,0.5,0.3635,0.43369558387199997
4E2,45.0,0.298277568,FAUC,1.382,50.8085,1067.41,11.41,0.5,0.691,0.20610979948799998
4E2,45.0,0.4474163519999999,FAUC,0.442,50.8085,1067.42,11.42,0.5,0.221,0.09887901379199998
4E2,45.0,16.579009999999997,CWSH,0.737,50.8085,1067.43,11.43,0.22,0.16214,2.6881206813999996
4E2,45.0,0.4474163519999999,FAUC,0.326,50.8085,1067.58,11.58,0.5,0.163,0.07292886537599999
4E2,45.0,1.015,CWSH,0.491,50.8085,1067.66,11.66,0.22,0.10802,0.1096403
4E2,45.0,0.6759899999999999,CWSH,0.728,50.8085,1067.67,11.67,0.22,0.16016,0.10826655839999998
4E2,45.0,0.4474163519999999,FAUC,0.326,50.8085,1067.73,11.73,0.5,0.163,0.07292886537599999
4E2,45.0,13.870989999999995,CWSH,0.91,50.8085,1067.83,11.83,0.22,0.20020000000000002,2.7769721979999993
4E2,45.0,1.7896654079999996,FAUC,0.797,50.8085,1067.98,11.98,0.5,0.3985,0.7131816650879998
4E2,45.0,0.74569392,FAUC,0.38,50.8085,1068.12,12.12,0.5,0.19,0.1416818448
4E2,45.0,0.298277568,FAUC,0.461,50.8085,1068.13,12.13,0.5,0.2305,0.06875297942400001
4E2,45.0,0.298277568,FAUC,0.461,50.8085,1068.14,12.14,0.5,0.2305,0.06875297942400001
4E2,45.0,13.53401,CWSH,0.893,50.8085,1068.24,12.24,0.22,0.19646,2.6588916046
4E2,45.0,2.7059900000000003,CWSH,0.36,50.8085,1068.44,12.44,0.22,0.07919999999999999,0.214314408
4E2,45.0,0.298277568,FAUC,0.461,50.8085,1068.89,12.89,0.5,0.2305,0.06875297942400001
4E2,45.0,0.149138784,FAUC,0.8059999999999999,50.8085,1068.9,12.9,0.5,0.40299999999999997,0.06010292995199999
4E2,45.0,0.298277568,FAUC,0.259,50.8085,1068.91,12.91,0.5,0.1295,0.038626945056
4E2,45.0,0.149138784,FAUC,0.461,50.8085,1068.93,12.93,0.5,0.2305,0.034376489712000004
4E2,45.0,0.298277568,FAUC,0.547,50.8085,1069.03,13.03,0.5,0.2735,0.081578914848
4E2,45.0,0.149138784,FAUC,0.7490000000000001,50.8085,1069.04,13.04,0.5,0.37450000000000006,0.055852474608000004
4E2,45.0,13.53401,CWSH,0.923,50.8085,1069.08,13.08,0.22,0.20306000000000002,2.7482160706000003
4E2,45.0,12.855989999999998,CWSH,0.92,50.8085,1069.54,13.54,0.22,0.2024,2.6020523759999996
4E2,45.0,1.015,CWSH,0.506,50.8085,1069.74,13.74,0.22,0.11132,0.11298979999999999
4E2,45.0,1.015,CWSH,0.833,50.8085,1069.75,13.75,0.22,0.18326,0.18600889999999998
4E2,45.0,0.596555136,FAUC,0.562,50.8085,1070.53,14.53,0.5,0.281,0.167631993216
4E2,45.0,0.298277568,FAUC,0.7490000000000001,50.8085,1070.55,14.55,0.5,0.37450000000000006,0.11170494921600001
4E2,45.0,0.149138784,FAUC,0.7490000000000001,50.8085,1070.56,14.56,0.5,0.37450000000000006,0.055852474608000004
4E2,45.0,0.149138784,FAUC,0.403,50.8085,1070.86,14.86,0.5,0.2015,0.030051464976
4E2,45.0,13.870989999999995,CWSH,0.908,50.8085,1071.26,15.26,0.22,0.19976000000000002,2.7708689623999994
4E2,45.0,0.298277568,FAUC,0.374,50.8085,1071.63,15.63,0.5,0.187,0.055777905216
4E2,45.0,13.195,CWSH,0.908,50.8085,1071.72,15.72,0.22,0.19976000000000002,2.6358332000000004
4E2,45.0,0.149138784,FAUC,1.094,50.8085,1071.73,15.73,0.5,0.547,0.081578914848
4E2,45.0,0.74569392,FAUC,0.611,50.8085,1071.85,15.85,0.5,0.3055,0.22780949256
4E2,45.0,0.149138784,FAUC,0.28800000000000003,50.8085,1071.86,15.86,0.5,0.14400000000000002,0.021475984896000003
4E2,45.0,0.4474163519999999,FAUC,0.7490000000000001,50.8085,1071.91,15.91,0.5,0.37450000000000006,0.167557423824
4E2,45.0,1.015,CWSH,0.5429999999999999,50.8085,1071.93,15.93,0.22,0.11945999999999998,0.12125189999999997
4E2,45.0,0.6759899999999999,CWSH,0.8140000000000001,50.8085,1071.94,15.94,0.22,0.17908000000000002,0.12105628919999999
4E2,45.0,0.596555136,FAUC,1.31,50.8085,1072.08,16.08,0.5,0.655,0.39074361408
4E2,45.0,0.298277568,FAUC,0.374,50.8085,1072.09,16.09,0.5,0.187,0.055777905216
4E2,45.0,0.74569392,FAUC,0.7490000000000001,50.8085,1072.12,16.12,0.5,0.37450000000000006,0.27926237304000007
4E2,45.0,0.149138784,FAUC,0.7490000000000001,50.8085,1072.14,16.14,0.5,0.37450000000000006,0.055852474608000004
4E2,45.0,0.298277568,FAUC,0.7490000000000001,50.8085,1072.53,16.53,0.5,0.37450000000000006,0.11170494921600001
4E2,45.0,0.4474163519999999,FAUC,0.499,50.8085,1072.68,16.68,0.5,0.2495,0.11163037982399998
4E2,45.0,0.298277568,FAUC,0.374,50.8085,1073.73,17.73,0.5,0.187,0.055777905216
4E2,45.0,0.298277568,FAUC,0.374,50.8085,1074.32,18.32,0.5,0.187,0.055777905216
4E2,45.0,0.8948327039999998,FAUC,0.624,50.8085,1074.37,18.37,0.5,0.312,0.27918780364799994
4E2,45.0,0.298277568,FAUC,0.374,50.8085,1074.47,18.47,0.5,0.187,0.055777905216
4E2,45.0,0.298277568,FAUC,0.605,50.8085,1074.49,18.49,0.5,0.3025,0.09022896432
4E2,45.0,0.8948327039999998,FAUC,0.816,50.8085,1076.36,20.36,0.5,0.408,0.3650917432319999
4E2,45.0,0.149138784,FAUC,1.843,50.8085,1079.34,23.34,0.5,0.9215,0.137431389456
4E2,45.0,0.149138784,FAUC,1.094,50.8085,1079.35,23.35,0.5,0.547,0.081578914848
4E2,45.0,0.149138784,FAUC,0.7490000000000001,50.8085,1079.36,23.36,0.5,0.37450000000000006,0.055852474608000004
4E2,45.0,0.4474163519999999,FAUC,1.114,50.8085,1079.78,23.78,0.5,0.557,0.24921090806399998
2E2,46.0,0.16166188799999998,FAUC,0.922,50.845,1086.84,6.84,0.5,0.461,0.07452613036799999
2E2,46.0,0.8105863680000001,FAUC,0.196,50.845,1087.26,7.26,0.5,0.098,0.07943746406400001
2E2,46.0,0.16166188799999998,FAUC,0.5760000000000001,50.845,1087.31,7.31,0.5,0.28800000000000003,0.046558623744
2E2,46.0,0.16166188799999998,FAUC,0.34600000000000003,50.845,1087.35,7.35,0.5,0.17300000000000001,0.027967506623999997
2E2,46.0,0.8105863680000001,FAUC,0.081,50.845,1087.37,7.37,0.5,0.0405,0.032828747904000005
2E2,46.0,0.16166188799999998,FAUC,1.037,50.845,1087.52,7.52,0.5,0.5185,0.08382168892799999
2E2,46.0,0.16166188799999998,FAUC,0.518,50.845,1087.74,7.74,0.5,0.259,0.041870428992
2E2,46.0,0.16166188799999998,FAUC,1.037,50.845,1087.78,7.78,0.5,0.5185,0.08382168892799999
2E2,46.0,0.486124128,FAUC,0.883,50.845,1087.81,7.81,0.5,0.4415,0.214623802512
2E2,46.0,0.16166188799999998,FAUC,0.8059999999999999,50.845,1088.03,8.03,0.5,0.40299999999999997,0.06514974086399998
2E2,46.0,0.32446224,FAUC,0.23,50.845,1088.23,8.23,0.5,0.115,0.0373131576
2E2,46.0,0.486124128,FAUC,0.442,50.845,1088.23,8.23,0.5,0.221,0.107433432288
2E2,46.0,0.32446224,FAUC,0.634,50.845,1088.25,8.25,0.5,0.317,0.10285453008
2E2,46.0,0.6477860159999999,FAUC,0.518,50.845,1088.25,8.25,0.5,0.259,0.16777657814399996
2E2,46.0,0.16166188799999998,FAUC,0.461,50.845,1088.28,8.28,0.5,0.2305,0.037263065183999994
2E2,46.0,0.32446224,FAUC,0.374,50.845,1088.29,8.29,0.5,0.187,0.06067443888
2E2,46.0,0.16166188799999998,FAUC,1.037,50.845,1088.3,8.3,0.5,0.5185,0.08382168892799999
2E2,46.0,0.486124128,FAUC,0.384,50.845,1088.56,8.56,0.5,0.192,0.093335832576
2E2,46.0,6.969676607999999,SHWR,1.355,50.845,1088.71,8.71,0.8441275037019718,1.1437927675161716,7.971865696157043
2E2,46.0,0.16166188799999998,FAUC,0.922,50.845,1088.84,8.84,0.5,0.461,0.07452613036799999
2E2,46.0,0.486124128,FAUC,0.96,50.845,1088.85,8.85,0.5,0.48,0.23333958144
2E2,46.0,0.16166188799999998,FAUC,1.094,50.845,1089.12,9.12,0.5,0.547,0.08842905273599999
2E2,46.0,0.16166188799999998,FAUC,0.34600000000000003,50.845,1089.31,9.31,0.5,0.17300000000000001,0.027967506623999997
2E2,46.0,0.32446224,FAUC,0.28800000000000003,50.845,1093.4,13.4,0.5,0.14400000000000002,0.04672256256000001
2E2,46.0,0.16166188799999998,FAUC,0.34600000000000003,50.845,1093.71,13.71,0.5,0.17300000000000001,0.027967506623999997
2E2,46.0,0.16166188799999998,FAUC,0.518,50.845,1093.75,13.75,0.5,0.259,0.041870428992
