Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
2E5,116.0,0.413505125,FAUC,1.584,53.411500000000004,2779.25,19.25,0.5,0.792,0.327496059
2E5,116.0,1.8594391750000003,FAUC,1.107,53.411500000000004,2779.26,19.26,0.5,0.5535,1.0291995833625
2E5,116.0,0.8270102500000001,FAUC,1.152,53.411500000000004,2779.31,19.31,0.5,0.576,0.476357904
2E5,116.0,0.413505125,FAUC,0.49,53.411500000000004,2779.35,19.35,0.5,0.245,0.101308755625
2E5,116.0,0.2067525625,FAUC,0.34600000000000003,53.411500000000004,2779.42,19.42,0.5,0.17300000000000001,0.0357681933125
2E5,116.0,0.2067525625,FAUC,0.7490000000000001,53.411500000000004,2779.5,19.5,0.5,0.37450000000000006,0.07742883465625
2E5,116.0,0.6202576875000001,FAUC,1.21,53.411500000000004,2779.6,19.6,0.5,0.605,0.37525590093750005
2E5,116.0,0.2067525625,FAUC,0.8640000000000001,53.411500000000004,2779.84,19.84,0.5,0.43200000000000005,0.089317107
2E5,116.0,1.2391814875000002,FAUC,1.4780000000000002,53.411500000000004,2780.44,20.44,0.5,0.7390000000000001,0.9157551192625003
2E5,116.0,0.413505125,FAUC,1.757,53.411500000000004,2780.47,20.47,0.5,0.8785,0.3632642523125
2E5,116.0,0.6202576875000001,FAUC,1.248,53.411500000000004,2780.48,20.48,0.5,0.624,0.38704079700000005
2E5,116.0,7.851261825000001,FAUC,1.466,53.411500000000004,2780.5,20.5,0.5,0.733,5.754974917725001
2E5,116.0,0.413505125,FAUC,0.979,53.411500000000004,2780.6,20.6,0.5,0.4895,0.20241075868749997
2E5,116.0,1.4459340500000002,FAUC,0.848,53.411500000000004,2780.61,20.61,0.5,0.424,0.6130760372
2E5,116.0,0.413505125,FAUC,0.662,53.411500000000004,2780.73,20.73,0.5,0.331,0.136870196375
2E5,116.0,0.2067525625,FAUC,0.7490000000000001,53.411500000000004,2780.74,20.74,0.5,0.37450000000000006,0.07742883465625
2E5,116.0,0.2067525625,FAUC,0.518,53.411500000000004,2780.76,20.76,0.5,0.259,0.0535489136875
2E5,116.0,0.413505125,FAUC,1.469,53.411500000000004,2780.78,20.78,0.5,0.7345,0.3037195143125
2E5,116.0,0.6202576875000001,FAUC,1.094,53.411500000000004,2781.51,21.51,0.5,0.547,0.33928095506250006
2E5,116.0,1.8594391750000003,FAUC,1.011,53.411500000000004,2782.96,22.96,0.5,0.5055,0.9399465029625
2E5,116.0,0.413505125,FAUC,0.72,53.411500000000004,2782.99,22.99,0.5,0.36,0.148861845
2E5,116.0,0.413505125,FAUC,0.605,53.411500000000004,2783.0,23.0,0.5,0.3025,0.12508530031249998
2E5,116.0,0.413505125,FAUC,1.152,53.411500000000004,2783.02,23.02,0.5,0.576,0.23817895199999997
6D4,117.0,4.0190030375,SHWR,2.0,53.498999999999995,2789.25,5.25,0.8374010178696282,1.6748020357392563,6.7310344688472545
6D4,117.0,0.17473926250000002,FAUC,0.7490000000000001,53.498999999999995,2789.36,5.36,0.5,0.37450000000000006,0.06543985380625002
6D4,117.0,0.34947852500000004,FAUC,0.547,53.498999999999995,2789.46,5.46,0.5,0.2735,0.09558237658750002
6D4,117.0,14.679431937500002,SHWR,2.0,53.498999999999995,2789.65,5.65,0.8374010178696282,1.6748020357392563,24.58514249242086
6D4,117.0,2.9705674625,FAUC,0.732,53.498999999999995,2790.37,6.37,0.5,0.366,1.087227691275
6D4,117.0,2.09687115,FAUC,1.3730000000000002,53.498999999999995,2790.44,6.44,0.5,0.6865000000000001,1.4395020444750004
6D4,117.0,0.8736963125000001,FAUC,0.634,53.498999999999995,2790.56,6.56,0.5,0.317,0.27696173106250005
6D4,117.0,0.17473926250000002,FAUC,0.8640000000000001,53.498999999999995,2791.19,7.19,0.5,0.43200000000000005,0.07548736140000002
6D4,117.0,0.6989570500000001,FAUC,2.002,53.498999999999995,2791.48,7.48,0.5,1.001,0.69965600705
6D4,117.0,0.34947852500000004,FAUC,1.181,53.498999999999995,2793.25,9.25,0.5,0.5905,0.20636706901250004
6D4,117.0,0.5242177875,FAUC,1.19,53.498999999999995,2793.26,9.26,0.5,0.595,0.3119095835625
6D4,117.0,0.5242177875,FAUC,0.787,53.498999999999995,2793.28,9.28,0.5,0.3935,0.20627969938125001
6D4,117.0,1.5726533625,FAUC,0.826,53.498999999999995,2793.29,9.29,0.5,0.413,0.6495058387125
6D4,117.0,1.5726533625,FAUC,1.3119999999999998,53.498999999999995,2793.33,9.33,0.5,0.6559999999999999,1.0316606058
6D4,117.0,0.34947852500000004,FAUC,0.7490000000000001,53.498999999999995,2793.36,9.36,0.5,0.37450000000000006,0.13087970761250003
6D4,117.0,0.17473926250000002,FAUC,0.8059999999999999,53.498999999999995,2793.42,9.42,0.5,0.40299999999999997,0.0704199227875
6D4,117.0,0.17473926250000002,FAUC,0.461,53.498999999999995,2795.3,11.3,0.5,0.2305,0.040277400006250005
6D4,117.0,0.34947852500000004,FAUC,0.922,53.498999999999995,2795.32,11.32,0.5,0.461,0.16110960002500002
6D4,117.0,0.34947852500000004,FAUC,0.8059999999999999,53.498999999999995,2795.49,11.49,0.5,0.40299999999999997,0.140839845575
6D4,117.0,0.34947852500000004,FAUC,0.835,53.498999999999995,2795.66,11.66,0.5,0.4175,0.1459072841875
6D4,117.0,0.17473926250000002,FAUC,1.152,53.498999999999995,2795.67,11.67,0.5,0.576,0.1006498152
6D4,117.0,6.09,CWSH,1.23,53.498999999999995,2795.88,11.88,0.22,0.2706,1.647954
6D4,117.0,1.3979141000000002,FAUC,0.828,53.498999999999995,2795.95,11.95,0.5,0.414,0.5787364374
6D4,117.0,0.34947852500000004,FAUC,0.7490000000000001,53.498999999999995,2795.99,11.99,0.5,0.37450000000000006,0.13087970761250003
6D4,117.0,0.17473926250000002,FAUC,0.403,53.498999999999995,2796.02,12.02,0.5,0.2015,0.03520996139375
6D4,117.0,3.045,CWSH,0.972,53.498999999999995,2796.15,12.15,0.22,0.21384,0.6511428
6D4,117.0,0.17473926250000002,FAUC,1.037,53.498999999999995,2796.17,12.17,0.5,0.5185,0.09060230760625
6D4,117.0,3.045,CWSH,1.085,53.498999999999995,2796.24,12.24,0.22,0.2387,0.7268414999999999
6D4,117.0,5.074999999999998,CWSH,1.144,53.498999999999995,2796.37,12.37,0.22,0.25167999999999996,1.2772759999999994
6D4,117.0,4.399009999999999,CWSH,1.194,53.498999999999995,2796.52,12.52,0.22,0.26267999999999997,1.1555319467999996
6D4,117.0,1.015,CWSH,0.8590000000000001,53.498999999999995,2796.56,12.56,0.22,0.18898,0.19181469999999998
6D4,117.0,0.17473926250000002,FAUC,0.691,53.498999999999995,2797.74,13.74,0.5,0.3455,0.06037241519375
6D4,117.0,0.34947852500000004,FAUC,0.922,53.498999999999995,2798.37,14.37,0.5,0.461,0.16110960002500002
6D4,117.0,0.6989570500000001,FAUC,1.339,53.498999999999995,2798.54,14.54,0.5,0.6695,0.46795174497500003
6D4,117.0,0.17473926250000002,FAUC,0.691,53.498999999999995,2798.71,14.71,0.5,0.3455,0.06037241519375
6D4,117.0,0.17473926250000002,FAUC,0.34600000000000003,53.498999999999995,2798.73,14.73,0.5,0.17300000000000001,0.030229892412500008
6D4,117.0,0.17473926250000002,FAUC,0.34600000000000003,53.498999999999995,2800.04,16.04,0.5,0.17300000000000001,0.030229892412500008
6D4,117.0,0.34947852500000004,FAUC,0.8059999999999999,53.498999999999995,2800.56,16.56,0.5,0.40299999999999997,0.140839845575
6D4,117.0,0.34947852500000004,FAUC,0.922,53.498999999999995,2801.56,17.56,0.5,0.461,0.16110960002500002
6D4,117.0,0.17473926250000002,FAUC,0.28800000000000003,53.498999999999995,2801.84,17.84,0.5,0.14400000000000002,0.025162453800000005
6D4,117.0,0.17473926250000002,FAUC,0.34600000000000003,53.498999999999995,2802.13,18.13,0.5,0.17300000000000001,0.030229892412500008
6D4,117.0,0.34947852500000004,FAUC,0.922,53.498999999999995,2802.37,18.37,0.5,0.461,0.16110960002500002
6D4,117.0,0.5242177875,FAUC,0.941,53.498999999999995,2802.38,18.38,0.5,0.4705,0.24664446901875
6D4,117.0,0.17473926250000002,FAUC,0.518,53.498999999999995,2802.6,18.6,0.5,0.259,0.04525746898750001
6D4,117.0,0.17473926250000002,FAUC,0.518,53.498999999999995,2802.66,18.66,0.5,0.259,0.04525746898750001
6D4,117.0,0.17473926250000002,FAUC,0.979,53.498999999999995,2803.19,19.19,0.5,0.4895,0.08553486899375001
6D4,117.0,1.2231748375000002,FAUC,0.7979999999999999,53.498999999999995,2803.2,19.2,0.5,0.39899999999999997,0.48804676016250004
6D4,117.0,0.17473926250000002,FAUC,1.037,53.498999999999995,2803.22,19.22,0.5,0.5185,0.09060230760625
6D4,117.0,0.17473926250000002,FAUC,0.461,53.498999999999995,2803.29,19.29,0.5,0.2305,0.040277400006250005
6D4,117.0,0.34947852500000004,FAUC,0.662,53.498999999999995,2803.34,19.34,0.5,0.331,0.11567739177500001
6D4,117.0,1.6669999999999998,DWSH,1.006,53.498999999999995,2803.37,19.37,1.0,1.006,1.6770019999999999
6D4,117.0,0.17473926250000002,FAUC,0.461,53.498999999999995,2803.37,19.37,0.5,0.2305,0.040277400006250005
6D4,117.0,0.8736963125000001,FAUC,0.611,53.498999999999995,2803.39,19.39,0.5,0.3055,0.26691422346875004
6D4,117.0,0.17473926250000002,FAUC,0.634,53.498999999999995,2803.42,19.42,0.5,0.317,0.055392346212500006
6D4,117.0,13.281517837500004,SHWR,2.0,53.498999999999995,2803.47,19.47,0.8374010178696282,1.6748020357392563,22.243913111952253
6D4,117.0,1.833,DWSH,0.583,53.498999999999995,2803.54,19.54,1.0,0.583,1.068639
6D4,117.0,0.5242177875,FAUC,0.269,53.498999999999995,2803.58,19.58,0.5,0.1345,0.07050729241875
6D4,117.0,4.0190030375,FAUC,0.914,53.498999999999995,2803.61,19.61,0.5,0.457,1.8366843881375001
6D4,117.0,0.17473926250000002,FAUC,0.34600000000000003,53.498999999999995,2803.95,19.95,0.5,0.17300000000000001,0.030229892412500008
6D4,117.0,0.34947852500000004,FAUC,1.008,53.498999999999995,2804.07,20.07,0.5,0.504,0.17613717660000003
6D4,117.0,0.34947852500000004,FAUC,0.662,53.498999999999995,2804.1,20.1,0.5,0.331,0.11567739177500001
6D4,117.0,0.667,DWSH,0.985,53.498999999999995,2804.11,20.11,1.0,0.985,0.656995
6D4,117.0,1.6669999999999998,DWSH,0.959,53.498999999999995,2804.14,20.14,1.0,0.959,1.5986529999999997
6D4,117.0,0.8736963125000001,FAUC,0.7490000000000001,53.498999999999995,2804.29,20.29,0.5,0.37450000000000006,0.3271992690312501
6D4,117.0,0.17473926250000002,FAUC,0.8059999999999999,53.498999999999995,2804.31,20.31,0.5,0.40299999999999997,0.0704199227875
6D4,117.0,0.17473926250000002,FAUC,0.34600000000000003,53.498999999999995,2804.53,20.53,0.5,0.17300000000000001,0.030229892412500008
6D4,117.0,0.17473926250000002,FAUC,0.634,53.498999999999995,2804.59,20.59,0.5,0.317,0.055392346212500006
6D4,117.0,0.17473926250000002,FAUC,0.461,53.498999999999995,2804.94,20.94,0.5,0.2305,0.040277400006250005
6D4,117.0,0.34947852500000004,FAUC,0.691,53.498999999999995,2804.95,20.95,0.5,0.3455,0.1207448303875
6D4,117.0,0.17473926250000002,FAUC,0.461,53.498999999999995,2804.97,20.97,0.5,0.2305,0.040277400006250005
6D4,117.0,0.6989570500000001,FAUC,1.051,53.498999999999995,2804.98,20.98,0.5,0.5255,0.36730192977500004
2D1,118.0,0.2067525625,FAUC,0.8640000000000001,53.5825,2813.27,5.27,0.5,0.43200000000000005,0.089317107
2D1,118.0,0.2067525625,FAUC,0.518,53.5825,2813.28,5.28,0.5,0.259,0.0535489136875
2D1,118.0,0.413505125,FAUC,0.893,53.5825,2813.32,5.32,0.5,0.4465,0.1846300383125
2D1,118.0,0.2067525625,FAUC,0.8059999999999999,53.5825,2814.22,6.22,0.5,0.40299999999999997,0.08332128268749998
2D1,118.0,0.413505125,FAUC,0.547,53.5825,2814.29,6.29,0.5,0.2735,0.1130936516875
2D1,118.0,0.6202576875000001,FAUC,0.922,53.5825,2814.36,6.36,0.5,0.461,0.28593879393750005
2D1,118.0,0.413505125,FAUC,0.7490000000000001,53.5825,2814.46,6.46,0.5,0.37450000000000006,0.1548576693125
2D1,118.0,0.2067525625,FAUC,0.403,53.5825,2814.49,6.49,0.5,0.2015,0.04166064134375
2D1,118.0,0.8270102500000001,FAUC,0.8059999999999999,53.5825,2814.58,6.58,0.5,0.40299999999999997,0.33328513075
2D1,118.0,0.413505125,FAUC,0.49,53.5825,2814.59,6.59,0.5,0.245,0.101308755625
2D1,118.0,0.2067525625,FAUC,0.461,53.5825,2814.83,6.83,0.5,0.2305,0.04765646565625
2D1,118.0,0.2067525625,FAUC,0.461,53.5825,2815.17,7.17,0.5,0.2305,0.04765646565625
2D1,118.0,0.8270102500000001,FAUC,0.187,53.5825,2815.34,7.34,0.5,0.0935,0.077325458375
2D1,118.0,0.413505125,FAUC,0.922,53.5825,2815.42,7.42,0.5,0.461,0.190625862625
2D1,118.0,2.0661917375000005,FAUC,1.584,53.5825,2815.45,7.45,0.5,0.792,1.6364238561000004
2D1,118.0,0.2067525625,FAUC,0.7490000000000001,53.5825,2815.52,7.52,0.5,0.37450000000000006,0.07742883465625
2D1,118.0,0.2067525625,FAUC,0.634,53.5825,2815.53,7.53,0.5,0.317,0.0655405623125
2D1,118.0,0.2067525625,FAUC,0.5760000000000001,53.5825,2815.59,7.59,0.5,0.28800000000000003,0.059544738
2D1,118.0,2.4796968625,FAUC,1.646,53.5825,2815.69,7.69,0.5,0.823,2.0407905178375
2D1,118.0,0.413505125,FAUC,0.7490000000000001,53.5825,2815.73,7.73,0.5,0.37450000000000006,0.1548576693125
2D1,118.0,0.2067525625,FAUC,0.5760000000000001,53.5825,2815.85,7.85,0.5,0.28800000000000003,0.059544738
2D1,118.0,7.437756700000001,SHWR,2.0,53.5825,2816.14,8.14,0.8371799568526885,1.674359913705377,12.453481666373593
2D1,118.0,1.032428925,FAUC,2.442,53.5825,2816.28,8.28,0.5,1.221,1.2605957174250002
2D1,118.0,0.6202576875000001,FAUC,2.0540000000000003,53.5825,2816.28,8.28,0.5,1.0270000000000001,0.6370046450625002
2D1,118.0,0.413505125,FAUC,1.469,53.5825,2816.29,8.29,0.5,0.7345,0.3037195143125
2D1,118.0,0.2067525625,FAUC,0.403,53.5825,2816.32,8.32,0.5,0.2015,0.04166064134375
2D1,118.0,0.413505125,FAUC,2.822,53.5825,2816.39,8.39,0.5,1.411,0.583455731375
2D1,118.0,13.843084475,SHWR,1.916,53.5825,2816.4,8.4,0.8371799568526885,1.6040367973297511,22.2048168864442
2D1,118.0,0.8270102500000001,FAUC,1.4980000000000002,53.5825,2816.44,8.44,0.5,0.7490000000000001,0.6194306772500001
2D1,118.0,0.413505125,FAUC,2.131,53.5825,2816.49,8.49,0.5,1.0655,0.4405897106874999
2D1,118.0,0.6202576875000001,FAUC,1.882,53.5825,2816.64,8.64,0.5,0.941,0.5836624839375001
2D1,118.0,0.2067525625,FAUC,0.7490000000000001,53.5825,2816.87,8.87,0.5,0.37450000000000006,0.07742883465625
2D1,118.0,0.413505125,FAUC,1.325,53.5825,2816.89,8.89,0.5,0.6625,0.2739471453125
2D1,118.0,0.2067525625,FAUC,1.152,53.5825,2816.97,8.97,0.5,0.576,0.11908947599999999
2D1,118.0,0.2067525625,FAUC,0.461,53.5825,2816.98,8.98,0.5,0.2305,0.04765646565625
2D1,118.0,1.032428925,FAUC,1.705,53.5825,2816.99,8.99,0.5,0.8525,0.8801456585625
2D1,118.0,1.3330000000000002,DWSH,0.735,53.5825,2817.89,9.89,1.0,0.735,0.9797550000000002
2D1,118.0,0.2067525625,FAUC,0.922,53.5825,2817.93,9.93,0.5,0.461,0.0953129313125
2D1,118.0,0.2067525625,FAUC,1.094,53.5825,2817.96,9.96,0.5,0.547,0.1130936516875
2D1,118.0,0.8270102500000001,FAUC,0.28800000000000003,53.5825,2818.02,10.02,0.5,0.14400000000000002,0.11908947600000003
2D1,118.0,1.5,DWSH,0.669,53.5825,2818.09,10.09,1.0,0.669,1.0035
2D1,118.0,1.5,DWSH,0.677,53.5825,2818.26,10.26,1.0,0.677,1.0155
2D1,118.0,1.5,DWSH,0.669,53.5825,2818.77,10.77,1.0,0.669,1.0035
2D1,118.0,1.5,DWSH,0.665,53.5825,2818.99,10.99,1.0,0.665,0.9975
2D1,118.0,0.2067525625,FAUC,0.461,53.5825,2819.18,11.18,0.5,0.2305,0.04765646565625
2D1,118.0,0.2067525625,FAUC,0.634,53.5825,2819.48,11.48,0.5,0.317,0.0655405623125
2D1,118.0,1.032428925,FAUC,0.899,53.5825,2821.47,13.47,0.5,0.4495,0.46407680178750005
2D1,118.0,0.6202576875000001,FAUC,0.422,53.5825,2821.49,13.49,0.5,0.211,0.13087437206250002
2D1,118.0,0.413505125,FAUC,0.49,53.5825,2821.51,13.51,0.5,0.245,0.101308755625
2D1,118.0,0.6202576875000001,FAUC,0.48,53.5825,2821.51,13.51,0.5,0.24,0.14886184500000002
2D1,118.0,0.2067525625,FAUC,0.403,53.5825,2821.53,13.53,0.5,0.2015,0.04166064134375
2D1,118.0,0.2067525625,FAUC,0.403,53.5825,2821.54,13.54,0.5,0.2015,0.04166064134375
2D1,118.0,0.2067525625,FAUC,1.21,53.5825,2821.57,13.57,0.5,0.605,0.12508530031249998
2D1,118.0,0.413505125,FAUC,0.691,53.5825,2821.59,13.59,0.5,0.3455,0.14286602068749998
2D1,118.0,0.413505125,FAUC,1.181,53.5825,2822.25,14.25,0.5,0.5905,0.2441747763125
2D1,118.0,0.2067525625,FAUC,1.152,53.5825,2822.4,14.4,0.5,0.576,0.11908947599999999
2D1,118.0,0.2067525625,FAUC,0.461,53.5825,2822.42,14.42,0.5,0.2305,0.04765646565625
2D1,118.0,0.2067525625,FAUC,0.461,53.5825,2822.64,14.64,0.5,0.2305,0.04765646565625
2D1,118.0,0.413505125,FAUC,0.547,53.5825,2822.66,14.66,0.5,0.2735,0.1130936516875
2D1,118.0,0.2067525625,FAUC,0.979,53.5825,2823.17,15.17,0.5,0.4895,0.10120537934374998
2D1,118.0,0.413505125,FAUC,1.757,53.5825,2823.26,15.26,0.5,0.8785,0.3632642523125
2D1,118.0,0.413505125,FAUC,1.296,53.5825,2823.3,15.3,0.5,0.648,0.26795132099999996
2D1,118.0,8.459010000000001,CWSH,1.425,53.5825,2823.34,15.34,0.22,0.3135,2.6518996350000004
2D1,118.0,0.413505125,FAUC,1.181,53.5825,2823.45,15.45,0.5,0.5905,0.2441747763125
2D1,118.0,0.413505125,FAUC,0.518,53.5825,2823.47,15.47,0.5,0.259,0.107097827375
2D1,118.0,0.2067525625,FAUC,0.8059999999999999,53.5825,2823.49,15.49,0.5,0.40299999999999997,0.08332128268749998
2D1,118.0,0.413505125,FAUC,0.979,53.5825,2823.5,15.5,0.5,0.4895,0.20241075868749997
2D1,118.0,0.413505125,FAUC,0.979,53.5825,2823.51,15.51,0.5,0.4895,0.20241075868749997
2D1,118.0,0.2067525625,FAUC,0.7490000000000001,53.5825,2823.63,15.63,0.5,0.37450000000000006,0.07742883465625
2D1,118.0,0.413505125,FAUC,1.008,53.5825,2823.65,15.65,0.5,0.504,0.20840658299999998
2D1,118.0,0.6202576875000001,FAUC,0.7490000000000001,53.5825,2823.67,15.67,0.5,0.37450000000000006,0.23228650396875006
2D1,118.0,0.2067525625,FAUC,0.8059999999999999,53.5825,2823.73,15.73,0.5,0.40299999999999997,0.08332128268749998
2D1,118.0,2.36901,CWSH,1.294,53.5825,2823.77,15.77,0.22,0.28468,0.6744097668
2D1,118.0,7.444009999999999,CWSH,1.419,53.5825,2823.8,15.8,0.22,0.31218,2.3238710417999995
2D1,118.0,0.2067525625,FAUC,0.5760000000000001,53.5825,2823.9,15.9,0.5,0.28800000000000003,0.059544738
2D1,118.0,0.2067525625,FAUC,1.267,53.5825,2823.91,15.91,0.5,0.6335,0.13097774834374998
2D1,118.0,0.413505125,FAUC,0.634,53.5825,2823.94,15.94,0.5,0.317,0.131081124625
2D1,118.0,0.2067525625,FAUC,0.922,53.5825,2824.0,16.0,0.5,0.461,0.0953129313125
2D1,118.0,7.780989999999999,CWSH,1.495,53.5825,2824.06,16.06,0.22,0.3289,2.559167611
2D1,118.0,1.4459340500000002,FAUC,0.461,53.5825,2824.17,16.17,0.5,0.2305,0.33328779852500007
2D1,118.0,0.413505125,FAUC,1.238,53.5825,2824.25,16.25,0.5,0.619,0.255959672375
2D1,118.0,2.36901,CWSH,1.352,53.5825,2824.35,16.35,0.22,0.29744000000000004,0.7046383344
2D1,118.0,8.12,CWSH,1.335,53.5825,2824.38,16.38,0.22,0.2937,2.3848439999999997
2D1,118.0,0.413505125,FAUC,0.922,53.5825,2824.41,16.41,0.5,0.461,0.190625862625
2D1,118.0,1.6526866125000004,FAUC,1.246,53.5825,2824.42,16.42,0.5,0.623,1.0296237595875002
2D1,118.0,1.2391814875000002,FAUC,1.421,53.5825,2824.67,16.67,0.5,0.7105,0.8804384468687502
2D1,118.0,0.2067525625,FAUC,2.3040000000000003,53.5825,2824.92,16.92,0.5,1.1520000000000001,0.238178952
2D1,118.0,5.75099,CWSH,1.945,53.5825,2825.16,17.16,0.22,0.4279,2.460848621
2D1,118.0,0.6202576875000001,FAUC,0.768,53.5825,2825.52,17.52,0.5,0.384,0.23817895200000005
2D1,118.0,2.36901,CWSH,1.769,53.5825,2825.54,17.54,0.22,0.38917999999999997,0.9219713117999999
2D1,118.0,5.414009999999998,CWSH,1.903,53.5825,2825.57,17.57,0.22,0.41866000000000003,2.2666294265999993
2D1,118.0,0.6202576875000001,FAUC,1.766,53.5825,2825.71,17.71,0.5,0.883,0.5476875380625001
2D1,118.0,0.6202576875000001,FAUC,0.672,53.5825,2825.73,17.73,0.5,0.336,0.20840658300000003
2D1,118.0,0.413505125,FAUC,0.547,53.5825,2825.94,17.94,0.5,0.2735,0.1130936516875
2D1,118.0,0.6202576875000001,FAUC,1.248,53.5825,2825.95,17.95,0.5,0.624,0.38704079700000005
2D1,118.0,0.2067525625,FAUC,0.922,53.5825,2825.98,17.98,0.5,0.461,0.0953129313125
2D1,118.0,0.413505125,FAUC,1.555,53.5825,2826.14,18.14,0.5,0.7775,0.32150023468749994
2D1,118.0,0.413505125,FAUC,1.123,53.5825,2826.33,18.33,0.5,0.5615,0.2321831276875
2D1,118.0,0.413505125,FAUC,0.4320000000000001,53.5825,2826.69,18.69,0.5,0.21600000000000005,0.08931710700000002
2D1,118.0,0.2067525625,FAUC,1.094,53.5825,2826.74,18.74,0.5,0.547,0.1130936516875
2D1,118.0,0.2067525625,FAUC,0.922,53.5825,2827.02,19.02,0.5,0.461,0.0953129313125
2D1,118.0,0.6202576875000001,FAUC,1.574,53.5825,2827.03,19.03,0.5,0.787,0.4881428000625001
2D1,118.0,0.2067525625,FAUC,0.518,53.5825,2828.12,20.12,0.5,0.259,0.0535489136875
2D1,118.0,0.2067525625,FAUC,0.518,53.5825,2828.28,20.28,0.5,0.259,0.0535489136875
2D1,118.0,0.6202576875000001,FAUC,0.499,53.5825,2828.44,20.44,0.5,0.2495,0.15475429303125002
2D1,118.0,0.413505125,FAUC,0.5760000000000001,53.5825,2828.68,20.68,0.5,0.28800000000000003,0.119089476
2D1,118.0,1.2391814875000002,FAUC,1.43,53.5825,2829.41,21.41,0.5,0.715,0.8860147635625001
2D1,118.0,0.6202576875000001,FAUC,1.459,53.5825,2829.45,21.45,0.5,0.7295,0.4524779830312501
2D1,118.0,2.6864494250000006,FAUC,1.537,53.5825,2829.74,21.74,0.5,0.7685,2.0645363831125003
2D1,118.0,0.413505125,FAUC,0.7490000000000001,53.5825,2830.69,22.69,0.5,0.37450000000000006,0.1548576693125
2D1,118.0,0.2067525625,FAUC,0.691,53.5825,2830.76,22.76,0.5,0.3455,0.07143301034374999
2D1,118.0,0.2067525625,FAUC,0.691,53.5825,2830.84,22.84,0.5,0.3455,0.07143301034374999
2D1,118.0,0.2067525625,FAUC,0.922,53.5825,2831.21,23.21,0.5,0.461,0.0953129313125
2D1,118.0,0.2067525625,FAUC,0.461,53.5825,2831.26,23.26,0.5,0.2305,0.04765646565625
2D1,118.0,0.2067525625,FAUC,0.634,53.5825,2831.77,23.77,0.5,0.317,0.0655405623125
2D1,118.0,0.2067525625,FAUC,0.922,53.5825,2831.96,23.96,0.5,0.461,0.0953129313125
2D1,118.0,0.2067525625,FAUC,0.7490000000000001,53.5825,2831.96,23.96,0.5,0.37450000000000006,0.07742883465625
2D1,118.0,1.6526866125000004,FAUC,1.224,53.5825,2831.97,23.97,0.5,0.612,1.0114442068500002
4D0,119.0,0.6202576875000001,FAUC,1.094,53.705,2837.08,5.08,0.5,0.547,0.33928095506250006
4D0,119.0,0.413505125,FAUC,0.4320000000000001,53.705,2838.92,6.92,0.5,0.21600000000000005,0.08931710700000002
4D0,119.0,0.413505125,FAUC,0.8059999999999999,53.705,2839.27,7.27,0.5,0.40299999999999997,0.16664256537499997
4D0,119.0,0.413505125,FAUC,0.8640000000000001,53.705,2839.29,7.29,0.5,0.43200000000000005,0.178634214
4D0,119.0,1.032428925,FAUC,0.8290000000000001,53.705,2839.3,7.3,0.5,0.41450000000000004,0.42794178941250005
4D0,119.0,0.2067525625,FAUC,1.325,53.705,2839.38,7.38,0.5,0.6625,0.13697357265625
4D0,119.0,0.8270102500000001,FAUC,0.4320000000000001,53.705,2839.45,7.45,0.5,0.21600000000000005,0.17863421400000007
4D0,119.0,0.8270102500000001,FAUC,0.965,53.705,2839.47,7.47,0.5,0.4825,0.399032445625
4D0,119.0,0.413505125,FAUC,0.202,53.705,2839.77,7.77,0.5,0.101,0.041764017625
4D0,119.0,0.413505125,FAUC,1.642,53.705,2839.81,7.81,0.5,0.821,0.33948770762499997
4D0,119.0,4.3391360375,FAUC,1.24,53.705,2840.09,8.09,0.5,0.62,2.69026434325
4D0,119.0,1.4459340500000002,FAUC,0.058,53.705,2840.14,8.14,0.5,0.029,0.04193208745000001
4D0,119.0,2.6864494250000006,FAUC,1.298,53.705,2840.16,8.16,0.5,0.649,1.7435056768250004
4D0,119.0,0.2067525625,FAUC,1.267,53.705,2840.21,8.21,0.5,0.6335,0.13097774834374998
4D0,119.0,1.032428925,FAUC,0.611,53.705,2840.22,8.22,0.5,0.3055,0.3154070365875
4D0,119.0,0.6202576875000001,FAUC,0.691,53.705,2840.24,8.24,0.5,0.3455,0.21429903103125003
4D0,119.0,1.6526866125000004,FAUC,1.152,53.705,2840.26,8.26,0.5,0.576,0.9519474888000001
4D0,119.0,1.032428925,FAUC,0.461,53.705,2840.32,8.32,0.5,0.2305,0.23797486721250002
4D0,119.0,0.2067525625,FAUC,0.979,53.705,2840.34,8.34,0.5,0.4895,0.10120537934374998
4D0,119.0,1.2391814875000002,FAUC,0.058,53.705,2842.74,10.74,0.5,0.029,0.03593626313750001
4D0,119.0,0.2067525625,FAUC,0.7490000000000001,53.705,2847.82,15.82,0.5,0.37450000000000006,0.07742883465625
4D0,119.0,0.2067525625,FAUC,0.34600000000000003,53.705,2847.82,15.82,0.5,0.17300000000000001,0.0357681933125
4D0,119.0,0.6202576875000001,FAUC,0.902,53.705,2847.84,15.84,0.5,0.451,0.27973621706250007
4D0,119.0,0.413505125,FAUC,0.922,53.705,2847.89,15.89,0.5,0.461,0.190625862625
4D0,119.0,0.2067525625,FAUC,0.34600000000000003,53.705,2849.58,17.58,0.5,0.17300000000000001,0.0357681933125
