Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
4E2,38.0,0.8736963125000001,FAUC,0.7490000000000001,58.875,904.12,16.12,0.5,0.37450000000000006,0.3271992690312501
4E2,38.0,0.17473926250000002,FAUC,0.7490000000000001,58.875,904.14,16.14,0.5,0.37450000000000006,0.06543985380625002
4E2,38.0,0.34947852500000004,FAUC,0.7490000000000001,58.875,904.53,16.53,0.5,0.37450000000000006,0.13087970761250003
4E2,38.0,0.5242177875,FAUC,0.499,58.875,904.68,16.68,0.5,0.2495,0.13079233798125
4E2,38.0,0.34947852500000004,FAUC,0.374,58.875,905.73,17.73,0.5,0.187,0.065352484175
4E2,38.0,0.34947852500000004,FAUC,0.374,58.875,906.32,18.32,0.5,0.187,0.065352484175
4E2,38.0,1.048435575,FAUC,0.624,58.875,906.37,18.37,0.5,0.312,0.3271118994
4E2,38.0,0.34947852500000004,FAUC,0.374,58.875,906.47,18.47,0.5,0.187,0.065352484175
4E2,38.0,0.34947852500000004,FAUC,0.605,58.875,906.49,18.49,0.5,0.3025,0.10571725381250001
4E2,38.0,1.048435575,FAUC,0.816,58.875,908.36,20.36,0.5,0.408,0.4277617146
4E2,38.0,0.17473926250000002,FAUC,1.843,58.875,911.34,23.34,0.5,0.9215,0.16102223039375002
4E2,38.0,0.17473926250000002,FAUC,1.094,58.875,911.35,23.35,0.5,0.547,0.09558237658750002
4E2,38.0,0.17473926250000002,FAUC,0.7490000000000001,58.875,911.36,23.36,0.5,0.37450000000000006,0.06543985380625002
4E2,38.0,0.5242177875,FAUC,1.114,58.875,911.78,23.78,0.5,0.557,0.29198930763750003
6E1,39.0,2.667775,FAUC,1.906,58.8485,913.07,1.07,0.5,0.953,2.5423895749999996
6E1,39.0,0.2227592125,FAUC,0.691,58.8485,916.84,4.84,0.5,0.3455,0.07696330791874999
6E1,39.0,0.2227592125,FAUC,0.461,58.8485,917.41,5.41,0.5,0.2305,0.05134599848125
6E1,39.0,0.2227592125,FAUC,0.461,58.8485,917.43,5.43,0.5,0.2305,0.05134599848125
6E1,39.0,0.2227592125,FAUC,0.461,58.8485,918.33,6.33,0.5,0.2305,0.05134599848125
6E1,39.0,0.2227592125,FAUC,0.461,58.8485,919.71,7.71,0.5,0.2305,0.05134599848125
6E1,39.0,0.2227592125,FAUC,0.461,58.8485,919.81,7.81,0.5,0.2305,0.05134599848125
6E1,39.0,0.2227592125,FAUC,0.461,58.8485,919.83,7.83,0.5,0.2305,0.05134599848125
6E1,39.0,0.2227592125,FAUC,0.691,58.8485,919.88,7.88,0.5,0.3455,0.07696330791874999
6E1,39.0,0.2227592125,FAUC,0.461,58.8485,919.96,7.96,0.5,0.2305,0.05134599848125
6E1,39.0,0.2227592125,FAUC,0.518,58.8485,920.03,8.03,0.5,0.259,0.057694636037500004
6E1,39.0,0.2227592125,FAUC,0.461,58.8485,920.05,8.05,0.5,0.2305,0.05134599848125
6E1,39.0,0.2227592125,FAUC,0.461,58.8485,920.28,8.28,0.5,0.2305,0.05134599848125
6E1,39.0,0.2227592125,FAUC,0.461,58.8485,920.44,8.44,0.5,0.2305,0.05134599848125
6E1,39.0,0.2227592125,FAUC,0.461,58.8485,920.49,8.49,0.5,0.2305,0.05134599848125
6E1,39.0,15.7838907875,SHWR,1.482,58.8485,920.58,8.58,0.8219103674879567,1.2180711646171518,19.22590223372006
6E1,39.0,3.3347187500000004,FAUC,0.929,58.8485,920.79,8.79,0.5,0.4645,1.5489768593750002
6E1,39.0,0.4441845375,FAUC,0.835,58.8485,921.41,9.41,0.5,0.4175,0.18544704440624998
6E1,39.0,0.2227592125,FAUC,0.691,58.8485,921.42,9.42,0.5,0.3455,0.07696330791874999
6E1,39.0,0.4441845375,FAUC,0.778,58.8485,921.42,9.42,0.5,0.389,0.1727877850875
6E1,39.0,2.4450157875000005,FAUC,1.78,58.8485,921.43,9.43,0.5,0.89,2.1760640508750004
6E1,39.0,0.6669437500000001,FAUC,1.056,58.8485,921.51,9.51,0.5,0.528,0.3521463
6E1,39.0,7.33638125,SHWR,1.638,58.8485,921.53,9.53,0.8219103674879567,1.346289181945273,9.876890711501138
6E1,39.0,0.4441845375,FAUC,1.181,58.8485,921.55,9.55,0.5,0.5905,0.26229096939375
6E1,39.0,28.45582203750001,SHWR,1.568,58.8485,921.62,9.62,0.8219103674879567,1.288755456221116,36.672595912085214
6E1,39.0,2.00083125,FAUC,0.928,58.8485,921.67,9.67,0.5,0.464,0.9283857000000001
6E1,39.0,0.4441845375,FAUC,1.094,58.8485,921.77,9.77,0.5,0.547,0.2429689420125
6E1,39.0,5.7797345375,FAUC,1.225,58.8485,922.01,10.01,0.5,0.6125,3.5400874042187507
6E1,39.0,0.2227592125,FAUC,1.094,58.8485,922.08,10.08,0.5,0.547,0.1218492892375
6E1,39.0,0.2227592125,FAUC,0.461,58.8485,922.09,10.09,0.5,0.2305,0.05134599848125
6E1,39.0,1.5566467125,FAUC,1.045,58.8485,922.15,10.15,0.5,0.5225,0.81334790728125
6E1,39.0,0.4441845375,FAUC,0.8059999999999999,58.8485,922.2,10.2,0.5,0.40299999999999997,0.17900636861249997
6E1,39.0,0.2227592125,FAUC,0.461,58.8485,922.22,10.22,0.5,0.2305,0.05134599848125
6E1,39.0,0.2227592125,FAUC,0.691,58.8485,922.23,10.23,0.5,0.3455,0.07696330791874999
6E1,39.0,0.2227592125,FAUC,0.461,58.8485,922.6,10.6,0.5,0.2305,0.05134599848125
6E1,39.0,0.2227592125,FAUC,0.518,58.8485,922.73,10.73,0.5,0.259,0.057694636037500004
6E1,39.0,6.446678287500001,FAUC,1.382,58.8485,922.86,10.86,0.5,0.691,4.454654696662501
6E1,39.0,3.1119595375000006,FAUC,1.6869999999999998,58.8485,922.9,10.9,0.5,0.8434999999999999,2.62493786988125
6E1,39.0,2.36901,CWSH,1.72,58.8485,922.94,10.94,0.22,0.3784,0.8964333839999999
6E1,39.0,3.1119595375000006,FAUC,1.107,58.8485,922.94,10.94,0.5,0.5535,1.7224696040062504
6E1,39.0,4.06,CWSH,2.419,58.8485,922.99,10.99,0.22,0.53218,2.1606507999999995
6E1,39.0,0.8897029625000001,FAUC,0.994,58.8485,923.1,11.1,0.5,0.497,0.4421823723625001
6E1,39.0,4.668606250000002,FAUC,0.628,58.8485,923.16,11.16,0.5,0.314,1.4659423625000005
6E1,39.0,0.4441845375,FAUC,0.893,58.8485,923.25,11.25,0.5,0.4465,0.19832839599375
6E1,39.0,18.00748125,SHWR,1.467,58.8485,923.26,11.26,0.8219103674879567,1.2057425091048324,21.712385625033225
6E1,39.0,10.825989999999996,CWSH,1.089,58.8485,923.3,11.3,0.22,0.23958,2.593690684199999
6E1,39.0,0.2227592125,FAUC,2.246,58.8485,923.41,11.41,0.5,1.123,0.2501585956375
6E1,39.0,0.2227592125,FAUC,0.8640000000000001,58.8485,923.54,11.54,0.5,0.43200000000000005,0.0962319798
6E1,39.0,0.2227592125,FAUC,0.461,58.8485,923.82,11.82,0.5,0.2305,0.05134599848125
6E1,39.0,0.2227592125,FAUC,1.094,58.8485,923.86,11.86,0.5,0.547,0.1218492892375
6E1,39.0,0.2227592125,FAUC,0.461,58.8485,923.92,11.92,0.5,0.2305,0.05134599848125
6E1,39.0,0.6669437500000001,FAUC,0.7490000000000001,58.8485,924.05,12.05,0.5,0.37450000000000006,0.24977043437500004
6E1,39.0,0.4441845375,FAUC,0.922,58.8485,924.08,12.08,0.5,0.461,0.2047690717875
6E1,39.0,2.00083125,FAUC,1.126,58.8485,924.17,12.17,0.5,0.563,1.12646799375
6E1,39.0,2.8905342125,FAUC,1.019,58.8485,924.2,12.2,0.5,0.5095,1.47272718126875
6E1,39.0,2.667775,FAUC,0.883,58.8485,924.41,12.41,0.5,0.4415,1.1778226625
6E1,39.0,3.1119595375000006,FAUC,0.979,58.8485,924.44,12.44,0.5,0.4895,1.5233041936062504
6E1,39.0,2.7059900000000003,CWSH,2.9560000000000004,58.8485,924.52,12.52,0.22,0.6503200000000001,1.7597594168000006
6E1,39.0,5.074999999999998,CWSH,3.127,58.8485,924.58,12.58,0.22,0.68794,3.4912954999999988
6E1,39.0,0.2227592125,FAUC,0.461,58.8485,924.64,12.64,0.5,0.2305,0.05134599848125
6E1,39.0,0.8897029625000001,FAUC,0.821,58.8485,924.73,12.73,0.5,0.4105,0.36522306610625005
6E1,39.0,0.2227592125,FAUC,0.8640000000000001,58.8485,924.75,12.75,0.5,0.43200000000000005,0.0962319798
6E1,39.0,2.8905342125,FAUC,0.868,58.8485,924.79,12.79,0.5,0.434,1.254491848225
6E1,39.0,0.2227592125,FAUC,1.786,58.8485,924.84,12.84,0.5,0.893,0.1989239767625
6E1,39.0,1.6909899999999998,CWSH,1.069,58.8485,924.89,12.89,0.22,0.23518,0.39768702819999996
6E1,39.0,0.6759899999999999,CWSH,1.432,58.8485,924.91,12.91,0.22,0.31504,0.21296388959999996
6E1,39.0,9.47401,CWSH,2.608,58.8485,924.92,12.92,0.22,0.57376,5.435807977600001
6E1,39.0,0.6669437500000001,FAUC,1.67,58.8485,924.99,12.99,0.5,0.835,0.55689803125
6E1,39.0,0.4441845375,FAUC,1.642,58.8485,925.0,13.0,0.5,0.821,0.3646755052875
6E1,39.0,0.2227592125,FAUC,0.461,58.8485,925.05,13.05,0.5,0.2305,0.05134599848125
6E1,39.0,4.2244217125,FAUC,1.964,58.8485,926.06,14.06,0.5,0.982,4.148382121675
6E1,39.0,0.4441845375,FAUC,1.325,58.8485,926.88,14.88,0.5,0.6625,0.29427225609374996
6E1,39.0,0.2227592125,FAUC,0.461,58.8485,926.96,14.96,0.5,0.2305,0.05134599848125
6E1,39.0,0.2227592125,FAUC,0.518,58.8485,927.09,15.09,0.5,0.259,0.057694636037500004
6E1,39.0,0.4441845375,FAUC,0.979,58.8485,927.1,15.1,0.5,0.4895,0.21742833110624998
6E1,39.0,0.2227592125,FAUC,0.461,58.8485,927.12,15.12,0.5,0.2305,0.05134599848125
6E1,39.0,0.2227592125,FAUC,0.461,58.8485,927.15,15.15,0.5,0.2305,0.05134599848125
6E1,39.0,0.2227592125,FAUC,0.461,58.8485,927.76,15.76,0.5,0.2305,0.05134599848125
6E1,39.0,0.4441845375,FAUC,0.778,58.8485,929.12,17.12,0.5,0.389,0.1727877850875
6E1,39.0,0.2227592125,FAUC,0.691,58.8485,929.14,17.14,0.5,0.3455,0.07696330791874999
6E1,39.0,1.1111282875,FAUC,1.014,58.8485,929.19,17.19,0.5,0.507,0.5633420417625
6E1,39.0,0.4441845375,FAUC,1.094,58.8485,929.22,17.22,0.5,0.547,0.2429689420125
6E1,39.0,0.4441845375,FAUC,0.893,58.8485,929.24,17.24,0.5,0.4465,0.19832839599375
6E1,39.0,0.2227592125,FAUC,1.094,58.8485,929.26,17.26,0.5,0.547,0.1218492892375
6E1,39.0,0.4441845375,FAUC,1.037,58.8485,929.32,17.32,0.5,0.5185,0.23030968269374996
6E1,39.0,0.4441845375,FAUC,0.893,58.8485,929.37,17.37,0.5,0.4465,0.19832839599375
6E1,39.0,0.6669437500000001,FAUC,1.037,58.8485,929.43,17.43,0.5,0.5185,0.34581033437500003
6E1,39.0,0.2227592125,FAUC,0.461,58.8485,929.44,17.44,0.5,0.2305,0.05134599848125
6E1,39.0,0.2227592125,FAUC,0.461,58.8485,929.45,17.45,0.5,0.2305,0.05134599848125
6E1,39.0,0.6669437500000001,FAUC,0.845,58.8485,929.53,17.53,0.5,0.4225,0.28178373437500004
6E1,39.0,0.2227592125,FAUC,0.691,58.8485,929.55,17.55,0.5,0.3455,0.07696330791874999
6E1,39.0,0.2227592125,FAUC,0.518,58.8485,929.6,17.6,0.5,0.259,0.057694636037500004
6E1,39.0,2.00083125,FAUC,1.222,58.8485,929.84,17.84,0.5,0.611,1.22250789375
6E1,39.0,0.2227592125,FAUC,0.691,58.8485,930.03,18.03,0.5,0.3455,0.07696330791874999
6E1,39.0,10.00415625,FAUC,0.6409999999999999,58.8485,930.4,18.4,0.5,0.32049999999999995,3.2063320781249995
6E1,39.0,0.2227592125,FAUC,0.461,58.8485,930.6,18.6,0.5,0.2305,0.05134599848125
6E1,39.0,0.4441845375,FAUC,0.4320000000000001,58.8485,931.09,19.09,0.5,0.21600000000000005,0.09594386010000001
6E1,39.0,1.7780720375000003,FAUC,1.152,58.8485,931.18,19.18,0.5,0.576,1.0241694936
6E1,39.0,3.1119595375000006,SHWR,1.281,58.8485,931.22,19.22,0.8219103674879567,1.0528671807520724,3.276480064862149
6E1,39.0,8.4475095375,SHWR,1.274,58.8485,931.26,19.26,0.8219103674879567,1.0471138081796567,8.845503881445596
6E1,39.0,4.8913654625000005,FAUC,1.27,58.8485,931.37,19.37,0.5,0.635,3.1060170686875
6E1,39.0,1.1111282875,FAUC,1.279,58.8485,931.61,19.61,0.5,0.6395,0.71056653985625
6E1,39.0,0.6669437500000001,FAUC,1.037,58.8485,931.63,19.63,0.5,0.5185,0.34581033437500003
6E1,39.0,0.4441845375,FAUC,1.21,58.8485,931.65,19.65,0.5,0.605,0.2687316451875
6E1,39.0,1.35401,CWSH,1.621,58.8485,931.69,19.69,0.22,0.35662,0.4828670462
6E1,39.0,4.399009999999999,CWSH,2.224,58.8485,931.74,19.74,0.22,0.48928000000000005,2.1523476127999994
6E1,39.0,0.2227592125,FAUC,0.461,58.8485,931.84,19.84,0.5,0.2305,0.05134599848125
6E1,39.0,0.2227592125,FAUC,0.461,58.8485,931.88,19.88,0.5,0.2305,0.05134599848125
6E1,39.0,0.2227592125,FAUC,0.8640000000000001,58.8485,931.9,19.9,0.5,0.43200000000000005,0.0962319798
6E1,39.0,0.4441845375,FAUC,1.21,58.8485,931.99,19.99,0.5,0.605,0.2687316451875
6E1,39.0,12.18,CWSH,1.125,58.8485,932.04,20.04,0.22,0.2475,3.01455
6E1,39.0,0.6669437500000001,FAUC,1.171,58.8485,932.15,20.15,0.5,0.5855,0.39049556562500004
6E1,39.0,0.2227592125,FAUC,0.691,58.8485,932.34,20.34,0.5,0.3455,0.07696330791874999
6E1,39.0,1.5566467125,FAUC,1.136,58.8485,932.61,20.61,0.5,0.568,0.8841753326999999
6E1,39.0,15.33970625,SHWR,1.203,58.8485,933.04,21.04,0.8219103674879567,0.9887581720880119,15.167259912117052
6E1,39.0,0.2227592125,FAUC,0.461,58.8485,933.37,21.37,0.5,0.2305,0.05134599848125
6E1,39.0,3.7789032875,FAUC,0.81,58.8485,933.5,21.5,0.5,0.405,1.5304558314375
6E1,39.0,0.2227592125,FAUC,0.461,58.8485,934.08,22.08,0.5,0.2305,0.05134599848125
6E1,39.0,0.4441845375,FAUC,1.44,58.8485,934.34,22.34,0.5,0.72,0.31981286699999995
3D2,40.0,0.17473926250000002,FAUC,0.518,58.8605,936.05,0.05,0.5,0.259,0.04525746898750001
3D2,40.0,0.17473926250000002,FAUC,0.461,58.8605,937.0,1.0,0.5,0.2305,0.040277400006250005
3D2,40.0,0.17473926250000002,FAUC,0.979,58.8605,939.06,3.06,0.5,0.4895,0.08553486899375001
3D2,40.0,0.17473926250000002,FAUC,0.28800000000000003,58.8605,939.92,3.92,0.5,0.14400000000000002,0.025162453800000005
3D2,40.0,0.17473926250000002,FAUC,0.34600000000000003,58.8605,939.99,3.99,0.5,0.17300000000000001,0.030229892412500008
3D2,40.0,0.34947852500000004,FAUC,0.49,58.8605,940.38,4.38,0.5,0.245,0.08562223862500001
3D2,40.0,0.17473926250000002,FAUC,0.403,58.8605,940.97,4.97,0.5,0.2015,0.03520996139375
3D2,40.0,2.4463496750000004,FAUC,0.823,58.8605,942.26,6.26,0.5,0.4115,1.0066728912625
3D2,40.0,0.34947852500000004,FAUC,0.34600000000000003,58.8605,942.37,6.37,0.5,0.17300000000000001,0.060459784825000015
3D2,40.0,0.17473926250000002,FAUC,0.34600000000000003,58.8605,942.46,6.46,0.5,0.17300000000000001,0.030229892412500008
3D2,40.0,0.34947852500000004,FAUC,0.8640000000000001,58.8605,942.7,6.7,0.5,0.43200000000000005,0.15097472280000004
3D2,40.0,0.34947852500000004,FAUC,0.374,58.8605,942.86,6.86,0.5,0.187,0.065352484175
3D2,40.0,0.17473926250000002,FAUC,0.403,58.8605,942.87,6.87,0.5,0.2015,0.03520996139375
3D2,40.0,0.17473926250000002,FAUC,0.34600000000000003,58.8605,942.98,6.98,0.5,0.17300000000000001,0.030229892412500008
3D2,40.0,0.17473926250000002,FAUC,0.34600000000000003,58.8605,943.22,7.22,0.5,0.17300000000000001,0.030229892412500008
3D2,40.0,0.34947852500000004,FAUC,0.34600000000000003,58.8605,943.23,7.23,0.5,0.17300000000000001,0.060459784825000015
3D2,40.0,0.17473926250000002,FAUC,0.403,58.8605,943.25,7.25,0.5,0.2015,0.03520996139375
3D2,40.0,0.17473926250000002,FAUC,0.34600000000000003,58.8605,943.34,7.34,0.5,0.17300000000000001,0.030229892412500008
3D2,40.0,0.17473926250000002,FAUC,0.403,58.8605,943.34,7.34,0.5,0.2015,0.03520996139375
3D2,40.0,0.17473926250000002,FAUC,0.34600000000000003,58.8605,943.53,7.53,0.5,0.17300000000000001,0.030229892412500008
3D2,40.0,0.17473926250000002,FAUC,0.34600000000000003,58.8605,943.95,7.95,0.5,0.17300000000000001,0.030229892412500008
3D2,40.0,0.17473926250000002,FAUC,0.34600000000000003,58.8605,943.99,7.99,0.5,0.17300000000000001,0.030229892412500008
3D2,40.0,0.17473926250000002,FAUC,0.28800000000000003,58.8605,944.12,8.12,0.5,0.14400000000000002,0.025162453800000005
3D2,40.0,12.058342999999999,SHWR,1.707,58.8605,944.15,8.15,0.8218723002520507,1.4029360165302507,16.91708369437543
3D2,40.0,0.34947852500000004,FAUC,0.8059999999999999,58.8605,944.44,8.44,0.5,0.40299999999999997,0.140839845575
3D2,40.0,0.17473926250000002,FAUC,0.7490000000000001,58.8605,944.97,8.97,0.5,0.37450000000000006,0.06543985380625002
3D2,40.0,0.17473926250000002,FAUC,0.461,58.8605,944.99,8.99,0.5,0.2305,0.040277400006250005
3D2,40.0,0.34947852500000004,FAUC,1.296,58.8605,945.0,9.0,0.5,0.648,0.22646208420000002
3D2,40.0,6.09,CWSH,1.87,58.8605,945.03,9.03,0.22,0.41140000000000004,2.5054260000000004
3D2,40.0,2.7059900000000003,CWSH,1.273,58.8605,945.29,9.29,0.22,0.28006,0.7578395594
3D2,40.0,6.76599,CWSH,1.602,58.8605,945.33,9.33,0.22,0.35244000000000003,2.3846055156000006
3D2,40.0,0.17473926250000002,FAUC,0.34600000000000003,58.8605,946.68,10.68,0.5,0.17300000000000001,0.030229892412500008
3D2,40.0,0.17473926250000002,FAUC,0.461,58.8605,946.7,10.7,0.5,0.2305,0.040277400006250005
3D2,40.0,0.17473926250000002,FAUC,0.34600000000000003,58.8605,947.0,11.0,0.5,0.17300000000000001,0.030229892412500008
3D2,40.0,0.17473926250000002,FAUC,0.34600000000000003,58.8605,947.5,11.5,0.5,0.17300000000000001,0.030229892412500008
3D2,40.0,0.34947852500000004,FAUC,0.34600000000000003,58.8605,947.53,11.53,0.5,0.17300000000000001,0.060459784825000015
3D2,40.0,0.17473926250000002,FAUC,0.461,58.8605,948.01,12.01,0.5,0.2305,0.040277400006250005
3D2,40.0,0.17473926250000002,FAUC,0.34600000000000003,58.8605,948.04,12.04,0.5,0.17300000000000001,0.030229892412500008
3D2,40.0,0.6989570500000001,FAUC,0.34600000000000003,58.8605,949.03,13.03,0.5,0.17300000000000001,0.12091956965000003
3D2,40.0,0.17473926250000002,FAUC,0.34600000000000003,58.8605,949.07,13.07,0.5,0.17300000000000001,0.030229892412500008
3D2,40.0,0.17473926250000002,FAUC,0.34600000000000003,58.8605,949.39,13.39,0.5,0.17300000000000001,0.030229892412500008
3D2,40.0,0.17473926250000002,FAUC,1.267,58.8605,949.75,13.75,0.5,0.6335,0.11069732279375001
3D2,40.0,0.17473926250000002,FAUC,0.34600000000000003,58.8605,950.66,14.66,0.5,0.17300000000000001,0.030229892412500008
3D2,40.0,0.17473926250000002,FAUC,0.403,58.8605,953.02,17.02,0.5,0.2015,0.03520996139375
3D2,40.0,0.17473926250000002,FAUC,0.34600000000000003,58.8605,953.42,17.42,0.5,0.17300000000000001,0.030229892412500008
3D2,40.0,0.17473926250000002,FAUC,0.34600000000000003,58.8605,953.63,17.63,0.5,0.17300000000000001,0.030229892412500008
3D2,40.0,0.17473926250000002,FAUC,0.403,58.8605,953.71,17.71,0.5,0.2015,0.03520996139375
3D2,40.0,0.34947852500000004,FAUC,0.922,58.8605,953.76,17.76,0.5,0.461,0.16110960002500002
3D2,40.0,0.34947852500000004,FAUC,0.461,58.8605,953.97,17.97,0.5,0.2305,0.08055480001250001
3D2,40.0,0.17473926250000002,FAUC,0.403,58.8605,954.28,18.28,0.5,0.2015,0.03520996139375
3D2,40.0,0.17473926250000002,FAUC,0.34600000000000003,58.8605,954.35,18.35,0.5,0.17300000000000001,0.030229892412500008
3D2,40.0,0.34947852500000004,FAUC,0.922,58.8605,954.88,18.88,0.5,0.461,0.16110960002500002
3D2,40.0,0.17473926250000002,FAUC,0.403,58.8605,955.06,19.06,0.5,0.2015,0.03520996139375
3D2,40.0,0.17473926250000002,FAUC,0.34600000000000003,58.8605,955.29,19.29,0.5,0.17300000000000001,0.030229892412500008
3D2,40.0,0.17473926250000002,FAUC,0.34600000000000003,58.8605,955.61,19.61,0.5,0.17300000000000001,0.030229892412500008
3D2,40.0,0.17473926250000002,FAUC,0.34600000000000003,58.8605,955.63,19.63,0.5,0.17300000000000001,0.030229892412500008
3D2,40.0,0.17473926250000002,FAUC,0.34600000000000003,58.8605,956.17,20.17,0.5,0.17300000000000001,0.030229892412500008
3D2,40.0,0.34947852500000004,FAUC,0.34600000000000003,58.8605,956.59,20.59,0.5,0.17300000000000001,0.060459784825000015
3D2,40.0,0.34947852500000004,FAUC,0.922,58.8605,956.88,20.88,0.5,0.461,0.16110960002500002
3D2,40.0,0.17473926250000002,FAUC,0.34600000000000003,58.8605,957.17,21.17,0.5,0.17300000000000001,0.030229892412500008
3D2,40.0,0.17473926250000002,FAUC,0.34600000000000003,58.8605,957.38,21.38,0.5,0.17300000000000001,0.030229892412500008
3D2,40.0,0.17473926250000002,FAUC,0.34600000000000003,58.8605,957.43,21.43,0.5,0.17300000000000001,0.030229892412500008
3D2,40.0,0.17473926250000002,FAUC,0.34600000000000003,58.8605,957.49,21.49,0.5,0.17300000000000001,0.030229892412500008
3D2,40.0,0.17473926250000002,FAUC,0.34600000000000003,58.8605,957.98,21.98,0.5,0.17300000000000001,0.030229892412500008
3D2,40.0,0.17473926250000002,FAUC,0.403,58.8605,958.07,22.07,0.5,0.2015,0.03520996139375
3D2,40.0,0.17473926250000002,FAUC,0.403,58.8605,958.2,22.2,0.5,0.2015,0.03520996139375
3D2,40.0,0.17473926250000002,FAUC,0.403,58.8605,958.21,22.21,0.5,0.2015,0.03520996139375
3D2,40.0,0.17473926250000002,FAUC,0.34600000000000003,58.8605,958.23,22.23,0.5,0.17300000000000001,0.030229892412500008
3D2,40.0,0.17473926250000002,FAUC,0.34600000000000003,58.8605,958.33,22.33,0.5,0.17300000000000001,0.030229892412500008
3D2,40.0,0.17473926250000002,FAUC,0.34600000000000003,58.8605,958.64,22.64,0.5,0.17300000000000001,0.030229892412500008
3D2,40.0,0.17473926250000002,FAUC,0.34600000000000003,58.8605,958.76,22.76,0.5,0.17300000000000001,0.030229892412500008
3D2,40.0,0.17473926250000002,FAUC,0.403,58.8605,958.76,22.76,0.5,0.2015,0.03520996139375
3D2,40.0,0.17473926250000002,FAUC,0.461,58.8605,958.79,22.79,0.5,0.2305,0.040277400006250005
3D2,40.0,0.17473926250000002,FAUC,0.34600000000000003,58.8605,959.09,23.09,0.5,0.17300000000000001,0.030229892412500008
3D2,40.0,0.17473926250000002,FAUC,0.34600000000000003,58.8605,959.65,23.65,0.5,0.17300000000000001,0.030229892412500008
3D2,40.0,0.17473926250000002,FAUC,0.403,58.8605,959.65,23.65,0.5,0.2015,0.03520996139375
3D2,40.0,0.17473926250000002,FAUC,0.34600000000000003,58.8605,959.67,23.67,0.5,0.17300000000000001,0.030229892412500008
3D2,40.0,0.17473926250000002,FAUC,0.34600000000000003,58.8605,959.69,23.69,0.5,0.17300000000000001,0.030229892412500008
3D2,40.0,0.17473926250000002,FAUC,0.34600000000000003,58.8605,959.87,23.87,0.5,0.17300000000000001,0.030229892412500008
4D9,41.0,0.34947852500000004,FAUC,1.181,58.8305,968.57,8.57,0.5,0.5905,0.20636706901250004
4D9,41.0,1.833,DWSH,0.6609999999999999,58.8305,968.6,8.6,1.0,0.6609999999999999,1.2116129999999998
4D9,41.0,2.0,DWSH,0.8540000000000001,58.8305,968.97,8.97,1.0,0.8540000000000001,1.7080000000000002
4D9,41.0,0.5,DWSH,0.745,58.8305,969.24,9.24,1.0,0.745,0.3725
4D9,41.0,2.0,DWSH,0.8540000000000001,58.8305,969.27,9.27,1.0,0.8540000000000001,1.7080000000000002
4D9,41.0,1.9221318875,FAUC,1.2990000000000002,58.8305,969.83,9.83,0.5,0.6495000000000001,1.2484246609312502
4D9,41.0,14.679431937500002,SHWR,1.464,58.8305,969.86,9.86,0.8219674378443818,1.2033603290041748,17.664646045904394
4D9,41.0,0.6989570500000001,FAUC,1.944,58.8305,970.39,10.39,0.5,0.972,0.6793862526000001
4D9,41.0,18.60901,CWSH,0.695,58.8305,970.41,10.41,0.22,0.15289999999999998,2.8453176289999997
4D9,41.0,2.4463496750000004,FAUC,0.621,58.8305,970.45,10.45,0.5,0.3105,0.7595915740875001
4D9,41.0,0.5242177875,FAUC,1.248,58.8305,970.61,10.61,0.5,0.624,0.3271118994
4D9,41.0,0.6759899999999999,CWSH,0.426,58.8305,970.75,10.75,0.22,0.09372,0.06335378279999998
4D9,41.0,20.63901,CWSH,0.575,58.8305,970.76,10.76,0.22,0.1265,2.610834765
4D9,41.0,1.015,CWSH,0.306,58.8305,971.03,11.03,0.22,0.06732,0.0683298
4D9,41.0,0.6759899999999999,CWSH,0.409,58.8305,971.03,11.03,0.22,0.08997999999999999,0.06082558019999998
4D9,41.0,0.8736963125000001,FAUC,0.991,58.8305,971.98,11.98,0.5,0.4955,0.43291652284375004
4D9,41.0,0.17473926250000002,FAUC,1.094,58.8305,971.99,11.99,0.5,0.547,0.09558237658750002
4D9,41.0,0.17473926250000002,FAUC,0.691,58.8305,972.41,12.41,0.5,0.3455,0.06037241519375
4D9,41.0,0.17473926250000002,FAUC,0.8059999999999999,58.8305,972.5,12.5,0.5,0.40299999999999997,0.0704199227875
4D9,41.0,0.34947852500000004,FAUC,0.49,58.8305,976.66,16.66,0.5,0.245,0.08562223862500001
4D9,41.0,0.6989570500000001,FAUC,1.152,58.8305,976.68,16.68,0.5,0.576,0.4025992608
4D9,41.0,1.3979141000000002,FAUC,1.548,58.8305,976.76,16.76,0.5,0.774,1.0819855134
4D9,41.0,0.8736963125000001,FAUC,0.933,58.8305,976.81,16.81,0.5,0.4665,0.40757932978125005
4D9,41.0,0.34947852500000004,FAUC,0.605,58.8305,976.91,16.91,0.5,0.3025,0.10571725381250001
4D9,41.0,0.34947852500000004,FAUC,0.461,58.8305,977.0,17.0,0.5,0.2305,0.08055480001250001
4D9,41.0,2.09687115,FAUC,1.296,58.8305,977.12,17.12,0.5,0.648,1.3587725052000001
4D9,41.0,0.17473926250000002,FAUC,0.518,58.8305,977.16,17.16,0.5,0.259,0.04525746898750001
4D9,41.0,2.4463496750000004,FAUC,1.646,58.8305,977.18,17.18,0.5,0.823,2.013345782525
