Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
3D2,118.0,0.17019041850000002,FAUC,0.979,54.227500000000006,2811.06,3.06,0.5,0.4895,0.08330820985575
3D2,118.0,0.17019041850000002,FAUC,0.28800000000000003,54.227500000000006,2811.92,3.92,0.5,0.14400000000000002,0.024507420264000008
3D2,118.0,0.17019041850000002,FAUC,0.34600000000000003,54.227500000000006,2811.99,3.99,0.5,0.17300000000000001,0.029442942400500008
3D2,118.0,0.34038083700000005,FAUC,0.49,54.227500000000006,2812.38,4.38,0.5,0.245,0.083393305065
3D2,118.0,0.17019041850000002,FAUC,0.403,54.227500000000006,2812.97,4.97,0.5,0.2015,0.034293369327750005
3D2,118.0,2.3826658590000003,FAUC,0.823,54.227500000000006,2814.26,6.26,0.5,0.4115,0.9804670009785
3D2,118.0,0.34038083700000005,FAUC,0.34600000000000003,54.227500000000006,2814.37,6.37,0.5,0.17300000000000001,0.058885884801000016
3D2,118.0,0.17019041850000002,FAUC,0.34600000000000003,54.227500000000006,2814.46,6.46,0.5,0.17300000000000001,0.029442942400500008
3D2,118.0,0.34038083700000005,FAUC,0.8640000000000001,54.227500000000006,2814.7,6.7,0.5,0.43200000000000005,0.14704452158400003
3D2,118.0,0.34038083700000005,FAUC,0.374,54.227500000000006,2814.86,6.86,0.5,0.187,0.063651216519
3D2,118.0,0.17019041850000002,FAUC,0.403,54.227500000000006,2814.87,6.87,0.5,0.2015,0.034293369327750005
3D2,118.0,0.17019041850000002,FAUC,0.34600000000000003,54.227500000000006,2814.98,6.98,0.5,0.17300000000000001,0.029442942400500008
3D2,118.0,0.17019041850000002,FAUC,0.34600000000000003,54.227500000000006,2815.22,7.22,0.5,0.17300000000000001,0.029442942400500008
3D2,118.0,0.34038083700000005,FAUC,0.34600000000000003,54.227500000000006,2815.23,7.23,0.5,0.17300000000000001,0.058885884801000016
3D2,118.0,0.17019041850000002,FAUC,0.403,54.227500000000006,2815.25,7.25,0.5,0.2015,0.034293369327750005
3D2,118.0,0.17019041850000002,FAUC,0.34600000000000003,54.227500000000006,2815.34,7.34,0.5,0.17300000000000001,0.029442942400500008
3D2,118.0,0.17019041850000002,FAUC,0.403,54.227500000000006,2815.34,7.34,0.5,0.2015,0.034293369327750005
3D2,118.0,0.17019041850000002,FAUC,0.34600000000000003,54.227500000000006,2815.53,7.53,0.5,0.17300000000000001,0.029442942400500008
3D2,118.0,0.17019041850000002,FAUC,0.34600000000000003,54.227500000000006,2815.95,7.95,0.5,0.17300000000000001,0.029442942400500008
3D2,118.0,0.17019041850000002,FAUC,0.34600000000000003,54.227500000000006,2815.99,7.99,0.5,0.17300000000000001,0.029442942400500008
3D2,118.0,0.17019041850000002,FAUC,0.28800000000000003,54.227500000000006,2816.12,8.12,0.5,0.14400000000000002,0.024507420264000008
3D2,118.0,11.74443804,SHWR,1.707,54.227500000000006,2816.15,8.15,0.8354518902464108,1.4261163766506233,16.74893542340255
3D2,118.0,0.34038083700000005,FAUC,0.8059999999999999,54.227500000000006,2816.44,8.44,0.5,0.40299999999999997,0.13717347731100002
3D2,118.0,0.17019041850000002,FAUC,0.7490000000000001,54.227500000000006,2816.97,8.97,0.5,0.37450000000000006,0.06373631172825002
3D2,118.0,0.17019041850000002,FAUC,0.461,54.227500000000006,2816.99,8.99,0.5,0.2305,0.03922889146425001
3D2,118.0,0.34038083700000005,FAUC,1.296,54.227500000000006,2817.0,9.0,0.5,0.648,0.22056678237600003
3D2,118.0,6.09,CWSH,1.87,54.227500000000006,2817.03,9.03,0.22,0.41140000000000004,2.5054260000000004
3D2,118.0,2.7059900000000003,CWSH,1.273,54.227500000000006,2817.29,9.29,0.22,0.28006,0.7578395594
3D2,118.0,6.76599,CWSH,1.602,54.227500000000006,2817.33,9.33,0.22,0.35244000000000003,2.3846055156000006
3D2,118.0,0.17019041850000002,FAUC,0.34600000000000003,54.227500000000006,2818.68,10.68,0.5,0.17300000000000001,0.029442942400500008
3D2,118.0,0.17019041850000002,FAUC,0.461,54.227500000000006,2818.7,10.7,0.5,0.2305,0.03922889146425001
3D2,118.0,0.17019041850000002,FAUC,0.34600000000000003,54.227500000000006,2819.0,11.0,0.5,0.17300000000000001,0.029442942400500008
3D2,118.0,0.17019041850000002,FAUC,0.34600000000000003,54.227500000000006,2819.5,11.5,0.5,0.17300000000000001,0.029442942400500008
3D2,118.0,0.34038083700000005,FAUC,0.34600000000000003,54.227500000000006,2819.53,11.53,0.5,0.17300000000000001,0.058885884801000016
3D2,118.0,0.17019041850000002,FAUC,0.461,54.227500000000006,2820.01,12.01,0.5,0.2305,0.03922889146425001
3D2,118.0,0.17019041850000002,FAUC,0.34600000000000003,54.227500000000006,2820.04,12.04,0.5,0.17300000000000001,0.029442942400500008
3D2,118.0,0.6807616740000001,FAUC,0.34600000000000003,54.227500000000006,2821.03,13.03,0.5,0.17300000000000001,0.11777176960200003
3D2,118.0,0.17019041850000002,FAUC,0.34600000000000003,54.227500000000006,2821.07,13.07,0.5,0.17300000000000001,0.029442942400500008
3D2,118.0,0.17019041850000002,FAUC,0.34600000000000003,54.227500000000006,2821.39,13.39,0.5,0.17300000000000001,0.029442942400500008
3D2,118.0,0.17019041850000002,FAUC,1.267,54.227500000000006,2821.75,13.75,0.5,0.6335,0.10781563011975001
3D2,118.0,0.17019041850000002,FAUC,0.34600000000000003,54.227500000000006,2822.66,14.66,0.5,0.17300000000000001,0.029442942400500008
3D2,118.0,0.17019041850000002,FAUC,0.403,54.227500000000006,2825.02,17.02,0.5,0.2015,0.034293369327750005
3D2,118.0,0.17019041850000002,FAUC,0.34600000000000003,54.227500000000006,2825.42,17.42,0.5,0.17300000000000001,0.029442942400500008
3D2,118.0,0.17019041850000002,FAUC,0.34600000000000003,54.227500000000006,2825.63,17.63,0.5,0.17300000000000001,0.029442942400500008
3D2,118.0,0.17019041850000002,FAUC,0.403,54.227500000000006,2825.71,17.71,0.5,0.2015,0.034293369327750005
3D2,118.0,0.34038083700000005,FAUC,0.922,54.227500000000006,2825.76,17.76,0.5,0.461,0.15691556585700003
3D2,118.0,0.34038083700000005,FAUC,0.461,54.227500000000006,2825.97,17.97,0.5,0.2305,0.07845778292850002
3D2,118.0,0.17019041850000002,FAUC,0.403,54.227500000000006,2826.28,18.28,0.5,0.2015,0.034293369327750005
3D2,118.0,0.17019041850000002,FAUC,0.34600000000000003,54.227500000000006,2826.35,18.35,0.5,0.17300000000000001,0.029442942400500008
3D2,118.0,0.34038083700000005,FAUC,0.922,54.227500000000006,2826.88,18.88,0.5,0.461,0.15691556585700003
3D2,118.0,0.17019041850000002,FAUC,0.403,54.227500000000006,2827.06,19.06,0.5,0.2015,0.034293369327750005
3D2,118.0,0.17019041850000002,FAUC,0.34600000000000003,54.227500000000006,2827.29,19.29,0.5,0.17300000000000001,0.029442942400500008
3D2,118.0,0.17019041850000002,FAUC,0.34600000000000003,54.227500000000006,2827.61,19.61,0.5,0.17300000000000001,0.029442942400500008
3D2,118.0,0.17019041850000002,FAUC,0.34600000000000003,54.227500000000006,2827.63,19.63,0.5,0.17300000000000001,0.029442942400500008
3D2,118.0,0.17019041850000002,FAUC,0.34600000000000003,54.227500000000006,2828.17,20.17,0.5,0.17300000000000001,0.029442942400500008
3D2,118.0,0.34038083700000005,FAUC,0.34600000000000003,54.227500000000006,2828.59,20.59,0.5,0.17300000000000001,0.058885884801000016
3D2,118.0,0.34038083700000005,FAUC,0.922,54.227500000000006,2828.88,20.88,0.5,0.461,0.15691556585700003
3D2,118.0,0.17019041850000002,FAUC,0.34600000000000003,54.227500000000006,2829.17,21.17,0.5,0.17300000000000001,0.029442942400500008
3D2,118.0,0.17019041850000002,FAUC,0.34600000000000003,54.227500000000006,2829.38,21.38,0.5,0.17300000000000001,0.029442942400500008
3D2,118.0,0.17019041850000002,FAUC,0.34600000000000003,54.227500000000006,2829.43,21.43,0.5,0.17300000000000001,0.029442942400500008
3D2,118.0,0.17019041850000002,FAUC,0.34600000000000003,54.227500000000006,2829.49,21.49,0.5,0.17300000000000001,0.029442942400500008
3D2,118.0,0.17019041850000002,FAUC,0.34600000000000003,54.227500000000006,2829.98,21.98,0.5,0.17300000000000001,0.029442942400500008
3D2,118.0,0.17019041850000002,FAUC,0.403,54.227500000000006,2830.07,22.07,0.5,0.2015,0.034293369327750005
3D2,118.0,0.17019041850000002,FAUC,0.403,54.227500000000006,2830.2,22.2,0.5,0.2015,0.034293369327750005
3D2,118.0,0.17019041850000002,FAUC,0.403,54.227500000000006,2830.21,22.21,0.5,0.2015,0.034293369327750005
3D2,118.0,0.17019041850000002,FAUC,0.34600000000000003,54.227500000000006,2830.23,22.23,0.5,0.17300000000000001,0.029442942400500008
3D2,118.0,0.17019041850000002,FAUC,0.34600000000000003,54.227500000000006,2830.33,22.33,0.5,0.17300000000000001,0.029442942400500008
3D2,118.0,0.17019041850000002,FAUC,0.34600000000000003,54.227500000000006,2830.64,22.64,0.5,0.17300000000000001,0.029442942400500008
3D2,118.0,0.17019041850000002,FAUC,0.403,54.227500000000006,2830.76,22.76,0.5,0.2015,0.034293369327750005
3D2,118.0,0.17019041850000002,FAUC,0.34600000000000003,54.227500000000006,2830.76,22.76,0.5,0.17300000000000001,0.029442942400500008
3D2,118.0,0.17019041850000002,FAUC,0.461,54.227500000000006,2830.79,22.79,0.5,0.2305,0.03922889146425001
3D2,118.0,0.17019041850000002,FAUC,0.34600000000000003,54.227500000000006,2831.09,23.09,0.5,0.17300000000000001,0.029442942400500008
3D2,118.0,0.17019041850000002,FAUC,0.34600000000000003,54.227500000000006,2831.65,23.65,0.5,0.17300000000000001,0.029442942400500008
3D2,118.0,0.17019041850000002,FAUC,0.403,54.227500000000006,2831.65,23.65,0.5,0.2015,0.034293369327750005
3D2,118.0,0.17019041850000002,FAUC,0.34600000000000003,54.227500000000006,2831.67,23.67,0.5,0.17300000000000001,0.029442942400500008
3D2,118.0,0.17019041850000002,FAUC,0.34600000000000003,54.227500000000006,2831.69,23.69,0.5,0.17300000000000001,0.029442942400500008
3D2,118.0,0.17019041850000002,FAUC,0.34600000000000003,54.227500000000006,2831.87,23.87,0.5,0.17300000000000001,0.029442942400500008
5D3,119.0,0.2169603045,FAUC,0.922,54.33,2832.53,0.53,0.5,0.461,0.1000187003745
5D3,119.0,8.8771841955,SHWR,1.218,54.33,2838.77,6.77,0.8351738915444207,1.0172417999011043,9.030242829084056
5D3,119.0,0.4326214455,FAUC,0.72,54.33,2839.68,7.68,0.5,0.36,0.15574372037999998
5D3,119.0,0.2169603045,FAUC,1.843,54.33,2839.69,7.69,0.5,0.9215,0.19992892059675
5D3,119.0,0.6495817500000001,FAUC,1.248,54.33,2839.83,7.83,0.5,0.624,0.40533901200000005
5D3,119.0,1.0822031955,FAUC,1.083,54.33,2840.0,8.0,0.5,0.5415,0.5860130303632499
5D3,119.0,0.6495817500000001,FAUC,1.21,54.33,2840.07,8.07,0.5,0.605,0.39299695875
5D3,119.0,0.2169603045,FAUC,0.34600000000000003,54.33,2840.12,8.12,0.5,0.17300000000000001,0.037534132678500004
5D3,119.0,0.4326214455,FAUC,1.123,54.33,2840.69,8.69,0.5,0.5615,0.24291694164824998
5D3,119.0,0.4326214455,FAUC,0.893,54.33,2842.38,10.38,0.5,0.4465,0.19316547541575
5D3,119.0,0.2169603045,FAUC,0.5760000000000001,54.33,2843.69,11.69,0.5,0.28800000000000003,0.06248456769600001
5D3,119.0,7.780989999999999,CWSH,1.717,54.33,2843.81,11.81,0.22,0.37774,2.9391911626
5D3,119.0,8.12,CWSH,1.517,54.33,2844.23,12.23,0.22,0.33374,2.7099687999999995
5D3,119.0,1.015,CWSH,25.3,54.33,2844.42,12.42,0.22,5.566,5.649489999999999
5D3,119.0,0.2169603045,FAUC,1.267,54.33,2846.02,14.02,0.5,0.6335,0.13744435290075
5D3,119.0,0.4326214455,FAUC,0.979,54.33,2847.22,15.22,0.5,0.4895,0.21176819757225
5D3,119.0,0.2169603045,FAUC,0.8059999999999999,54.33,2847.8,15.8,0.5,0.40299999999999997,0.08743500271349999
5D3,119.0,0.6495817500000001,FAUC,1.152,54.33,2847.83,15.83,0.5,0.576,0.37415908800000003
5D3,119.0,9.134999999999998,CWSH,1.403,54.33,2849.65,17.65,0.22,0.30866,2.819609099999999
5D3,119.0,0.4326214455,FAUC,0.605,54.33,2849.91,17.91,0.5,0.3025,0.13086798726374999
5D3,119.0,0.2169603045,FAUC,0.403,54.33,2850.01,18.01,0.5,0.2015,0.04371750135675
5D3,119.0,9.810989999999999,CWSH,1.311,54.33,2850.07,18.07,0.22,0.28842,2.8296857357999996
5D3,119.0,0.4326214455,FAUC,0.979,54.33,2850.11,18.11,0.5,0.4895,0.21176819757225
5D3,119.0,0.4326214455,FAUC,0.922,54.33,2850.21,18.21,0.5,0.461,0.1994384863755
5D3,119.0,0.6759899999999999,CWSH,37.95,54.33,2850.27,18.27,0.22,8.349,5.643840509999999
5D3,119.0,0.4326214455,FAUC,1.152,54.33,2850.53,18.53,0.5,0.576,0.24918995260799998
5D3,119.0,0.4326214455,FAUC,0.979,54.33,2850.59,18.59,0.5,0.4895,0.21176819757225
5D3,119.0,0.2169603045,FAUC,0.634,54.33,2850.6,18.6,0.5,0.317,0.0687764165265
5D3,119.0,0.2169603045,FAUC,0.979,54.33,2850.62,18.62,0.5,0.4895,0.10620206905275
5D3,119.0,0.6495817500000001,FAUC,0.557,54.33,2850.63,18.63,0.5,0.2785,0.18090851737500002
5D3,119.0,0.2169603045,FAUC,0.34600000000000003,54.33,2850.67,18.67,0.5,0.17300000000000001,0.037534132678500004
5D3,119.0,0.4326214455,FAUC,0.403,54.33,2850.76,18.76,0.5,0.2015,0.08717322126825
5D3,119.0,0.4326214455,FAUC,1.555,54.33,2850.78,18.78,0.5,0.7775,0.33636317387625
5D3,119.0,0.8665420545000001,FAUC,1.57,54.33,2850.83,18.83,0.5,0.785,0.6802355127825002
5D3,119.0,1.94874525,FAUC,1.786,54.33,2850.93,18.93,0.5,0.893,1.7402295082500001
5D3,119.0,0.4326214455,FAUC,1.181,54.33,2851.2,19.2,0.5,0.5905,0.25546296356775
5D3,119.0,0.6495817500000001,FAUC,1.344,54.33,2851.25,19.25,0.5,0.672,0.4365189360000001
5D3,119.0,0.6495817500000001,FAUC,1.133,54.33,2851.35,19.35,0.5,0.5665,0.36798806137500006
5D3,119.0,0.6495817500000001,FAUC,0.96,54.33,2851.39,19.39,0.5,0.48,0.31179924000000003
5D3,119.0,1.2991635,FAUC,1.805,54.33,2851.42,19.42,0.5,0.9025,1.1724950587499998
5D3,119.0,0.4326214455,FAUC,0.605,54.33,2851.46,19.46,0.5,0.3025,0.13086798726374999
5D3,119.0,0.4326214455,FAUC,1.526,54.33,2851.51,19.51,0.5,0.763,0.3300901629165
5D3,119.0,0.2169603045,FAUC,0.518,54.33,2852.71,20.71,0.5,0.259,0.0561927188655
5D3,119.0,0.4326214455,FAUC,0.8640000000000001,54.33,2855.15,23.15,0.5,0.43200000000000005,0.18689246445600002
4D2,120.0,0.2169603045,FAUC,2.5340000000000003,54.397000000000006,2861.19,5.19,0.5,1.2670000000000001,0.27488870580150004
4D2,120.0,0.4326214455,FAUC,1.526,54.397000000000006,2863.36,7.36,0.5,0.763,0.3300901629165
4D2,120.0,8.8771841955,SHWR,1.311,54.397000000000006,2863.93,7.93,0.8349916670791875,1.0946740755408146,9.717623402614493
4D2,120.0,1.0822031955,FAUC,1.117,54.397000000000006,2864.06,8.06,0.5,0.5585,0.60441048468675
4D2,120.0,0.6495817500000001,FAUC,1.344,54.397000000000006,2864.08,8.08,0.5,0.672,0.4365189360000001
4D2,120.0,0.2169603045,FAUC,0.34600000000000003,54.397000000000006,2864.13,8.13,0.5,0.17300000000000001,0.037534132678500004
4D2,120.0,1.7317849455000005,FAUC,1.555,54.397000000000006,2864.27,8.27,0.5,0.7775,1.3464627951262504
4D2,120.0,0.2169603045,FAUC,0.5760000000000001,54.397000000000006,2864.92,8.92,0.5,0.28800000000000003,0.06248456769600001
4D2,120.0,3.6805301955000007,BATH,3.406,54.397000000000006,2865.1,9.1,0.8349916670791875,2.843981618071713,10.46736022075989
4D2,120.0,1.7317849455000005,FAUC,1.354,54.397000000000006,2865.12,9.12,0.5,0.677,1.1724184081035005
4D2,120.0,0.2169603045,FAUC,0.461,54.397000000000006,2865.35,9.35,0.5,0.2305,0.05000935018725
4D2,120.0,0.4326214455,FAUC,0.691,54.397000000000006,2865.36,9.36,0.5,0.3455,0.14947070942024998
4D2,120.0,0.2169603045,FAUC,0.7490000000000001,54.397000000000006,2865.62,9.62,0.5,0.37450000000000006,0.08125163403525001
4D2,120.0,0.2169603045,FAUC,0.34600000000000003,54.397000000000006,2867.21,11.21,0.5,0.17300000000000001,0.037534132678500004
4D2,120.0,0.4326214455,FAUC,0.605,54.397000000000006,2867.48,11.48,0.5,0.3025,0.13086798726374999
4D2,120.0,0.2169603045,FAUC,0.979,54.397000000000006,2867.69,11.69,0.5,0.4895,0.10620206905275
4D2,120.0,0.2169603045,FAUC,0.7490000000000001,54.397000000000006,2868.6,12.6,0.5,0.37450000000000006,0.08125163403525001
4D2,120.0,0.2169603045,FAUC,0.518,54.397000000000006,2869.53,13.53,0.5,0.259,0.0561927188655
4D2,120.0,0.4326214455,FAUC,1.21,54.397000000000006,2869.86,13.86,0.5,0.605,0.26173597452749997
4D2,120.0,0.2169603045,FAUC,0.634,54.397000000000006,2870.46,14.46,0.5,0.317,0.0687764165265
4D2,120.0,0.8665420545000001,FAUC,0.274,54.397000000000006,2870.66,14.66,0.5,0.137,0.11871626146650002
4D2,120.0,0.2169603045,FAUC,0.5760000000000001,54.397000000000006,2871.34,15.34,0.5,0.28800000000000003,0.06248456769600001
4D2,120.0,1.94874525,FAUC,1.485,54.397000000000006,2871.43,15.43,0.5,0.7425,1.446943348125
4D2,120.0,3.8974905,FAUC,1.251,54.397000000000006,2871.45,15.45,0.5,0.6255,2.43788030775
4D2,120.0,0.2169603045,FAUC,1.21,54.397000000000006,2871.53,15.53,0.5,0.605,0.1312609842225
4D2,120.0,0.6495817500000001,FAUC,0.768,54.397000000000006,2871.66,15.66,0.5,0.384,0.24943939200000004
4D2,120.0,8.459010000000001,CWSH,0.782,54.397000000000006,2874.32,18.32,0.22,0.17204,1.4552880804000001
4D2,120.0,2.7059900000000003,CWSH,0.915,54.397000000000006,2874.53,18.53,0.22,0.2013,0.5447157870000001
4D2,120.0,4.06,CWSH,1.064,54.397000000000006,2874.77,18.77,0.22,0.23408,0.9503647999999999
4D2,120.0,5.75099,CWSH,1.02,54.397000000000006,2874.88,18.88,0.22,0.22440000000000002,1.290522156
4D2,120.0,0.6759899999999999,CWSH,0.6679999999999999,54.397000000000006,2874.95,18.95,0.22,0.14695999999999998,0.09934349039999997
4D2,120.0,2.7059900000000003,CWSH,0.848,54.397000000000006,2875.06,19.06,0.22,0.18656,0.5048294944
4D2,120.0,3.72099,CWSH,0.981,54.397000000000006,2875.08,19.08,0.22,0.21581999999999998,0.8030640617999999
4D2,120.0,0.4326214455,FAUC,0.34600000000000003,54.397000000000006,2877.43,21.43,0.5,0.17300000000000001,0.0748435100715
4D2,120.0,1.7317849455000005,FAUC,1.75,54.397000000000006,2879.73,23.73,0.5,0.875,1.5153118273125004
4D2,120.0,0.2169603045,FAUC,0.34600000000000003,54.397000000000006,2879.79,23.79,0.5,0.17300000000000001,0.037534132678500004
2D4,121.0,5.815055826000002,SHWR,2.0,54.4435,2888.47,8.47,0.8348649608217119,1.6697299216434238,9.709572708699119
2D4,121.0,0.3234917115000001,FAUC,0.518,54.4435,2888.78,8.78,0.5,0.259,0.08378435327850003
2D4,121.0,0.161096274,FAUC,0.28800000000000003,54.4435,2889.27,9.27,0.5,0.14400000000000002,0.023197863456000004
2D4,121.0,2.099448216,FAUC,1.068,54.4435,2889.46,9.46,0.5,0.534,1.121105347344
2D4,121.0,0.161096274,FAUC,0.691,54.4435,2889.94,9.94,0.5,0.3455,0.055658762667
2D4,121.0,0.161096274,FAUC,0.5760000000000001,54.4435,2889.95,9.95,0.5,0.28800000000000003,0.04639572691200001
2D4,121.0,1.938351942,FAUC,1.7519999999999998,54.4435,2889.96,9.96,0.5,0.8759999999999999,1.6979963011919996
2D4,121.0,0.4845879855,FAUC,1.152,54.4435,2890.0,10.0,0.5,0.576,0.27912267964799997
2D4,121.0,0.3234917115000001,FAUC,0.691,54.4435,2893.27,13.27,0.5,0.3455,0.11176638632325003
2D4,121.0,0.161096274,FAUC,0.8059999999999999,54.4435,2893.28,13.28,0.5,0.40299999999999997,0.064921798422
2D4,121.0,8.79599,CWSH,1.5119999999999998,54.4435,2893.38,13.38,0.22,0.33263999999999994,2.9258981135999993
2D4,121.0,8.79599,CWSH,1.28,54.4435,2893.69,13.69,0.22,0.2816,2.476950784
2D4,121.0,0.161096274,FAUC,1.094,54.4435,2893.72,13.72,0.5,0.547,0.08811966187800001
2D4,121.0,0.161096274,FAUC,1.037,54.4435,2893.73,13.73,0.5,0.5185,0.083528418069
2D4,121.0,0.161096274,FAUC,1.152,54.4435,2893.74,13.74,0.5,0.576,0.092791453824
2D4,121.0,0.161096274,FAUC,1.094,54.4435,2893.74,13.74,0.5,0.547,0.08811966187800001
2D4,121.0,0.161096274,FAUC,1.152,54.4435,2893.75,13.75,0.5,0.576,0.092791453824
2D4,121.0,0.161096274,FAUC,1.037,54.4435,2893.75,13.75,0.5,0.5185,0.083528418069
2D4,121.0,0.3390099999999999,CWSH,1.503,54.4435,2893.86,13.86,0.22,0.33065999999999995,0.11209704659999996
2D4,121.0,1.6909899999999998,CWSH,0.36,54.4435,2893.87,13.87,0.22,0.07919999999999999,0.13392640799999997
2D4,121.0,0.3234917115000001,FAUC,1.037,54.4435,2894.1,14.1,0.5,0.5185,0.16773045241275006
2D4,121.0,0.4845879855,FAUC,1.306,54.4435,2896.43,16.43,0.5,0.653,0.3164359545315
2D4,121.0,2.2618436535,FAUC,1.757,54.4435,2896.93,16.93,0.5,0.8785,1.98702964959975
2D4,121.0,0.808079697,FAUC,0.392,54.4435,2897.88,17.88,0.5,0.196,0.158383620612
2D4,121.0,1.130272245,FAUC,1.761,54.4435,2898.17,18.17,0.5,0.8805,0.9952047117224999
2D4,121.0,0.161096274,FAUC,0.403,54.4435,2898.21,18.21,0.5,0.2015,0.032460899211000004
2D4,121.0,0.161096274,FAUC,1.037,54.4435,2898.22,18.22,0.5,0.5185,0.083528418069
2D4,121.0,0.833,DWSH,0.7709999999999999,54.4435,2898.23,18.23,1.0,0.7709999999999999,0.6422429999999999
2D4,121.0,0.5,DWSH,0.794,54.4435,2898.32,18.32,1.0,0.794,0.397
2D4,121.0,0.3234917115000001,FAUC,1.0659999999999998,54.4435,2898.35,18.35,0.5,0.5329999999999999,0.17242108222950003
2D4,121.0,1.3330000000000002,DWSH,0.721,54.4435,2898.37,18.37,1.0,0.721,0.9610930000000001
2D4,121.0,1.3330000000000002,DWSH,0.6579999999999999,54.4435,2898.49,18.49,1.0,0.6579999999999999,0.8771140000000001
2D4,121.0,0.833,DWSH,0.696,54.4435,2898.94,18.94,1.0,0.696,0.579768
2D4,121.0,1.0,DWSH,0.778,54.4435,2899.0,19.0,1.0,0.778,0.778
2D4,121.0,1.0,DWSH,0.763,54.4435,2899.06,19.06,1.0,0.763,0.763
2D4,121.0,0.3234917115000001,FAUC,1.21,54.4435,2899.21,19.21,0.5,0.605,0.19571248545750006
2D4,121.0,0.808079697,FAUC,2.592,54.4435,2899.23,19.23,0.5,1.296,1.047271287312
2D4,121.0,0.3234917115000001,FAUC,1.094,54.4435,2899.3,19.3,0.5,0.547,0.17694996619050007
2D4,121.0,0.808079697,FAUC,0.541,54.4435,2899.33,19.33,0.5,0.2705,0.21858555803850002
4E4,122.0,0.17019041850000002,FAUC,0.518,54.3425,2910.87,6.87,0.5,0.259,0.044079318391500005
4E4,122.0,0.17019041850000002,FAUC,0.28800000000000003,54.3425,2910.88,6.88,0.5,0.14400000000000002,0.024507420264000008
4E4,122.0,0.17019041850000002,FAUC,0.8640000000000001,54.3425,2910.88,6.88,0.5,0.43200000000000005,0.07352226079200001
4E4,122.0,0.17019041850000002,FAUC,1.6130000000000002,54.3425,2911.25,7.25,0.5,0.8065000000000001,0.13725857252025003
4E4,122.0,0.17019041850000002,FAUC,0.634,54.3425,2911.38,7.38,0.5,0.317,0.053950362664500005
4E4,122.0,0.5105712554999999,FAUC,1.517,54.3425,2911.46,7.46,0.5,0.7585,0.38726829729674994
4E4,122.0,0.5105712554999999,FAUC,0.883,54.3425,2911.51,7.51,0.5,0.4415,0.22541720930324996
4E4,122.0,0.34038083700000005,FAUC,0.49,54.3425,2911.54,7.54,0.5,0.245,0.083393305065
4E4,122.0,0.34038083700000005,FAUC,1.0659999999999998,54.3425,2911.76,7.76,0.5,0.5329999999999999,0.181422986121
4E4,122.0,0.17019041850000002,FAUC,0.8059999999999999,54.3425,2911.89,7.89,0.5,0.40299999999999997,0.06858673865550001
4E4,122.0,0.17019041850000002,FAUC,0.461,54.3425,2912.45,8.45,0.5,0.2305,0.03922889146425001
4E4,122.0,0.17019041850000002,FAUC,0.403,54.3425,2912.47,8.47,0.5,0.2015,0.034293369327750005
4E4,122.0,0.17019041850000002,FAUC,0.979,54.3425,2912.71,8.71,0.5,0.4895,0.08330820985575
4E4,122.0,0.5105712554999999,FAUC,0.922,54.3425,2912.72,8.72,0.5,0.461,0.23537334878549998
4E4,122.0,0.5105712554999999,FAUC,1.094,54.3425,2912.92,8.92,0.5,0.547,0.2792824767585
4E4,122.0,8.679711343500001,SHWR,1.839,54.3425,2913.01,9.01,0.8351399249886658,1.5358223220541565,13.330494430333975
4E4,122.0,0.8509520925000001,FAUC,1.452,54.3425,2913.17,9.17,0.5,0.726,0.6177912191550001
4E4,122.0,6.977807158500001,FAUC,0.02,54.3425,2913.19,9.19,0.5,0.01,0.06977807158500002
4E4,122.0,0.17019041850000002,FAUC,1.267,54.3425,2913.3,9.3,0.5,0.6335,0.10781563011975001
4E4,122.0,0.5105712554999999,FAUC,1.248,54.3425,2913.44,9.44,0.5,0.624,0.31859646343199993
4E4,122.0,0.17019041850000002,FAUC,1.094,54.3425,2913.46,9.46,0.5,0.547,0.09309415891950001
4E4,122.0,0.17019041850000002,FAUC,0.691,54.3425,2913.95,9.95,0.5,0.3455,0.05880078959175
4E4,122.0,0.34038083700000005,FAUC,1.267,54.3425,2913.97,9.97,0.5,0.6335,0.21563126023950002
4E4,122.0,0.5105712554999999,FAUC,1.882,54.3425,2914.18,10.18,0.5,0.941,0.4804475514254999
4E4,122.0,0.17019041850000002,FAUC,0.461,54.3425,2914.24,10.24,0.5,0.2305,0.03922889146425001
4E4,122.0,0.6807616740000001,FAUC,1.138,54.3425,2914.27,10.27,0.5,0.569,0.38735339250600004
4E4,122.0,0.34038083700000005,FAUC,0.7490000000000001,54.3425,2914.3,10.3,0.5,0.37450000000000006,0.12747262345650004
4E4,122.0,0.17019041850000002,FAUC,0.461,54.3425,2914.32,10.32,0.5,0.2305,0.03922889146425001
4E4,122.0,0.5105712554999999,FAUC,1.402,54.3425,2914.33,10.33,0.5,0.701,0.35791045010549993
4E4,122.0,0.17019041850000002,FAUC,0.5760000000000001,54.3425,2914.34,10.34,0.5,0.28800000000000003,0.049014840528000016
4E4,122.0,0.17019041850000002,FAUC,0.8059999999999999,54.3425,2914.38,10.38,0.5,0.40299999999999997,0.06858673865550001
4E4,122.0,0.34038083700000005,FAUC,0.173,54.3425,2914.39,10.39,0.5,0.0865,0.0294429424005
