Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
3E7,95.0,0.469911672,FAUC,0.941,58.7585,2274.32,18.32,0.5,0.4705,0.22109344167599998
3E7,95.0,3.045,CWSH,2.532,58.7585,2274.33,18.33,0.22,0.55704,1.6961868
3E7,95.0,0.31327444800000004,FAUC,0.893,58.7585,2274.54,18.54,0.5,0.4465,0.13987704103200002
3E7,95.0,0.15663722400000002,FAUC,1.037,58.7585,2274.63,18.63,0.5,0.5185,0.081216400644
3E7,95.0,3.72099,CWSH,2.452,58.7585,2274.67,18.67,0.22,0.53944,2.0072508456
3E7,95.0,3.3840099999999986,CWSH,2.614,58.7585,2274.78,18.78,0.22,0.5750799999999999,1.946076470799999
3E7,95.0,0.15663722400000002,FAUC,0.7490000000000001,58.7585,2274.88,18.88,0.5,0.37450000000000006,0.058660640388000014
3E7,95.0,0.15663722400000002,FAUC,0.634,58.7585,2274.98,18.98,0.5,0.317,0.04965400000800001
3E7,95.0,0.15663722400000002,FAUC,0.403,58.7585,2275.0,19.0,0.5,0.2015,0.03156240063600001
3E7,95.0,0.31327444800000004,FAUC,0.518,58.7585,2275.01,19.01,0.5,0.259,0.08113808203200001
3E7,95.0,0.6265488960000001,FAUC,0.317,58.7585,2275.07,19.07,0.5,0.1585,0.09930800001600001
3E7,95.0,0.15663722400000002,FAUC,1.037,58.7585,2275.1,19.1,0.5,0.5185,0.081216400644
3E7,95.0,0.15663722400000002,FAUC,0.28800000000000003,58.7585,2275.16,19.16,0.5,0.14400000000000002,0.022555760256000007
3E7,95.0,0.15663722400000002,FAUC,0.403,58.7585,2275.26,19.26,0.5,0.2015,0.03156240063600001
3E7,95.0,0.15663722400000002,FAUC,0.403,58.7585,2275.27,19.27,0.5,0.2015,0.03156240063600001
3E7,95.0,0.15663722400000002,FAUC,0.634,58.7585,2275.95,19.95,0.5,0.317,0.04965400000800001
3E7,95.0,0.15663722400000002,FAUC,0.403,58.7585,2276.02,20.02,0.5,0.2015,0.03156240063600001
3E7,95.0,0.6265488960000001,FAUC,1.944,58.7585,2276.2,20.2,0.5,0.972,0.609005526912
3E7,95.0,0.31327444800000004,FAUC,0.461,58.7585,2276.22,20.22,0.5,0.2305,0.07220976026400001
3E7,95.0,1.096460568,FAUC,0.732,58.7585,2276.23,20.23,0.5,0.366,0.40130456788799995
3E7,95.0,0.6265488960000001,FAUC,1.541,58.7585,2276.24,20.24,0.5,0.7705,0.482755924368
3E7,95.0,0.31327444800000004,FAUC,0.835,58.7585,2276.25,20.25,0.5,0.4175,0.13079208204
3E7,95.0,0.31327444800000004,FAUC,1.7280000000000002,58.7585,2276.5,20.5,0.5,0.8640000000000001,0.2706691230720001
3E7,95.0,0.31327444800000004,FAUC,0.5760000000000001,58.7585,2276.63,20.63,0.5,0.28800000000000003,0.09022304102400003
3E7,95.0,0.15663722400000002,FAUC,1.44,58.7585,2276.64,20.64,0.5,0.72,0.11277880128000001
3E7,95.0,0.15663722400000002,FAUC,1.152,58.7585,2277.05,21.05,0.5,0.576,0.090223041024
3E7,95.0,0.939823344,FAUC,1.43,58.7585,2277.11,21.11,0.5,0.715,0.6719736909599999
3E7,95.0,0.31327444800000004,FAUC,1.526,58.7585,2277.16,21.16,0.5,0.763,0.23902840382400004
3E7,95.0,0.15663722400000002,FAUC,1.67,58.7585,2277.18,21.18,0.5,0.835,0.13079208204
3E7,95.0,0.6265488960000001,FAUC,1.843,58.7585,2277.19,21.19,0.5,0.9215,0.5773648076640001
3E7,95.0,0.469911672,FAUC,1.4980000000000002,58.7585,2277.21,21.21,0.5,0.7490000000000001,0.35196384232800004
3E7,95.0,0.31327444800000004,FAUC,0.461,58.7585,2277.3,21.3,0.5,0.2305,0.07220976026400001
3E7,95.0,0.15663722400000002,FAUC,0.403,58.7585,2277.31,21.31,0.5,0.2015,0.03156240063600001
3E7,95.0,0.15663722400000002,FAUC,0.518,58.7585,2277.33,21.33,0.5,0.259,0.04056904101600001
3E7,95.0,0.15663722400000002,FAUC,0.403,58.7585,2277.34,21.34,0.5,0.2015,0.03156240063600001
3E7,95.0,0.15663722400000002,FAUC,0.7490000000000001,58.7585,2277.76,21.76,0.5,0.37450000000000006,0.058660640388000014
3E7,95.0,0.15663722400000002,FAUC,0.403,58.7585,2277.83,21.83,0.5,0.2015,0.03156240063600001
3E7,95.0,0.15663722400000002,FAUC,0.403,58.7585,2277.84,21.84,0.5,0.2015,0.03156240063600001
3E7,95.0,0.6265488960000001,FAUC,0.418,58.7585,2277.87,21.87,0.5,0.209,0.130948719264
3E7,95.0,0.31327444800000004,FAUC,1.354,58.7585,2277.88,21.88,0.5,0.677,0.21208680129600005
3E7,95.0,0.469911672,FAUC,1.075,58.7585,2277.91,21.91,0.5,0.5375,0.2525775237
3E7,95.0,0.31327444800000004,FAUC,0.634,58.7585,2278.18,22.18,0.5,0.317,0.09930800001600001
3E7,95.0,0.6265488960000001,FAUC,1.411,58.7585,2278.25,22.25,0.5,0.7055,0.44203024612800007
3E7,95.0,0.15663722400000002,FAUC,0.28800000000000003,58.7585,2278.33,22.33,0.5,0.14400000000000002,0.022555760256000007
3E7,95.0,1.3330000000000002,DWSH,0.523,58.7585,2278.41,22.41,1.0,0.523,0.6971590000000001
3E7,95.0,1.6669999999999998,DWSH,0.5489999999999999,58.7585,2278.49,22.49,1.0,0.5489999999999999,0.9151829999999997
3E7,95.0,0.939823344,FAUC,1.565,58.7585,2278.58,22.58,0.5,0.7825,0.73541176668
3E7,95.0,0.31327444800000004,FAUC,0.634,58.7585,2278.6,22.6,0.5,0.317,0.09930800001600001
3E7,95.0,0.15663722400000002,FAUC,0.28800000000000003,58.7585,2278.7,22.7,0.5,0.14400000000000002,0.022555760256000007
3E7,95.0,0.5,DWSH,0.436,58.7585,2278.94,22.94,1.0,0.436,0.218
3E7,95.0,1.6669999999999998,DWSH,0.5489999999999999,58.7585,2278.96,22.96,1.0,0.5489999999999999,0.9151829999999997
3E7,95.0,0.15663722400000002,FAUC,0.518,58.7585,2279.11,23.11,0.5,0.259,0.04056904101600001
3E7,95.0,0.5,DWSH,0.436,58.7585,2279.53,23.53,1.0,0.436,0.218
3E7,95.0,1.6669999999999998,DWSH,0.5589999999999999,58.7585,2279.55,23.55,1.0,0.5589999999999999,0.9318529999999998
3E7,95.0,0.333,DWSH,0.523,58.7585,2279.7,23.7,1.0,0.523,0.174159
3E7,95.0,1.6669999999999998,DWSH,0.5589999999999999,58.7585,2279.72,23.72,1.0,0.5589999999999999,0.9318529999999998
5D1,96.0,0.597852,FAUC,0.8640000000000001,58.854,2282.33,2.33,0.5,0.43200000000000005,0.2582720640000001
5D1,96.0,0.7975345680000001,FAUC,0.403,58.854,2286.89,6.89,0.5,0.2015,0.16070321545200003
5D1,96.0,0.39816943200000005,FAUC,0.403,58.854,2286.91,6.91,0.5,0.2015,0.08023114054800001
5D1,96.0,0.199682568,FAUC,0.7490000000000001,58.854,2286.92,6.92,0.5,0.37450000000000006,0.07478112171600002
5D1,96.0,0.39816943200000005,FAUC,0.72,58.854,2286.93,6.93,0.5,0.36,0.14334099552000001
5D1,96.0,4.5831334319999995,SHWR,2.0,58.854,2286.94,6.94,0.8218929220247213,1.6437858440494426,7.533689856911338
5D1,96.0,1.3953865680000002,FAUC,0.485,58.854,2286.96,6.96,0.5,0.2425,0.33838124274000003
5D1,96.0,0.39816943200000005,FAUC,0.461,58.854,2286.98,6.98,0.5,0.2305,0.09177805407600001
5D1,96.0,28.298726568000003,SHWR,1.851,58.854,2287.0,7.0,0.8218929220247213,1.521323798667759,43.05152619989
5D1,96.0,0.39816943200000005,FAUC,0.173,58.854,2287.01,7.01,0.5,0.0865,0.034441655868
5D1,96.0,0.39816943200000005,FAUC,0.14400000000000002,58.854,2287.06,7.06,0.5,0.07200000000000001,0.028668199104000005
5D1,96.0,0.39816943200000005,FAUC,0.317,58.854,2287.12,7.12,0.5,0.1585,0.063109854972
5D1,96.0,3.9852814320000007,FAUC,0.76,58.854,2287.15,7.15,0.5,0.38,1.5144069441600003
5D1,96.0,1.195704,FAUC,0.173,58.854,2287.28,7.28,0.5,0.0865,0.103428396
5D1,96.0,2.391408,FAUC,0.096,58.854,2287.35,7.35,0.5,0.048,0.11478758400000001
5D1,96.0,0.7975345680000001,FAUC,0.173,58.854,2287.38,7.38,0.5,0.0865,0.068986740132
5D1,96.0,0.996021432,FAUC,0.092,58.854,2287.42,7.42,0.5,0.046,0.045816985872000004
5D1,96.0,0.39816943200000005,FAUC,0.979,58.854,2287.47,7.47,0.5,0.4895,0.19490393696400002
5D1,96.0,0.199682568,FAUC,0.634,58.854,2287.6,7.6,0.5,0.317,0.063299374056
5D1,96.0,0.199682568,FAUC,1.6130000000000002,58.854,2287.62,7.62,0.5,0.8065000000000001,0.16104399109200002
5D1,96.0,0.199682568,FAUC,1.44,58.854,2287.73,7.73,0.5,0.72,0.14377144896
5D1,96.0,0.199682568,FAUC,0.461,58.854,2287.84,7.84,0.5,0.2305,0.046026831924000006
5D1,96.0,0.199682568,FAUC,0.518,58.854,2287.85,7.85,0.5,0.259,0.051717785112
5D1,96.0,0.199682568,FAUC,1.325,58.854,2288.31,8.31,0.5,0.6625,0.1322897013
5D1,96.0,0.199682568,FAUC,0.979,58.854,2288.4,8.4,0.5,0.4895,0.097744617036
5D1,96.0,0.39816943200000005,FAUC,0.173,58.854,2288.41,8.41,0.5,0.0865,0.034441655868
5D1,96.0,0.39816943200000005,FAUC,0.662,58.854,2288.43,8.43,0.5,0.331,0.13179408199200002
5D1,96.0,4.384646568,FAUC,0.7120000000000001,58.854,2288.48,8.48,0.5,0.35600000000000004,1.5609341782080002
5D1,96.0,0.199682568,FAUC,1.21,58.854,2288.63,8.63,0.5,0.605,0.12080795364
5D1,96.0,3.3874294320000007,FAUC,1.271,58.854,2288.65,8.65,0.5,0.6355,2.1527114040360003
5D1,96.0,0.39816943200000005,FAUC,0.461,58.854,2288.7,8.7,0.5,0.2305,0.09177805407600001
5D1,96.0,0.199682568,FAUC,0.403,58.854,2288.73,8.73,0.5,0.2015,0.040236037452
5D1,96.0,0.199682568,FAUC,0.461,58.854,2288.74,8.74,0.5,0.2305,0.046026831924000006
5D1,96.0,0.996021432,FAUC,1.048,58.854,2288.86,8.86,0.5,0.524,0.521915230368
5D1,96.0,0.597852,FAUC,0.403,58.854,2288.88,8.88,0.5,0.2015,0.12046717800000002
5D1,96.0,0.199682568,FAUC,0.8640000000000001,58.854,2288.88,8.88,0.5,0.43200000000000005,0.08626286937600001
5D1,96.0,0.7975345680000001,FAUC,0.648,58.854,2288.89,8.89,0.5,0.324,0.25840120003200007
5D1,96.0,0.7975345680000001,FAUC,0.374,58.854,2288.92,8.92,0.5,0.187,0.149138964216
5D1,96.0,0.39816943200000005,FAUC,0.49,58.854,2288.95,8.95,0.5,0.245,0.09755151084000001
5D1,96.0,1.7935560000000002,FAUC,0.454,58.854,2289.0,9.0,0.5,0.227,0.407137212
5D1,96.0,0.199682568,FAUC,0.28800000000000003,58.854,2290.36,10.36,0.5,0.14400000000000002,0.028754289792000003
5D1,96.0,0.199682568,FAUC,0.28800000000000003,58.854,2290.48,10.48,0.5,0.14400000000000002,0.028754289792000003
5D1,96.0,6.576372000000001,FAUC,1.072,58.854,2293.94,13.94,0.5,0.536,3.5249353920000006
5D1,96.0,0.597852,FAUC,1.709,58.854,2294.14,14.14,0.5,0.8545,0.5108645340000001
5D1,96.0,0.199682568,FAUC,0.5760000000000001,58.854,2294.17,14.17,0.5,0.28800000000000003,0.057508579584000005
5D1,96.0,0.39816943200000005,FAUC,0.634,58.854,2294.26,14.26,0.5,0.317,0.126219709944
5D1,96.0,0.39816943200000005,FAUC,0.461,58.854,2294.28,14.28,0.5,0.2305,0.09177805407600001
5D1,96.0,0.199682568,FAUC,1.152,58.854,2294.79,14.79,0.5,0.576,0.115017159168
5D1,96.0,0.39816943200000005,FAUC,1.037,58.854,2295.03,15.03,0.5,0.5185,0.20645085049200002
5D1,96.0,0.7975345680000001,FAUC,2.347,58.854,2295.05,15.05,0.5,1.1735,0.9359068155480001
5D1,96.0,16.341686568,SHWR,1.643,58.854,2295.53,15.53,0.8218929220247213,1.350370070886617,22.067324449237038
5D1,96.0,14.9463,SHWR,1.405,58.854,2295.54,15.54,0.8218929220247213,1.1547595554447334,17.25938274354362
5D1,96.0,0.597852,FAUC,0.768,58.854,2295.85,15.85,0.5,0.384,0.22957516800000002
5D1,96.0,0.39816943200000005,FAUC,0.72,58.854,2296.21,16.21,0.5,0.36,0.14334099552000001
5D1,96.0,3.786794568,FAUC,0.8190000000000001,58.854,2296.3,16.3,0.5,0.40950000000000003,1.550692375596
5D1,96.0,0.39816943200000005,FAUC,0.835,58.854,2297.26,17.26,0.5,0.4175,0.16623573786
5D1,96.0,1.195704,FAUC,1.171,58.854,2297.61,17.61,0.5,0.5855,0.7000846920000001
5D1,96.0,0.39816943200000005,FAUC,0.691,58.854,2297.65,17.65,0.5,0.3455,0.137567538756
5D1,96.0,0.199682568,FAUC,0.403,58.854,2297.73,17.73,0.5,0.2015,0.040236037452
5D1,96.0,0.39816943200000005,FAUC,0.461,58.854,2297.78,17.78,0.5,0.2305,0.09177805407600001
5D1,96.0,0.39816943200000005,FAUC,0.173,58.854,2297.82,17.82,0.5,0.0865,0.034441655868
5D1,96.0,0.39816943200000005,FAUC,0.259,58.854,2297.86,17.86,0.5,0.1295,0.051562941444000004
5D1,96.0,0.199682568,FAUC,0.979,58.854,2297.88,17.88,0.5,0.4895,0.097744617036
5D1,96.0,0.7975345680000001,FAUC,0.086,58.854,2297.9,17.9,0.5,0.043,0.034293986424
5D1,96.0,0.39816943200000005,FAUC,0.662,58.854,2297.96,17.96,0.5,0.331,0.13179408199200002
5D1,96.0,0.39816943200000005,FAUC,0.173,58.854,2298.05,18.05,0.5,0.0865,0.034441655868
5D1,96.0,0.199682568,FAUC,0.403,58.854,2298.06,18.06,0.5,0.2015,0.040236037452
5D1,96.0,0.199682568,FAUC,0.28800000000000003,58.854,2298.15,18.15,0.5,0.14400000000000002,0.028754289792000003
5D1,96.0,0.199682568,FAUC,0.28800000000000003,58.854,2298.17,18.17,0.5,0.14400000000000002,0.028754289792000003
5D1,96.0,0.39816943200000005,FAUC,0.403,58.854,2298.19,18.19,0.5,0.2015,0.08023114054800001
5D1,96.0,1.195704,FAUC,1.267,58.854,2298.2,18.2,0.5,0.6335,0.757478484
5D1,96.0,0.996021432,FAUC,1.048,58.854,2298.22,18.22,0.5,0.524,0.521915230368
5D1,96.0,0.199682568,FAUC,0.403,58.854,2298.25,18.25,0.5,0.2015,0.040236037452
5D1,96.0,0.199682568,FAUC,0.461,58.854,2298.26,18.26,0.5,0.2305,0.046026831924000006
5D1,96.0,0.597852,FAUC,0.326,58.854,2298.29,18.29,0.5,0.163,0.09744987600000002
5D1,96.0,0.597852,FAUC,0.5760000000000001,58.854,2299.39,19.39,0.5,0.28800000000000003,0.17218137600000002
5D1,96.0,6.429009999999999,CWSH,0.918,58.854,2299.63,19.63,0.22,0.20196,1.2984028596
5D1,96.0,0.597852,FAUC,0.902,58.854,2299.75,19.75,0.5,0.451,0.26963125200000004
5D1,96.0,0.7975345680000001,FAUC,1.181,58.854,2299.76,19.76,0.5,0.5905,0.4709441624040001
5D1,96.0,0.199682568,FAUC,0.979,58.854,2299.79,19.79,0.5,0.4895,0.097744617036
5D1,96.0,1.015,CWSH,1.429,58.854,2299.92,19.92,0.22,0.31438,0.3190957
5D1,96.0,0.3390099999999999,CWSH,0.609,58.854,2299.98,19.98,0.22,0.13398,0.04542055979999998
5D1,96.0,4.399009999999999,CWSH,0.97,58.854,2299.98,19.98,0.22,0.2134,0.9387487339999998
5D1,96.0,4.735989999999998,CWSH,0.845,58.854,2300.1,20.1,0.22,0.18589999999999998,0.8804205409999996
5D1,96.0,0.3390099999999999,CWSH,0.633,58.854,2300.21,20.21,0.22,0.13926,0.04721053259999999
5D1,96.0,4.399009999999999,CWSH,0.908,58.854,2300.22,20.22,0.22,0.19976000000000002,0.8787462375999998
5D1,96.0,0.3390099999999999,CWSH,0.536,58.854,2300.34,20.34,0.22,0.11792000000000001,0.0399760592
5D1,96.0,5.074999999999998,CWSH,1.0759999999999998,58.854,2300.35,20.35,0.22,0.23671999999999996,1.2013539999999994
5D1,96.0,0.39816943200000005,FAUC,0.34600000000000003,58.854,2300.66,20.66,0.5,0.17300000000000001,0.06888331173600001
5D1,96.0,0.199682568,FAUC,1.094,58.854,2301.22,21.22,0.5,0.547,0.10922636469600001
5D1,96.0,3.72099,CWSH,4.684,58.854,2301.26,21.26,0.22,1.03048,3.8344057752
5D1,96.0,0.39816943200000005,FAUC,0.259,58.854,2301.29,21.29,0.5,0.1295,0.051562941444000004
5D1,96.0,0.39816943200000005,FAUC,2.707,58.854,2301.3,21.3,0.5,1.3535,0.538922326212
5D1,96.0,1.3330000000000002,DWSH,3.75,58.854,2301.31,21.31,1.0,3.75,4.998750000000001
5D1,96.0,0.39816943200000005,FAUC,1.642,58.854,2301.33,21.33,0.5,0.821,0.32689710367200003
5D1,96.0,0.39816943200000005,FAUC,0.5760000000000001,58.854,2301.35,21.35,0.5,0.28800000000000003,0.11467279641600002
5D1,96.0,0.39816943200000005,FAUC,1.037,58.854,2301.36,21.36,0.5,0.5185,0.20645085049200002
5D1,96.0,1.6669999999999998,DWSH,0.977,58.854,2301.44,21.44,1.0,0.977,1.6286589999999999
5D1,96.0,0.39816943200000005,FAUC,0.49,58.854,2301.47,21.47,0.5,0.245,0.09755151084000001
5D1,96.0,0.39816943200000005,FAUC,1.44,58.854,2301.5,21.5,0.5,0.72,0.28668199104000003
5D1,96.0,0.597852,FAUC,0.71,58.854,2301.51,21.51,0.5,0.355,0.21223746000000002
5D1,96.0,1.6909899999999998,CWSH,4.3439999999999985,58.854,2301.52,21.52,0.22,0.9556799999999996,1.6160453231999992
5D1,96.0,0.3390099999999999,CWSH,2.655,58.854,2301.59,21.59,0.22,0.5841,0.19801574099999994
5D1,96.0,4.06,CWSH,1.376,58.854,2301.59,21.59,0.22,0.30272,1.2290431999999998
5D1,96.0,0.199682568,FAUC,0.979,58.854,2301.65,21.65,0.5,0.4895,0.097744617036
5D1,96.0,0.3390099999999999,CWSH,0.894,58.854,2301.7,21.7,0.22,0.19668,0.06667648679999998
5D1,96.0,4.06,CWSH,1.457,58.854,2301.71,21.71,0.22,0.32054,1.3013924
5D1,96.0,5.074999999999998,CWSH,1.158,58.854,2301.82,21.82,0.22,0.25476,1.2929069999999996
5D1,96.0,0.3390099999999999,CWSH,1.001,58.854,2301.98,21.98,0.22,0.22021999999999997,0.07465678219999998
5D1,96.0,5.074999999999998,CWSH,1.509,58.854,2301.99,21.99,0.22,0.33198,1.6847984999999994
5D1,96.0,1.3330000000000002,DWSH,1.257,58.854,2302.0,22.0,1.0,1.257,1.675581
5D1,96.0,1.5,DWSH,1.13,58.854,2302.08,22.08,1.0,1.13,1.6949999999999998
5D1,96.0,0.597852,FAUC,0.34600000000000003,58.854,2302.11,22.11,0.5,0.17300000000000001,0.10342839600000002
5D1,96.0,0.597852,FAUC,0.73,58.854,2302.18,22.18,0.5,0.365,0.21821598
5D1,96.0,0.597852,FAUC,0.634,58.854,2302.22,22.22,0.5,0.317,0.18951908400000003
5D1,96.0,0.996021432,FAUC,0.253,58.854,2302.25,22.25,0.5,0.1265,0.125996711148
5D1,96.0,0.39816943200000005,FAUC,0.547,58.854,2302.63,22.63,0.5,0.2735,0.10889933965200002
1D6,97.0,0.37066824,FAUC,0.979,58.9495,2306.52,2.52,0.5,0.4895,0.18144210347999998
1D6,97.0,0.18533412,FAUC,1.037,58.9495,2306.53,2.53,0.5,0.5185,0.09609574121999999
1D6,97.0,1.6668113760000005,FAUC,0.928,58.9495,2306.56,2.56,0.5,0.464,0.7734004784640003
1D6,97.0,0.7413364800000001,FAUC,1.051,58.9495,2311.78,7.78,0.5,0.5255,0.38957232024
1D6,97.0,0.37066824,FAUC,0.547,58.9495,2311.93,7.93,0.5,0.2735,0.10137776364000001
1D6,97.0,0.37066824,FAUC,0.835,58.9495,2312.01,8.01,0.5,0.4175,0.1547539902
1D6,97.0,0.37066824,FAUC,0.691,58.9495,2312.12,8.12,0.5,0.3455,0.12806587692
1D6,97.0,2.222813736,FAUC,0.816,58.9495,2312.14,8.14,0.5,0.408,0.9069080042879999
1D6,97.0,1.4814772560000002,FAUC,0.965,58.9495,2312.18,8.18,0.5,0.4825,0.71481277602
1D6,97.0,0.37066824,FAUC,0.893,58.9495,2312.26,8.26,0.5,0.4465,0.16550336916
1D6,97.0,2.4081478560000007,FAUC,0.913,58.9495,2312.59,8.59,0.5,0.4565,1.0993194962640003
1D6,97.0,0.37066824,FAUC,0.518,58.9495,2312.63,8.63,0.5,0.259,0.09600307416
1D6,97.0,0.37066824,FAUC,0.8059999999999999,58.9495,2312.86,8.86,0.5,0.40299999999999997,0.14937930071999997
1D6,97.0,1.6668113760000005,FAUC,1.05,58.9495,2313.34,9.34,0.5,0.525,0.8750759724000003
1D6,97.0,14.075827488000002,SHWR,1.492,58.9495,2313.39,9.39,0.8215894595052675,1.225811473581859,17.25431083494932
1D6,97.0,0.55600236,FAUC,0.787,58.9495,2314.7,10.7,0.5,0.3935,0.21878692866000002
1D6,97.0,1.4814772560000002,FAUC,0.8059999999999999,58.9495,2314.72,10.72,0.5,0.40299999999999997,0.597035334168
2D3,98.0,0.5105656080000001,FAUC,0.979,59.0205,2333.58,5.58,0.5,0.4895,0.24992186511600004
2D3,98.0,0.34077564,FAUC,0.662,59.0205,2333.61,5.61,0.5,0.331,0.11279673684000001
2D3,98.0,0.169789968,FAUC,2.5340000000000003,59.0205,2333.62,5.62,0.5,1.2670000000000001,0.21512388945600003
2D3,98.0,0.34077564,FAUC,0.8059999999999999,59.0205,2333.63,5.63,0.5,0.40299999999999997,0.13733258291999997
2D3,98.0,3.2343793200000004,SHWR,1.746,59.0205,2334.21,6.21,0.821363177591797,1.4341001080752775,4.638423732368444
2D3,98.0,0.169789968,FAUC,1.44,59.0205,2334.44,6.44,0.5,0.72,0.12224877696
2D3,98.0,0.8513412480000002,FAUC,1.359,59.0205,2334.64,6.64,0.5,0.6795,0.5784863780160001
2D3,98.0,2.554023744,FAUC,0.031,59.0205,2334.72,6.72,0.5,0.0155,0.039587368032000005
2D3,98.0,0.169789968,FAUC,0.8640000000000001,59.0205,2334.76,6.76,0.5,0.43200000000000005,0.07334926617600002
2D3,98.0,4.937061816,SHWR,2.0,59.0205,2335.27,7.27,0.821363177591797,1.642726355183594,8.110241562313776
2D3,98.0,0.169789968,FAUC,0.23,59.0205,2337.67,9.67,0.5,0.115,0.01952584632
2D3,98.0,0.5105656080000001,FAUC,0.979,59.0205,2337.67,9.67,0.5,0.4895,0.24992186511600004
2D3,98.0,0.169789968,FAUC,0.8640000000000001,59.0205,2340.0,12.0,0.5,0.43200000000000005,0.07334926617600002
2D3,98.0,0.34077564,FAUC,0.8059999999999999,59.0205,2340.02,12.02,0.5,0.40299999999999997,0.13733258291999997
2D3,98.0,0.169789968,FAUC,0.23,59.0205,2340.15,12.15,0.5,0.115,0.01952584632
2D3,98.0,0.169789968,FAUC,0.34600000000000003,59.0205,2340.15,12.15,0.5,0.17300000000000001,0.029373664464000006
2D3,98.0,0.680355576,FAUC,1.123,59.0205,2340.25,12.25,0.5,0.5615,0.382019655924
2D3,98.0,0.5105656080000001,FAUC,1.094,59.0205,2340.39,12.39,0.5,0.547,0.27927938757600007
2D3,98.0,0.680355576,FAUC,1.253,59.0205,2345.87,17.87,0.5,0.6265,0.42624276836399994
2D3,98.0,0.34077564,FAUC,0.979,59.0205,2346.09,18.09,0.5,0.4895,0.16680967578
2D3,98.0,0.5105656080000001,FAUC,0.115,59.0205,2346.09,18.09,0.5,0.0575,0.029357522460000004
2D3,98.0,0.169789968,FAUC,0.7490000000000001,59.0205,2346.18,18.18,0.5,0.37450000000000006,0.06358634301600001
2D3,98.0,0.169789968,FAUC,1.094,59.0205,2346.19,18.19,0.5,0.547,0.09287511249600001
2D3,98.0,0.169789968,FAUC,0.23,59.0205,2346.19,18.19,0.5,0.115,0.01952584632
2D3,98.0,0.34077564,FAUC,0.835,59.0205,2346.19,18.19,0.5,0.4175,0.1422738297
2D3,98.0,0.5105656080000001,FAUC,1.21,59.0205,2346.73,18.73,0.5,0.605,0.30889219284
2D3,98.0,0.34077564,FAUC,1.21,59.0205,2346.74,18.74,0.5,0.605,0.20616926219999998
2D3,98.0,0.169789968,FAUC,0.34600000000000003,59.0205,2346.86,18.86,0.5,0.17300000000000001,0.029373664464000006
2D3,98.0,0.34077564,FAUC,1.21,59.0205,2346.98,18.98,0.5,0.605,0.20616926219999998
2D3,98.0,0.34077564,FAUC,0.922,59.0205,2347.58,19.58,0.5,0.461,0.15709757004
2D3,98.0,0.5105656080000001,FAUC,1.133,59.0205,2348.71,20.71,0.5,0.5665,0.28923541693200006
2D3,98.0,4.596286176,FAUC,1.067,59.0205,2348.73,20.73,0.5,0.5335,2.4521186748959996
2D3,98.0,0.5105656080000001,FAUC,1.114,59.0205,2348.82,20.82,0.5,0.557,0.28438504365600004
2D3,98.0,0.169789968,FAUC,0.23,59.0205,2348.83,20.83,0.5,0.115,0.01952584632
2D3,98.0,0.680355576,FAUC,0.763,59.0205,2348.93,20.93,0.5,0.3815,0.259555652244
2D3,98.0,0.169789968,FAUC,0.23,59.0205,2348.94,20.94,0.5,0.115,0.01952584632
2D3,98.0,0.5105656080000001,FAUC,0.73,59.0205,2349.14,21.14,0.5,0.365,0.18635644692000003
2D3,98.0,0.169789968,FAUC,0.34600000000000003,59.0205,2349.16,21.16,0.5,0.17300000000000001,0.029373664464000006
4D8,99.0,0.31327444800000004,FAUC,0.34600000000000003,59.06,2353.67,1.67,0.5,0.17300000000000001,0.054196479504000014
4D8,99.0,0.15663722400000002,FAUC,0.34600000000000003,59.06,2355.1,3.1,0.5,0.17300000000000001,0.027098239752000007
4D8,99.0,0.15663722400000002,FAUC,0.403,59.06,2355.7,3.7,0.5,0.2015,0.03156240063600001
4D8,99.0,0.15663722400000002,FAUC,0.979,59.06,2356.05,4.05,0.5,0.4895,0.07667392114800001
4D8,99.0,0.15663722400000002,FAUC,0.634,59.06,2356.1,4.1,0.5,0.317,0.04965400000800001
4D8,99.0,0.15663722400000002,FAUC,0.28800000000000003,59.06,2356.15,4.15,0.5,0.14400000000000002,0.022555760256000007
4D8,99.0,0.15663722400000002,FAUC,0.34600000000000003,59.06,2356.37,4.37,0.5,0.17300000000000001,0.027098239752000007
4D8,99.0,0.15663722400000002,FAUC,0.979,59.06,2356.45,4.45,0.5,0.4895,0.07667392114800001
4D8,99.0,0.15663722400000002,FAUC,0.518,59.06,2356.65,4.65,0.5,0.259,0.04056904101600001
4D8,99.0,0.31327444800000004,FAUC,0.317,59.06,2356.66,4.66,0.5,0.1585,0.04965400000800001
4D8,99.0,0.15663722400000002,FAUC,0.403,59.06,2356.72,4.72,0.5,0.2015,0.03156240063600001
4D8,99.0,0.15663722400000002,FAUC,0.634,59.06,2356.74,4.74,0.5,0.317,0.04965400000800001
4D8,99.0,0.15663722400000002,FAUC,0.461,59.06,2356.81,4.81,0.5,0.2305,0.03610488013200001
4D8,99.0,0.15663722400000002,FAUC,0.34600000000000003,59.06,2356.86,4.86,0.5,0.17300000000000001,0.027098239752000007
4D8,99.0,0.15663722400000002,FAUC,0.691,59.06,2356.95,4.95,0.5,0.3455,0.054118160892
