Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
2D9,65.0,0.2067525625,FAUC,0.403,51.17100000000001,1543.12,7.12,0.5,0.2015,0.04166064134375
2D9,65.0,0.8270102500000001,FAUC,0.922,51.17100000000001,1543.17,7.17,0.5,0.461,0.38125172525000006
2D9,65.0,0.2067525625,FAUC,0.518,51.17100000000001,1543.22,7.22,0.5,0.259,0.0535489136875
2D9,65.0,0.2067525625,FAUC,0.403,51.17100000000001,1543.53,7.53,0.5,0.2015,0.04166064134375
2D9,65.0,1.2391814875000002,FAUC,0.72,51.17100000000001,1543.69,7.69,0.5,0.36,0.4461053355000001
2D9,65.0,0.2067525625,FAUC,0.8059999999999999,51.17100000000001,1543.76,7.76,0.5,0.40299999999999997,0.08332128268749998
2D9,65.0,0.2067525625,FAUC,0.691,51.17100000000001,1543.8,7.8,0.5,0.3455,0.07143301034374999
2D9,65.0,1.4459340500000002,FAUC,0.757,51.17100000000001,1543.81,7.81,0.5,0.3785,0.5472860379250001
2D9,65.0,0.6202576875000001,FAUC,1.766,51.17100000000001,1543.93,7.93,0.5,0.883,0.5476875380625001
2D9,65.0,0.6202576875000001,FAUC,1.018,51.17100000000001,1543.95,7.95,0.5,0.509,0.31571116293750007
2D9,65.0,0.2067525625,FAUC,0.461,51.17100000000001,1543.96,7.96,0.5,0.2305,0.04765646565625
2D9,65.0,0.413505125,FAUC,0.605,51.17100000000001,1543.97,7.97,0.5,0.3025,0.12508530031249998
2D9,65.0,0.2067525625,FAUC,0.403,51.17100000000001,1544.12,8.12,0.5,0.2015,0.04166064134375
2D9,65.0,0.2067525625,FAUC,0.403,51.17100000000001,1544.21,8.21,0.5,0.2015,0.04166064134375
2D9,65.0,0.2067525625,FAUC,0.403,51.17100000000001,1544.22,8.22,0.5,0.2015,0.04166064134375
2D9,65.0,16.3227813375,SHWR,2.0,51.17100000000001,1544.79,8.79,0.8433314010872801,1.6866628021745602,27.531028109990366
2D9,65.0,0.8270102500000001,FAUC,1.642,51.17100000000001,1544.92,8.92,0.5,0.821,0.67897541525
2D9,65.0,0.2067525625,FAUC,0.403,51.17100000000001,1545.12,9.12,0.5,0.2015,0.04166064134375
2D9,65.0,0.6202576875000001,FAUC,1.402,51.17100000000001,1545.23,9.23,0.5,0.701,0.43480063893750004
2D9,65.0,0.2067525625,FAUC,0.8640000000000001,51.17100000000001,1545.23,9.23,0.5,0.43200000000000005,0.089317107
2D9,65.0,0.6202576875000001,FAUC,1.747,51.17100000000001,1545.44,9.44,0.5,0.8735,0.5417950900312501
2D9,65.0,3.0986206625,FAUC,0.545,51.17100000000001,1546.8,10.8,0.5,0.2725,0.8443741305312501
2D9,65.0,0.413505125,FAUC,0.72,51.17100000000001,1546.86,10.86,0.5,0.36,0.148861845
2D9,65.0,0.413505125,FAUC,0.691,51.17100000000001,1547.19,11.19,0.5,0.3455,0.14286602068749998
2D9,65.0,5.75099,CWSH,1.932,51.17100000000001,1547.24,11.24,0.22,0.42504,2.4444007896
2D9,65.0,0.413505125,FAUC,1.037,51.17100000000001,1547.32,11.32,0.5,0.5185,0.21440240731249996
2D9,65.0,2.0661917375000005,FAUC,1.4,51.17100000000001,1547.32,11.32,0.5,0.7,1.4463342162500004
2D9,65.0,0.413505125,FAUC,0.547,51.17100000000001,1547.36,11.36,0.5,0.2735,0.1130936516875
2D9,65.0,2.6864494250000006,FAUC,1.374,51.17100000000001,1547.36,11.36,0.5,0.687,1.8455907549750006
2D9,65.0,1.032428925,FAUC,1.325,51.17100000000001,1547.4,11.4,0.5,0.6625,0.6839841628125
2D9,65.0,1.032428925,FAUC,1.486,51.17100000000001,1547.42,11.42,0.5,0.743,0.7670946912750001
2D9,65.0,0.2067525625,FAUC,1.094,51.17100000000001,1547.44,11.44,0.5,0.547,0.1130936516875
2D9,65.0,0.6202576875000001,FAUC,0.979,51.17100000000001,1547.46,11.46,0.5,0.4895,0.30361613803125004
2D9,65.0,2.36901,CWSH,1.78,51.17100000000001,1547.52,11.52,0.22,0.3916,0.9277043159999999
2D9,65.0,5.75099,CWSH,1.8,51.17100000000001,1547.56,11.56,0.22,0.396,2.27739204
2D9,65.0,0.2067525625,FAUC,0.403,51.17100000000001,1547.65,11.65,0.5,0.2015,0.04166064134375
2D9,65.0,0.2067525625,FAUC,0.403,51.17100000000001,1548.09,12.09,0.5,0.2015,0.04166064134375
2D9,65.0,0.6202576875000001,FAUC,1.19,51.17100000000001,1548.34,12.34,0.5,0.595,0.3690533240625
2D9,65.0,0.6202576875000001,FAUC,0.672,51.17100000000001,1548.49,12.49,0.5,0.336,0.20840658300000003
2D9,65.0,0.413505125,FAUC,0.605,51.17100000000001,1548.53,12.53,0.5,0.3025,0.12508530031249998
2D9,65.0,0.2067525625,FAUC,0.691,51.17100000000001,1548.8,12.8,0.5,0.3455,0.07143301034374999
2D9,65.0,0.413505125,FAUC,0.49,51.17100000000001,1548.81,12.81,0.5,0.245,0.101308755625
2D9,65.0,0.413505125,FAUC,0.979,51.17100000000001,1549.31,13.31,0.5,0.4895,0.20241075868749997
2D9,65.0,1.032428925,FAUC,0.634,51.17100000000001,1550.07,14.07,0.5,0.317,0.327279969225
2D9,65.0,0.413505125,FAUC,1.21,51.17100000000001,1551.06,15.06,0.5,0.605,0.25017060062499996
2D9,65.0,0.2067525625,FAUC,1.037,51.17100000000001,1551.73,15.73,0.5,0.5185,0.10720120365624998
2D9,65.0,0.2067525625,FAUC,0.403,51.17100000000001,1552.76,16.76,0.5,0.2015,0.04166064134375
2D9,65.0,0.6202576875000001,FAUC,1.133,51.17100000000001,1552.86,16.86,0.5,0.5665,0.3513759799687501
2D9,65.0,1.4459340500000002,FAUC,1.481,51.17100000000001,1552.93,16.93,0.5,0.7405,1.0707141640250002
2D9,65.0,0.8270102500000001,FAUC,0.173,51.17100000000001,1553.18,17.18,0.5,0.0865,0.071536386625
2D9,65.0,0.413505125,FAUC,1.67,51.17100000000001,1553.36,17.36,0.5,0.835,0.34527677937499995
2D9,65.0,0.6202576875000001,FAUC,1.459,51.17100000000001,1553.86,17.86,0.5,0.7295,0.4524779830312501
2D9,65.0,0.2067525625,FAUC,0.461,51.17100000000001,1554.0,18.0,0.5,0.2305,0.04765646565625
2D9,65.0,1.2391814875000002,FAUC,1.546,51.17100000000001,1554.01,18.01,0.5,0.773,0.9578872898375002
2D9,65.0,8.883690750000003,SHWR,2.0,51.17100000000001,1554.04,18.04,0.8433314010872801,1.6866628021745602,14.983790734047226
2D9,65.0,0.413505125,FAUC,0.634,51.17100000000001,1554.21,18.21,0.5,0.317,0.131081124625
2D9,65.0,0.2067525625,FAUC,0.979,51.17100000000001,1554.24,18.24,0.5,0.4895,0.10120537934374998
2D9,65.0,0.413505125,FAUC,0.518,51.17100000000001,1554.25,18.25,0.5,0.259,0.107097827375
2D9,65.0,0.413505125,FAUC,0.778,51.17100000000001,1554.4,18.4,0.5,0.389,0.16085349362499998
2D9,65.0,0.6202576875000001,FAUC,0.922,51.17100000000001,1554.48,18.48,0.5,0.461,0.28593879393750005
2D9,65.0,0.2067525625,FAUC,0.461,51.17100000000001,1554.94,18.94,0.5,0.2305,0.04765646565625
2D9,65.0,0.2067525625,FAUC,1.67,51.17100000000001,1555.89,19.89,0.5,0.835,0.17263838968749998
2D9,65.0,0.6202576875000001,FAUC,0.96,51.17100000000001,1555.9,19.9,0.5,0.48,0.29772369000000004
2D9,65.0,1.6526866125000004,FAUC,1.008,51.17100000000001,1556.13,20.13,0.5,0.504,0.8329540527000002
2D9,65.0,0.2067525625,FAUC,1.037,51.17100000000001,1556.17,20.17,0.5,0.5185,0.10720120365624998
2D9,65.0,2.0661917375000005,BATH,6.666,51.17100000000001,1556.24,20.24,0.8433314010872801,5.621647119647809,11.61540082975698
2D9,65.0,0.2067525625,FAUC,0.518,51.17100000000001,1556.27,20.27,0.5,0.259,0.0535489136875
4E8,67.0,0.17473926250000002,FAUC,0.34600000000000003,51.1075,1584.04,0.04,0.5,0.17300000000000001,0.030229892412500008
4E8,67.0,0.17473926250000002,FAUC,0.34600000000000003,51.1075,1584.75,0.75,0.5,0.17300000000000001,0.030229892412500008
4E8,67.0,0.17473926250000002,FAUC,0.403,51.1075,1586.99,2.99,0.5,0.2015,0.03520996139375
4E8,67.0,0.17473926250000002,FAUC,0.34600000000000003,51.1075,1586.99,2.99,0.5,0.17300000000000001,0.030229892412500008
4E8,67.0,0.17473926250000002,FAUC,0.34600000000000003,51.1075,1589.02,5.02,0.5,0.17300000000000001,0.030229892412500008
4E8,67.0,0.17473926250000002,FAUC,0.34600000000000003,51.1075,1589.35,5.35,0.5,0.17300000000000001,0.030229892412500008
4E8,67.0,0.17473926250000002,FAUC,0.34600000000000003,51.1075,1589.59,5.59,0.5,0.17300000000000001,0.030229892412500008
4E8,67.0,0.17473926250000002,FAUC,0.34600000000000003,51.1075,1589.74,5.74,0.5,0.17300000000000001,0.030229892412500008
4E8,67.0,0.17473926250000002,FAUC,0.34600000000000003,51.1075,1589.91,5.91,0.5,0.17300000000000001,0.030229892412500008
4E8,67.0,0.17473926250000002,FAUC,0.34600000000000003,51.1075,1590.19,6.19,0.5,0.17300000000000001,0.030229892412500008
4E8,67.0,0.17473926250000002,FAUC,0.34600000000000003,51.1075,1591.24,7.24,0.5,0.17300000000000001,0.030229892412500008
4E8,67.0,17.649999400000006,SHWR,2.0,51.1075,1591.72,7.72,0.8434871072504597,1.6869742145009194,29.77509387375671
4E8,67.0,0.5242177875,FAUC,0.71,51.1075,1592.09,8.09,0.5,0.355,0.1860973145625
4E8,67.0,0.17473926250000002,FAUC,0.34600000000000003,51.1075,1592.13,8.13,0.5,0.17300000000000001,0.030229892412500008
4E8,67.0,0.17473926250000002,FAUC,1.325,51.1075,1592.19,8.19,0.5,0.6625,0.11576476140625001
4E8,67.0,0.17473926250000002,FAUC,0.922,51.1075,1592.23,8.23,0.5,0.461,0.08055480001250001
4E8,67.0,0.17473926250000002,FAUC,0.34600000000000003,51.1075,1592.27,8.27,0.5,0.17300000000000001,0.030229892412500008
4E8,67.0,0.6989570500000001,FAUC,0.302,51.1075,1592.29,8.29,0.5,0.151,0.10554251455000001
4E8,67.0,0.5242177875,FAUC,1.19,51.1075,1592.34,8.34,0.5,0.595,0.3119095835625
4E8,67.0,0.17473926250000002,FAUC,1.152,51.1075,1592.38,8.38,0.5,0.576,0.1006498152
4E8,67.0,0.17473926250000002,FAUC,0.691,51.1075,1592.42,8.42,0.5,0.3455,0.06037241519375
4E8,67.0,0.34947852500000004,FAUC,1.0659999999999998,51.1075,1592.45,8.45,0.5,0.5329999999999999,0.186272053825
4E8,67.0,6.429009999999999,CWSH,1.133,51.1075,1592.56,8.56,0.22,0.24926,1.6024950325999998
4E8,67.0,0.6759899999999999,CWSH,1.116,51.1075,1592.61,8.61,0.22,0.24552000000000002,0.16596906479999998
4E8,67.0,1.015,CWSH,0.424,51.1075,1592.62,8.62,0.22,0.09328,0.09467919999999999
4E8,67.0,0.17473926250000002,FAUC,1.094,51.1075,1592.64,8.64,0.5,0.547,0.09558237658750002
4E8,67.0,0.17473926250000002,FAUC,1.267,51.1075,1592.67,8.67,0.5,0.6335,0.11069732279375001
4E8,67.0,0.17473926250000002,FAUC,0.691,51.1075,1592.71,8.71,0.5,0.3455,0.06037241519375
4E8,67.0,0.17473926250000002,FAUC,0.34600000000000003,51.1075,1592.75,8.75,0.5,0.17300000000000001,0.030229892412500008
4E8,67.0,0.8736963125000001,FAUC,1.405,51.1075,1592.83,8.83,0.5,0.7025,0.6137716595312501
4E8,67.0,4.735989999999998,CWSH,1.097,51.1075,1592.9,8.9,0.22,0.24134,1.1429838265999996
4E8,67.0,0.3390099999999999,CWSH,0.687,51.1075,1592.9,8.9,0.22,0.15114000000000002,0.0512379714
4E8,67.0,6.09,CWSH,0.965,51.1075,1593.01,9.01,0.22,0.2123,1.2929069999999998
4E8,67.0,6.09,CWSH,0.969,51.1075,1593.15,9.15,0.22,0.21318,1.2982662
4E8,67.0,0.17473926250000002,FAUC,0.34600000000000003,51.1075,1593.21,9.21,0.5,0.17300000000000001,0.030229892412500008
4E8,67.0,1.7473926250000005,FAUC,0.599,51.1075,1593.46,9.46,0.5,0.2995,0.5233440911875001
4E8,67.0,0.5242177875,FAUC,0.595,51.1075,1593.49,9.49,0.5,0.2975,0.15595479178125
4E8,67.0,0.34947852500000004,FAUC,0.8059999999999999,51.1075,1593.5,9.5,0.5,0.40299999999999997,0.140839845575
4E8,67.0,0.5242177875,FAUC,0.653,51.1075,1593.51,9.51,0.5,0.3265,0.17115710761875003
4E8,67.0,2.09687115,FAUC,1.416,51.1075,1593.53,9.53,0.5,0.708,1.4845847742
4E8,67.0,0.34947852500000004,FAUC,0.893,51.1075,1593.57,9.57,0.5,0.4465,0.15604216141250002
4E8,67.0,1.048435575,FAUC,1.306,51.1075,1593.58,9.58,0.5,0.653,0.6846284304750001
4E8,67.0,0.17473926250000002,FAUC,0.518,51.1075,1593.67,9.67,0.5,0.259,0.04525746898750001
4E8,67.0,0.17473926250000002,FAUC,0.34600000000000003,51.1075,1593.68,9.68,0.5,0.17300000000000001,0.030229892412500008
4E8,67.0,0.34947852500000004,FAUC,0.8059999999999999,51.1075,1593.76,9.76,0.5,0.40299999999999997,0.140839845575
4E8,67.0,0.5242177875,FAUC,0.768,51.1075,1593.8,9.8,0.5,0.384,0.2012996304
4E8,67.0,0.17473926250000002,FAUC,0.34600000000000003,51.1075,1593.82,9.82,0.5,0.17300000000000001,0.030229892412500008
4E8,67.0,0.6989570500000001,FAUC,0.72,51.1075,1594.0,10.0,0.5,0.36,0.251624538
4E8,67.0,1.048435575,FAUC,0.835,51.1075,1594.02,10.02,0.5,0.4175,0.4377218525625
4E8,67.0,0.34947852500000004,FAUC,0.461,51.1075,1594.09,10.09,0.5,0.2305,0.08055480001250001
4E8,67.0,0.17473926250000002,FAUC,0.34600000000000003,51.1075,1594.1,10.1,0.5,0.17300000000000001,0.030229892412500008
4E8,67.0,0.17473926250000002,FAUC,0.5760000000000001,51.1075,1594.12,10.12,0.5,0.28800000000000003,0.05032490760000001
4E8,67.0,0.5242177875,FAUC,0.826,51.1075,1594.15,10.15,0.5,0.413,0.2165019462375
4E8,67.0,0.17473926250000002,FAUC,0.34600000000000003,51.1075,1594.16,10.16,0.5,0.17300000000000001,0.030229892412500008
4E8,67.0,0.34947852500000004,FAUC,0.461,51.1075,1594.16,10.16,0.5,0.2305,0.08055480001250001
4E8,67.0,1.048435575,FAUC,0.768,51.1075,1594.18,10.18,0.5,0.384,0.4025992608
4E8,67.0,0.34947852500000004,FAUC,0.8059999999999999,51.1075,1594.2,10.2,0.5,0.40299999999999997,0.140839845575
4E8,67.0,0.17473926250000002,FAUC,0.34600000000000003,51.1075,1594.21,10.21,0.5,0.17300000000000001,0.030229892412500008
4E8,67.0,0.5242177875,FAUC,0.5379999999999999,51.1075,1594.23,10.23,0.5,0.26899999999999996,0.14101458483749998
4E8,67.0,0.8736963125000001,FAUC,1.071,51.1075,1594.27,10.27,0.5,0.5355,0.46786437534375
4E8,67.0,1.7473926250000005,FAUC,0.852,51.1075,1594.29,10.29,0.5,0.426,0.7443892582500001
4E8,67.0,0.17473926250000002,FAUC,0.922,51.1075,1594.33,10.33,0.5,0.461,0.08055480001250001
4E8,67.0,0.17473926250000002,FAUC,1.44,51.1075,1594.41,10.41,0.5,0.72,0.125812269
4E8,67.0,0.5242177875,FAUC,2.189,51.1075,1594.43,10.43,0.5,1.0945,0.57375636841875
4E8,67.0,0.17473926250000002,FAUC,0.34600000000000003,51.1075,1594.44,10.44,0.5,0.17300000000000001,0.030229892412500008
4E8,67.0,1.3979141000000002,FAUC,0.778,51.1075,1594.74,10.74,0.5,0.389,0.5437885849
4E8,67.0,1.9221318875,FAUC,0.435,51.1075,1594.77,10.77,0.5,0.2175,0.41806368553125
4E8,67.0,0.34947852500000004,FAUC,1.21,51.1075,1594.89,10.89,0.5,0.605,0.21143450762500002
4E8,67.0,0.17473926250000002,FAUC,0.34600000000000003,51.1075,1595.05,11.05,0.5,0.17300000000000001,0.030229892412500008
4E8,67.0,0.34947852500000004,FAUC,1.6130000000000002,51.1075,1595.09,11.09,0.5,0.8065000000000001,0.2818544304125001
4E8,67.0,0.5242177875,FAUC,0.787,51.1075,1595.24,11.24,0.5,0.3935,0.20627969938125001
4E8,67.0,0.34947852500000004,FAUC,0.634,51.1075,1595.25,11.25,0.5,0.317,0.11078469242500001
4E8,67.0,0.17473926250000002,FAUC,0.922,51.1075,1595.26,11.26,0.5,0.461,0.08055480001250001
4E8,67.0,0.34947852500000004,FAUC,0.979,51.1075,1595.5,11.5,0.5,0.4895,0.17106973798750003
4E8,67.0,1.6669999999999998,DWSH,0.961,51.1075,1595.54,11.54,1.0,0.961,1.6019869999999998
4E8,67.0,0.333,DWSH,0.687,51.1075,1595.59,11.59,1.0,0.687,0.22877100000000003
4E8,67.0,0.17473926250000002,FAUC,0.34600000000000003,51.1075,1595.7,11.7,0.5,0.17300000000000001,0.030229892412500008
4E8,67.0,0.17473926250000002,FAUC,0.34600000000000003,51.1075,1595.71,11.71,0.5,0.17300000000000001,0.030229892412500008
4E8,67.0,0.17473926250000002,FAUC,0.34600000000000003,51.1075,1595.71,11.71,0.5,0.17300000000000001,0.030229892412500008
4E8,67.0,1.6669999999999998,DWSH,0.944,51.1075,1595.82,11.82,1.0,0.944,1.5736479999999997
4E8,67.0,0.17473926250000002,FAUC,0.34600000000000003,51.1075,1595.93,11.93,0.5,0.17300000000000001,0.030229892412500008
4E8,67.0,0.17473926250000002,FAUC,0.403,51.1075,1595.95,11.95,0.5,0.2015,0.03520996139375
4E8,67.0,1.6669999999999998,DWSH,0.957,51.1075,1595.96,11.96,1.0,0.957,1.5953189999999997
4E8,67.0,0.17473926250000002,FAUC,0.34600000000000003,51.1075,1596.03,12.03,0.5,0.17300000000000001,0.030229892412500008
4E8,67.0,0.34947852500000004,FAUC,0.461,51.1075,1596.14,12.14,0.5,0.2305,0.08055480001250001
4E8,67.0,0.17473926250000002,FAUC,0.403,51.1075,1596.31,12.31,0.5,0.2015,0.03520996139375
4E8,67.0,0.17473926250000002,FAUC,0.34600000000000003,51.1075,1596.35,12.35,0.5,0.17300000000000001,0.030229892412500008
4E8,67.0,0.17473926250000002,FAUC,0.34600000000000003,51.1075,1596.43,12.43,0.5,0.17300000000000001,0.030229892412500008
4E8,67.0,4.717960087500002,FAUC,1.082,51.1075,1596.57,12.57,0.5,0.541,2.552416407337501
4E8,67.0,0.17473926250000002,FAUC,0.34600000000000003,51.1075,1596.7,12.7,0.5,0.17300000000000001,0.030229892412500008
4E8,67.0,0.34947852500000004,FAUC,0.634,51.1075,1597.16,13.16,0.5,0.317,0.11078469242500001
4E8,67.0,0.17473926250000002,FAUC,0.518,51.1075,1597.32,13.32,0.5,0.259,0.04525746898750001
4E8,67.0,0.17473926250000002,FAUC,0.34600000000000003,51.1075,1597.42,13.42,0.5,0.17300000000000001,0.030229892412500008
4E8,67.0,0.17473926250000002,FAUC,0.34600000000000003,51.1075,1597.44,13.44,0.5,0.17300000000000001,0.030229892412500008
4E8,67.0,0.17473926250000002,FAUC,0.34600000000000003,51.1075,1597.73,13.73,0.5,0.17300000000000001,0.030229892412500008
4E8,67.0,0.34947852500000004,FAUC,0.34600000000000003,51.1075,1597.89,13.89,0.5,0.17300000000000001,0.060459784825000015
4E8,67.0,0.17473926250000002,FAUC,0.34600000000000003,51.1075,1597.89,13.89,0.5,0.17300000000000001,0.030229892412500008
4E8,67.0,0.17473926250000002,FAUC,0.34600000000000003,51.1075,1597.95,13.95,0.5,0.17300000000000001,0.030229892412500008
4E8,67.0,0.34947852500000004,FAUC,0.893,51.1075,1598.26,14.26,0.5,0.4465,0.15604216141250002
4E8,67.0,0.17473926250000002,FAUC,0.34600000000000003,51.1075,1598.54,14.54,0.5,0.17300000000000001,0.030229892412500008
4E8,67.0,0.34947852500000004,FAUC,1.152,51.1075,1598.74,14.74,0.5,0.576,0.2012996304
4E8,67.0,0.34947852500000004,FAUC,3.974,51.1075,1599.07,15.07,0.5,1.987,0.6944138291750002
4E8,67.0,0.6989570500000001,FAUC,1.181,51.1075,1599.07,15.07,0.5,0.5905,0.4127341380250001
4E8,67.0,0.17473926250000002,FAUC,0.34600000000000003,51.1075,1599.09,15.09,0.5,0.17300000000000001,0.030229892412500008
4E8,67.0,1.048435575,FAUC,0.605,51.1075,1599.19,15.19,0.5,0.3025,0.3171517614375
4E8,67.0,1.2231748375000002,FAUC,1.144,51.1075,1599.21,15.21,0.5,0.572,0.6996560070500001
4E8,67.0,0.17473926250000002,FAUC,0.34600000000000003,51.1075,1599.25,15.25,0.5,0.17300000000000001,0.030229892412500008
4E8,67.0,1.048435575,FAUC,1.104,51.1075,1599.34,15.34,0.5,0.552,0.5787364374000001
4E8,67.0,0.5242177875,FAUC,1.037,51.1075,1599.41,15.41,0.5,0.5185,0.27180692281875
4E8,67.0,3.145306725,FAUC,0.87,51.1075,1599.43,15.43,0.5,0.435,1.368208425375
4E8,67.0,0.5242177875,FAUC,0.941,51.1075,1599.5,15.5,0.5,0.4705,0.24664446901875
4E8,67.0,0.17473926250000002,FAUC,0.979,51.1075,1599.52,15.52,0.5,0.4895,0.08553486899375001
4E8,67.0,0.17473926250000002,FAUC,0.518,51.1075,1599.53,15.53,0.5,0.259,0.04525746898750001
4E8,67.0,0.17473926250000002,FAUC,0.5760000000000001,51.1075,1599.65,15.65,0.5,0.28800000000000003,0.05032490760000001
4E8,67.0,1.9221318875,FAUC,1.665,51.1075,1599.69,15.69,0.5,0.8325,1.60017479634375
4E8,67.0,0.34947852500000004,FAUC,1.0659999999999998,51.1075,1599.71,15.71,0.5,0.5329999999999999,0.186272053825
4E8,67.0,0.17473926250000002,FAUC,2.3040000000000003,51.1075,1599.72,15.72,0.5,1.1520000000000001,0.20129963040000004
4E8,67.0,0.17473926250000002,FAUC,0.5760000000000001,51.1075,1599.73,15.73,0.5,0.28800000000000003,0.05032490760000001
4E8,67.0,0.6989570500000001,FAUC,1.8,51.1075,1599.76,15.76,0.5,0.9,0.6290613450000001
4E8,67.0,2.6210889375,FAUC,0.396,51.1075,1599.83,15.83,0.5,0.198,0.5189756096250001
4E8,67.0,2.09687115,FAUC,1.598,51.1075,1599.83,15.83,0.5,0.799,1.6754000488500003
4E8,67.0,2.7958282000000003,FAUC,0.41,51.1075,1599.94,15.94,0.5,0.205,0.573144781
4E8,67.0,2.09687115,FAUC,2.093,51.1075,1599.95,15.95,0.5,1.0465,2.1943756584750003
4E8,67.0,0.8736963125000001,FAUC,0.76,51.1075,1600.06,16.06,0.5,0.38,0.33200459875000005
4E8,67.0,0.8736963125000001,FAUC,0.956,51.1075,1600.08,16.08,0.5,0.478,0.41762683737500006
4E8,67.0,0.17473926250000002,FAUC,1.267,51.1075,1600.11,16.11,0.5,0.6335,0.11069732279375001
4E8,67.0,0.17473926250000002,FAUC,0.34600000000000003,51.1075,1600.14,16.14,0.5,0.17300000000000001,0.030229892412500008
4E8,67.0,0.17473926250000002,FAUC,0.403,51.1075,1600.23,16.23,0.5,0.2015,0.03520996139375
4E8,67.0,0.17473926250000002,FAUC,0.403,51.1075,1600.24,16.24,0.5,0.2015,0.03520996139375
4E8,67.0,0.17473926250000002,FAUC,0.34600000000000003,51.1075,1600.44,16.44,0.5,0.17300000000000001,0.030229892412500008
4E8,67.0,0.17473926250000002,FAUC,0.922,51.1075,1600.45,16.45,0.5,0.461,0.08055480001250001
4E8,67.0,0.34947852500000004,FAUC,0.5760000000000001,51.1075,1600.48,16.48,0.5,0.28800000000000003,0.10064981520000002
4E8,67.0,0.17473926250000002,FAUC,0.34600000000000003,51.1075,1600.5,16.5,0.5,0.17300000000000001,0.030229892412500008
4E8,67.0,0.17473926250000002,FAUC,0.34600000000000003,51.1075,1600.62,16.62,0.5,0.17300000000000001,0.030229892412500008
4E8,67.0,0.5242177875,FAUC,0.5379999999999999,51.1075,1600.68,16.68,0.5,0.26899999999999996,0.14101458483749998
4E8,67.0,0.17473926250000002,FAUC,0.8059999999999999,51.1075,1600.73,16.73,0.5,0.40299999999999997,0.0704199227875
4E8,67.0,0.17473926250000002,FAUC,0.403,51.1075,1601.09,17.09,0.5,0.2015,0.03520996139375
4E8,67.0,0.17473926250000002,FAUC,0.34600000000000003,51.1075,1601.26,17.26,0.5,0.17300000000000001,0.030229892412500008
4E8,67.0,0.17473926250000002,FAUC,0.34600000000000003,51.1075,1601.41,17.41,0.5,0.17300000000000001,0.030229892412500008
4E8,67.0,0.17473926250000002,FAUC,0.34600000000000003,51.1075,1601.45,17.45,0.5,0.17300000000000001,0.030229892412500008
4E8,67.0,0.17473926250000002,FAUC,0.34600000000000003,51.1075,1601.49,17.49,0.5,0.17300000000000001,0.030229892412500008
4E8,67.0,1.9221318875,FAUC,0.602,51.1075,1601.5,17.5,0.5,0.301,0.5785616981375
4E8,67.0,0.17473926250000002,FAUC,0.34600000000000003,51.1075,1601.54,17.54,0.5,0.17300000000000001,0.030229892412500008
4E8,67.0,0.17473926250000002,FAUC,0.34600000000000003,51.1075,1601.55,17.55,0.5,0.17300000000000001,0.030229892412500008
4E8,67.0,0.17473926250000002,FAUC,0.34600000000000003,51.1075,1601.6,17.6,0.5,0.17300000000000001,0.030229892412500008
4E8,67.0,0.34947852500000004,FAUC,0.634,51.1075,1601.62,17.62,0.5,0.317,0.11078469242500001
4E8,67.0,0.17473926250000002,FAUC,0.922,51.1075,1601.86,17.86,0.5,0.461,0.08055480001250001
4E8,67.0,0.17473926250000002,FAUC,0.34600000000000003,51.1075,1601.87,17.87,0.5,0.17300000000000001,0.030229892412500008
4E8,67.0,0.34947852500000004,FAUC,0.34600000000000003,51.1075,1601.88,17.88,0.5,0.17300000000000001,0.060459784825000015
4E8,67.0,0.17473926250000002,FAUC,0.5760000000000001,51.1075,1601.9,17.9,0.5,0.28800000000000003,0.05032490760000001
4E8,67.0,0.17473926250000002,FAUC,0.34600000000000003,51.1075,1602.01,18.01,0.5,0.17300000000000001,0.030229892412500008
4E8,67.0,0.34947852500000004,FAUC,0.461,51.1075,1602.09,18.09,0.5,0.2305,0.08055480001250001
4E8,67.0,0.17473926250000002,FAUC,0.518,51.1075,1602.67,18.67,0.5,0.259,0.04525746898750001
4E8,67.0,0.17473926250000002,FAUC,0.34600000000000003,51.1075,1602.75,18.75,0.5,0.17300000000000001,0.030229892412500008
4E8,67.0,0.17473926250000002,FAUC,0.34600000000000003,51.1075,1602.81,18.81,0.5,0.17300000000000001,0.030229892412500008
4E8,67.0,0.17473926250000002,FAUC,0.8059999999999999,51.1075,1603.2,19.2,0.5,0.40299999999999997,0.0704199227875
4E8,67.0,0.17473926250000002,FAUC,0.34600000000000003,51.1075,1603.25,19.25,0.5,0.17300000000000001,0.030229892412500008
4E8,67.0,2.7059900000000003,CWSH,1.243,51.1075,1603.3,19.3,0.22,0.27346000000000004,0.7399800254000002
4E8,67.0,3.045,CWSH,0.872,51.1075,1603.32,19.32,0.22,0.19184,0.5841528
4E8,67.0,0.3390099999999999,CWSH,0.885,51.1075,1603.61,19.61,0.22,0.1947,0.06600524699999999
4E8,67.0,4.735989999999998,CWSH,1.314,51.1075,1603.62,19.62,0.22,0.28908,1.3690799891999996
4E8,67.0,0.17473926250000002,FAUC,1.267,51.1075,1603.65,19.65,0.5,0.6335,0.11069732279375001
4E8,67.0,0.34947852500000004,FAUC,0.72,51.1075,1603.71,19.71,0.5,0.36,0.125812269
